interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
16,send,79,S19.1,39,51,21.5676
16,send,79,S19.1,39,82,10.16
16,send,79,S19.1,39,3,10.8787
16,send,36,S43.0,18,99,11.4365
16,send,36,S43.0,18,112,12.292
16,send,36,S43.0,18,89,11.4365
16,send,36,S43.0,18,125,12.292
16,send,126,S54.0,63,86,9.57287
16,send,126,S54.0,63,27,20.1705
16,send,126,S54.0,63,57,26.7433
16,send,35,S35.1,17,98,8.44469
16,send,35,S35.1,17,45,4.62961
16,send,35,S35.1,17,8,19.7374
16,send,35,S35.1,17,96,20.5483
16,send,35,S35.1,17,43,20.5483
16,send,54,S09.0,27,110,4.62961
16,send,54,S09.0,27,70,4.62961
16,send,54,S09.0,27,123,7.19043
16,send,54,S09.0,27,45,4.62961
16,send,54,S09.0,27,68,4.62961
16,send,83,S49.1,41,3,7.79847
16,send,83,S49.1,41,93,46.7544
16,send,83,S49.1,41,90,7.9229
16,send,98,S26.0,49,10,11.3371
16,send,98,S26.0,49,36,14.6434
16,send,98,S26.0,49,93,18.9754
16,send,98,S26.0,49,120,14.6434
16,send,94,S25.0,47,20,38.6568
16,send,94,S25.0,47,0,48.8672
16,send,103,S48.1,51,94,28.6148
16,send,103,S48.1,51,61,10.4086
16,send,103,S48.1,51,17,35.7426
16,send,15,S45.1,7,23,18.1047
16,send,15,S45.1,7,39,4.62961
16,send,15,S45.1,7,25,18.1047
16,send,15,S45.1,7,55,69.9694
16,send,74,S32.0,37,94,9.39182
16,send,74,S32.0,37,101,9.39182
16,send,74,S32.0,37,102,9.39182
16,send,74,S32.0,37,127,19.8839
16,send,74,S32.0,37,34,76.3871
16,send,82,S49.0,41,11,12.7424
16,send,82,S49.0,41,65,12.7424
16,send,82,S49.0,41,84,12.7424
16,send,82,S49.0,41,97,47.8782
16,send,97,S50.1,48,107,30.594
16,send,97,S50.1,48,79,15.532
16,send,97,S50.1,48,24,23.8071
16,send,61,S14.1,30,6,9.15373
16,send,61,S14.1,30,89,9.15373
16,send,96,S50.0,48,57,10.4086
16,send,96,S50.0,48,58,11.3186
16,send,96,S50.0,48,111,34.6087
16,send,96,S50.0,48,47,60.7654
16,send,96,S50.0,48,117,60.7654
16,send,88,S23.0,44,12,16.1378
16,send,88,S23.0,44,69,11.3371
16,send,88,S23.0,44,16,16.1378
16,send,64,S21.0,32,101,13.863
16,send,64,S21.0,32,120,14.6434
16,send,64,S21.0,32,103,10.16
16,send,64,S21.0,32,33,6.76609
16,send,64,S21.0,32,7,21.3057
16,send,80,S29.0,40,114,10.16
16,send,80,S29.0,40,102,10.16
16,send,80,S29.0,40,58,10.4086
16,send,80,S29.0,40,102,10.16
16,send,80,S29.0,40,61,7.9229
16,send,67,S34.1,33,64,8.44469
16,send,67,S34.1,33,90,8.44469
16,send,67,S34.1,33,102,8.44469
16,send,67,S34.1,33,43,20.6934
16,send,67,S34.1,33,92,8.44469
16,send,120,S44.0,60,114,7.19043
16,send,120,S44.0,60,50,4.62961
16,send,120,S44.0,60,20,10.8787
16,send,120,S44.0,60,37,77.1628
16,send,120,S44.0,60,91,7.9229
16,send,46,S39.0,23,80,9.26737
16,send,46,S39.0,23,97,20.5486
16,send,46,S39.0,23,65,7.05294
16,send,46,S39.0,23,78,20.5486
16,send,40,S15.0,20,73,9.13229
16,send,40,S15.0,20,85,9.57287
16,send,40,S15.0,20,60,31.7709
16,send,40,S15.0,20,127,13.7945
16,send,40,S15.0,20,85,9.57287
16,send,17,S52.1,8,4,6.76609
16,send,17,S52.1,8,98,13.6182
16,send,17,S52.1,8,60,11.3186
16,send,17,S52.1,8,74,39.5155
16,send,101,S38.1,50,52,12.2896
16,send,101,S38.1,50,25,1.75096
16,send,101,S38.1,50,98,28.6148
16,send,101,S38.1,50,115,27.1836
16,send,101,S38.1,50,9,96.3858
16,send,33,S11.1,16,123,7.19043
16,send,33,S11.1,16,49,4.62961
16,send,33,S11.1,16,21,18.731
16,send,33,S11.1,16,50,18.656
16,send,78,S19.0,39,33,10.4086
16,send,78,S19.0,39,22,10.16
16,send,78,S19.0,39,41,7.05294
16,send,78,S19.0,39,40,7.05294
16,send,78,S19.0,39,13,10.16
16,send,81,S29.1,40,87,7.9229
16,send,81,S29.1,40,86,7.9229
16,send,81,S29.1,40,56,10.4086
16,send,81,S29.1,40,87,7.9229
16,send,14,S45.0,7,68,4.62961
16,send,14,S45.0,7,44,4.62961
16,send,14,S45.0,7,39,4.62961
16,send,14,S45.0,7,98,7.19043
16,send,122,S46.0,61,65,9.57287
16,send,122,S46.0,61,51,17.3423
16,send,122,S46.0,61,31,10.4086
16,send,122,S46.0,61,19,9.26737
16,send,122,S46.0,61,68,10.4086
16,send,121,S44.1,60,91,7.9229
16,send,121,S44.1,60,1,11.4365
16,send,121,S44.1,60,103,7.19043
16,send,121,S44.1,60,55,69.9694
16,send,121,S44.1,60,22,11.4365
16,send,66,S34.0,33,40,8.44469
16,send,66,S34.0,33,93,8.44469
16,send,66,S34.0,33,94,8.44469
16,send,66,S34.0,33,84,8.44469
16,send,66,S34.0,33,116,20.548
16,send,125,S56.1,62,6,7.9229
16,send,125,S56.1,62,90,7.9229
16,send,125,S56.1,62,45,22.4272
16,send,69,S57.1,34,39,18.3086
16,send,69,S57.1,34,55,26.879
16,send,69,S57.1,34,12,18.9261
16,send,50,S16.0,25,58,7.05294
16,send,50,S16.0,25,105,7.05294
16,send,50,S16.0,25,91,8.44469
16,send,50,S16.0,25,7,8.44469
16,send,50,S16.0,25,81,12.5615
16,send,44,S07.0,22,14,12.2896
16,send,44,S07.0,22,125,5.63138
16,send,44,S07.0,22,23,5.63138
16,send,44,S07.0,22,20,5.63138
16,send,44,S07.0,22,125,5.63138
16,send,55,S09.1,27,79,4.62961
16,send,55,S09.1,27,105,7.19043
16,send,55,S09.1,27,51,4.62961
16,send,55,S09.1,27,19,4.62961
16,send,55,S09.1,27,88,4.62961
16,send,114,S47.0,57,73,9.26737
16,send,114,S47.0,57,121,12.5796
16,send,114,S47.0,57,46,52.719
16,send,114,S47.0,57,9,52.719
16,send,58,S13.0,29,114,13.4189
16,send,58,S13.0,29,123,7.19043
16,send,58,S13.0,29,102,31.6893
16,send,41,S15.1,20,83,10.16
16,send,41,S15.1,20,19,9.57287
16,send,41,S15.1,20,111,9.57287
16,send,41,S15.1,20,30,18.3086
16,send,41,S15.1,20,77,12.5615
16,send,38,S06.0,19,27,37.3752
16,send,38,S06.0,19,75,12.2896
16,send,38,S06.0,19,82,10.5634
16,send,38,S06.0,19,63,6.22618
16,send,38,S06.0,19,8,13.5622
16,send,3,S01.1,1,121,11.7582
16,send,3,S01.1,1,46,14.5672
16,send,3,S01.1,1,47,14.5672
16,send,3,S01.1,1,64,75.0165
16,send,45,S07.1,22,78,5.63138
16,send,45,S07.1,22,3,5.63138
16,send,45,S07.1,22,62,5.63138
16,send,45,S07.1,22,18,5.63138
16,send,45,S07.1,22,63,5.63138
16,send,7,S27.1,3,122,7.19043
16,send,7,S27.1,3,73,21.5676
16,send,7,S27.1,3,115,13.863
16,send,7,S27.1,3,52,50.5704
16,send,90,S28.0,45,21,10.5634
16,send,90,S28.0,45,12,7.49272
16,send,90,S28.0,45,110,10.5634
16,send,90,S28.0,45,24,7.49272
16,send,90,S28.0,45,10,87.012
16,send,63,S62.1,31,72,12.5615
16,send,63,S62.1,31,27,9.15373
16,send,63,S62.1,31,4,6.76609
16,send,63,S62.1,31,68,9.15373
16,send,63,S62.1,31,113,17.6689
16,send,60,S14.0,30,34,9.15373
16,send,60,S14.0,30,53,9.15373
16,send,60,S14.0,30,104,9.15373
16,send,60,S14.0,30,124,9.15373
16,send,112,S36.0,56,22,18.9261
16,send,112,S36.0,56,6,13.6182
16,send,112,S36.0,56,53,46.447
16,send,112,S36.0,56,44,4.62961
16,send,112,S36.0,56,94,19.7374
16,send,37,S43.1,18,7,11.4365
16,send,37,S43.1,18,101,12.292
16,send,37,S43.1,18,34,12.292
16,send,37,S43.1,18,43,12.292
16,send,52,S33.0,26,24,7.49272
16,send,52,S33.0,26,7,8.44469
16,send,52,S33.0,26,78,8.44469
16,send,52,S33.0,26,5,6.76609
16,send,52,S33.0,26,44,23.5576
16,send,117,S51.1,58,96,68.39
16,send,117,S51.1,58,58,10.4086
16,send,39,S06.1,19,15,12.2896
16,send,39,S06.1,19,107,13.7945
16,send,39,S06.1,19,7,8.44469
16,send,39,S06.1,19,27,37.3752
16,send,39,S06.1,19,36,7.49272
16,send,16,S52.0,8,6,13.6182
16,send,16,S52.0,8,121,11.7582
16,send,16,S52.0,8,38,27.0716
16,send,16,S52.0,8,11,11.3371
16,send,108,S31.0,54,123,7.19043
16,send,108,S31.0,54,9,9.39182
16,send,108,S31.0,54,50,39.5155
16,send,108,S31.0,54,124,9.26737
16,send,108,S31.0,54,40,10.4086
16,send,48,S08.0,24,36,12.5796
16,send,48,S08.0,24,41,7.05294
16,send,48,S08.0,24,3,5.63138
16,send,48,S08.0,24,25,5.63138
16,send,48,S08.0,24,30,5.63138
16,send,109,S31.1,54,1,9.39182
16,send,109,S31.1,54,10,9.39182
16,send,109,S31.1,54,99,9.39182
16,send,109,S31.1,54,34,17.6094
16,send,109,S31.1,54,31,10.4086
16,send,59,S13.1,29,94,13.4189
16,send,59,S13.1,29,87,9.57287
16,send,59,S13.1,29,37,37.6678
16,send,59,S13.1,29,69,12.7424
16,send,30,S05.0,15,4,7.49272
16,send,30,S05.0,15,23,7.49272
16,send,30,S05.0,15,72,13.7945
16,send,30,S05.0,15,63,10.5634
16,send,30,S05.0,15,35,7.49272
16,send,87,S22.1,43,5,6.76609
16,send,87,S22.1,43,15,11.7582
16,send,87,S22.1,43,66,13.6182
16,send,87,S22.1,43,106,14.6434
16,send,31,S05.1,15,9,7.49272
16,send,31,S05.1,15,89,10.5634
16,send,31,S05.1,15,16,13.7945
16,send,31,S05.1,15,1,7.49272
16,send,31,S05.1,15,77,7.49272
16,send,106,S55.0,53,12,7.49272
16,send,106,S55.0,53,19,13.7945
16,send,106,S55.0,53,60,22.4272
16,send,106,S55.0,53,78,50.9485
16,send,106,S55.0,53,25,7.49272
16,send,47,S39.1,23,14,17.6712
16,send,47,S39.1,23,64,7.05294
16,send,47,S39.1,23,4,17.6712
16,send,27,S40.1,13,106,9.26737
16,send,27,S40.1,13,35,17.6094
16,send,27,S40.1,13,51,13.4189
16,send,27,S40.1,13,78,7.79847
16,send,2,S01.0,1,63,11.3186
16,send,2,S01.0,1,112,13.863
16,send,2,S01.0,1,25,42.9303
16,send,115,S47.1,57,12,18.9261
16,send,115,S47.1,57,18,9.26737
16,send,115,S47.1,57,1,48.8672
16,send,115,S47.1,57,102,98.8465
16,send,11,S63.1,5,121,11.7582
16,send,11,S63.1,5,55,6.76609
16,send,11,S63.1,5,16,16.1378
16,send,11,S63.1,5,110,23.3963
16,send,56,S12.0,28,115,13.4189
16,send,56,S12.0,28,68,22.7553
16,send,56,S12.0,28,123,7.19043
16,send,102,S48.0,51,20,23.8071
16,send,102,S48.0,51,60,10.4086
16,send,102,S48.0,51,70,35.8183
16,send,43,S53.1,21,103,10.16
16,send,43,S53.1,21,14,2.70071
16,send,43,S53.1,21,84,11.4365
16,send,43,S53.1,21,123,7.19043
16,send,99,S26.1,49,48,4.62961
16,send,99,S26.1,49,73,21.5676
16,send,99,S26.1,49,122,18.9754
16,send,99,S26.1,49,98,125
16,send,116,S51.0,58,36,7.9229
16,send,116,S51.0,58,31,1.81514
16,send,116,S51.0,58,44,23.5576
16,send,116,S51.0,58,35,54.0507
16,send,68,S57.0,34,88,9.57287
16,send,68,S57.0,34,77,12.5615
16,send,68,S57.0,34,12,18.9261
16,send,68,S57.0,34,124,48.0253
16,send,75,S32.1,37,47,9.39182
16,send,75,S32.1,37,87,7.9229
16,send,53,S33.1,26,10,8.44469
16,send,53,S33.1,26,121,12.5796
16,send,53,S33.1,26,93,8.44469
16,send,51,S16.1,25,10,7.05294
16,send,51,S16.1,25,53,12.2896
16,send,51,S16.1,25,61,7.05294
16,send,51,S16.1,25,65,7.05294
16,send,51,S16.1,25,60,7.05294
16,send,29,S58.1,14,74,23.3963
16,send,29,S58.1,14,70,21.5676
16,send,29,S58.1,14,98,17.7627
16,send,19,S59.1,9,52,23.3963
16,send,19,S59.1,9,110,23.3963
16,send,19,S59.1,9,33,6.76609
16,send,93,S24.1,46,10,11.3371
16,send,93,S24.1,46,91,14.6434
16,send,93,S24.1,46,63,11.3186
16,send,93,S24.1,46,75,31.6912
16,send,57,S12.1,28,86,9.57287
16,send,57,S12.1,28,95,13.4189
16,send,57,S12.1,28,125,22.7553
16,send,57,S12.1,28,65,9.57287
16,send,9,S37.1,4,57,6.76609
16,send,9,S37.1,4,4,6.76609
16,send,9,S37.1,4,108,20.548
16,send,9,S37.1,4,94,41.6602
16,send,21,S61.1,10,45,27.0713
16,send,21,S61.1,10,32,6.76609
16,send,21,S61.1,10,64,25.2637
16,send,105,S30.1,52,43,9.26737
16,send,105,S30.1,52,101,13.4189
16,send,105,S30.1,52,41,10.4086
16,send,105,S30.1,52,84,9.26737
16,send,105,S30.1,52,47,17.6094
16,send,107,S55.1,53,99,7.9229
16,send,107,S55.1,53,56,22.4272
16,send,107,S55.1,53,51,22.4272
16,send,107,S55.1,53,83,10.16
16,send,107,S55.1,53,83,10.16
17,receive,51,S16.1,25,55,7.26788
17,receive,90,S28.0,45,4,8.06735
17,receive,111,S60.1,55,73,33.4856
17,receive,10,S63.0,5,109,10.331
17,receive,123,S46.1,61,54,8.38883
17,receive,40,S15.0,20,66,11.6472
17,receive,61,S14.1,30,51,9.22308
17,receive,105,S30.1,52,50,9.22308
17,receive,119,S41.1,59,8,39.952
17,receive,114,S47.0,57,120,8.99747
17,receive,34,S35.0,17,0,15.0182
17,receive,44,S07.0,22,72,32.7089
17,receive,51,S16.1,25,27,16.6531
17,receive,41,S15.1,20,78,11.9805
17,receive,85,S20.1,42,40,12.4839
17,receive,96,S50.0,48,71,12.0073
17,receive,1,S00.1,0,100,60.8923
17,receive,10,S63.0,5,98,14.5763
17,receive,52,S33.0,26,19,28.0756
17,receive,21,S61.1,10,33,21.799
17,receive,89,S23.1,44,93,84.0282
17,receive,98,S26.0,49,35,11.6407
17,receive,5,S10.1,2,52,7.07364
17,receive,101,S38.1,50,37,16.2672
17,receive,125,S56.1,62,44,10.7379
17,receive,4,S10.0,2,30,11.4612
17,receive,6,S27.0,3,23,18.2034
17,receive,59,S13.1,29,95,19.8076
17,receive,99,S26.1,49,1,16.6444
17,receive,46,S39.0,23,119,17.0258
17,receive,111,S60.1,55,32,23.5647
17,receive,65,S21.1,32,12,12.0272
17,receive,86,S22.0,43,57,9.00102
17,receive,84,S20.0,42,104,9.98764
17,receive,65,S21.1,32,82,21.2255
17,receive,123,S46.1,61,22,9.36313
17,receive,21,S61.1,10,72,15.3516
17,receive,51,S16.1,25,122,20.7965
17,receive,106,S55.0,53,27,9.98764
17,receive,7,S27.1,3,37,15.6444
17,receive,2,S01.0,1,10,17.0233
17,receive,27,S40.1,13,38,37.298
17,receive,22,S03.0,11,78,12.0073
17,receive,87,S22.1,43,81,10.4996
17,receive,79,S19.1,39,97,100.037
17,receive,107,S55.1,53,39,31.0298
17,receive,123,S46.1,61,108,8.38883
17,receive,90,S28.0,45,42,10.4996
17,receive,126,S54.0,63,5,22.5267
17,receive,99,S26.1,49,109,10.331
17,receive,58,S13.0,29,50,9.22308
17,receive,15,S45.1,7,92,20.5731
17,receive,75,S32.1,37,70,141.158
17,receive,12,S02.0,6,76,18.3392
17,receive,111,S60.1,55,41,16.2214
17,receive,121,S44.1,60,16,14.3882
17,receive,10,S63.0,5,51,11.979
17,receive,106,S55.0,53,100,42.2337
17,receive,4,S10.0,2,65,8.82436
17,receive,69,S57.1,34,88,20.4068
17,receive,34,S35.0,17,60,13.0743
17,receive,73,S18.1,36,20,24.5844
17,receive,122,S46.0,61,42,10.0609
17,receive,39,S06.1,19,15,8.15955
17,receive,82,S49.0,41,79,11.7894
17,receive,52,S33.0,26,101,14.0872
17,receive,84,S20.0,42,82,18.2034
17,receive,55,S09.1,27,22,12.6158
17,receive,23,S03.1,11,15,22.5267
17,receive,79,S19.1,39,12,12.0272
17,receive,46,S39.0,23,28,17.302
17,receive,20,S61.0,10,102,23.6554
17,receive,119,S41.1,59,13,15.0339
17,receive,3,S01.1,1,83,13.2796
17,receive,68,S57.0,34,63,12.2191
17,receive,88,S23.0,44,68,16.2336
17,receive,32,S11.0,16,21,9.53975
17,receive,48,S08.0,24,1,5.3529
17,receive,1,S00.1,0,109,10.331
17,receive,1,S00.1,0,115,62.4828
17,receive,89,S23.1,44,36,22.6701
17,receive,26,S40.0,13,71,9.22308
17,receive,4,S10.0,2,63,8.82435
17,receive,118,S41.0,59,49,10.7308
17,receive,68,S57.0,34,2,55.7356
17,receive,14,S45.0,7,47,20.0874
17,receive,68,S57.0,34,14,8.06735
17,receive,125,S56.1,62,89,54.232
17,receive,111,S60.1,55,96,39.4624
17,receive,23,S03.1,11,44,10.7379
17,receive,2,S01.0,1,22,7.79957
17,receive,87,S22.1,43,84,30.9017
17,receive,96,S50.0,48,117,68.9237
17,receive,10,S63.0,5,93,20.3858
17,receive,19,S59.1,9,106,16.6211
17,receive,63,S62.1,31,38,13.0011
17,receive,102,S48.0,51,74,10.331
17,receive,6,S27.0,3,61,16.2336
17,receive,12,S02.0,6,68,18.568
17,receive,53,S33.1,26,60,13.0743
17,receive,5,S10.1,2,87,7.07364
17,receive,9,S37.1,4,111,10.331
17,receive,85,S20.1,42,12,8.79635
17,receive,64,S21.0,32,119,15.6444
17,receive,63,S62.1,31,70,11.9795
17,receive,87,S22.1,43,59,15.3847
17,receive,122,S46.0,61,99,22.138
17,receive,10,S63.0,5,53,9.85375
17,receive,127,S54.1,63,74,25.565
17,receive,121,S44.1,60,79,14.3882
17,receive,119,S41.1,59,77,71.2329
17,receive,94,S25.0,47,59,16.6531
17,receive,20,S61.0,10,44,7.39119
17,receive,70,S17.0,35,54,8.49838
17,receive,98,S26.0,49,32,14.2962
17,receive,121,S44.1,60,114,14.3882
17,receive,17,S52.1,8,32,12.6829
17,receive,89,S23.1,44,31,15.3554
17,receive,53,S33.1,26,75,149.46
17,receive,16,S52.0,8,11,15.5087
17,receive,24,S04.0,12,52,11.6399
17,receive,42,S53.0,21,85,30.9017
17,receive,77,S42.1,38,7,28.9172
17,receive,58,S13.0,29,96,13.2051
17,receive,101,S38.1,50,64,15.0182
17,receive,65,S21.1,32,46,12.0028
17,receive,114,S47.0,57,80,16.795
17,receive,91,S28.1,45,50,11.6407
17,receive,36,S43.0,18,84,31.1211
17,receive,34,S35.0,17,95,39.4547
17,receive,103,S48.1,51,43,16.0097
17,receive,116,S51.0,58,24,24.7444
17,receive,118,S41.0,59,24,13.8606
17,receive,94,S25.0,47,74,10.331
17,receive,56,S12.0,28,18,31.0279
17,receive,14,S45.0,7,43,22.2387
17,receive,110,S60.0,55,54,8.06735
17,receive,10,S63.0,5,42,11.2741
17,receive,1,S00.1,0,121,22.6683
17,receive,64,S21.0,32,21,30.9017
17,receive,97,S50.1,48,83,31.3806
17,receive,73,S18.1,36,114,9.98764
17,receive,54,S09.0,27,27,24.0331
17,receive,99,S26.1,49,107,13.8091
17,receive,94,S25.0,47,66,11.6403
17,receive,120,S44.0,60,64,29.3918
17,receive,47,S39.1,23,23,13.8606
17,receive,57,S12.1,28,96,15.173
17,receive,31,S05.1,15,116,27.1625
17,receive,72,S18.0,36,63,23.7806
17,receive,52,S33.0,26,7,49.9817
17,receive,122,S46.0,61,7,8.38883
17,receive,2,S01.0,1,79,15.5426
17,receive,53,S33.1,26,100,14.0872
17,receive,65,S21.1,32,51,9.23588
17,receive,60,S14.0,30,40,42.3612
17,receive,84,S20.0,42,66,9.85375
17,receive,24,S04.0,12,90,11.4612
17,receive,6,S27.0,3,112,16.5685
17,receive,79,S19.1,39,55,7.4802
17,receive,116,S51.0,58,104,21.1313
17,receive,46,S39.0,23,114,108.677
17,receive,56,S12.0,28,107,33.4577
17,receive,50,S16.0,25,120,8.15955
17,receive,2,S01.0,1,26,7.79957
17,receive,62,S62.0,31,84,13.2051
17,receive,80,S29.0,40,26,9.98764
17,receive,84,S20.0,42,43,15.6444
17,receive,125,S56.1,62,25,21.2258
17,receive,6,S27.0,3,10,16.6444
17,receive,41,S15.1,20,105,15.3228
17,receive,49,S08.1,24,33,8.79598
17,receive,16,S52.0,8,31,15.3272
17,receive,53,S33.1,26,51,12.5229
17,receive,73,S18.1,36,40,20.628
17,receive,64,S21.0,32,67,11.6403
17,receive,100,S38.0,50,28,16.2672
17,receive,78,S19.0,39,46,24.7444
17,receive,70,S17.0,35,29,29.3979
17,receive,107,S55.1,53,97,46.2092
17,receive,50,S16.0,25,108,55.5875
17,receive,101,S38.1,50,105,16.2672
17,receive,30,S05.0,15,104,15.1489
17,receive,112,S36.0,56,36,24.181
17,receive,70,S17.0,35,5,8.49838
17,receive,9,S37.1,4,31,16.8367
17,receive,13,S02.1,6,1,17.0237
17,receive,57,S12.1,28,9,9.15634
17,receive,0,S00.0,0,21,1.51264
17,receive,84,S20.0,42,88,77.6126
17,receive,124,S56.0,62,68,64.0337
17,receive,26,S40.0,13,18,13.8606
17,receive,3,S01.1,1,48,10.7181
17,receive,112,S36.0,56,86,15.0182
17,receive,127,S54.1,63,16,25.565
17,receive,37,S43.1,18,120,81.3329
17,receive,87,S22.1,43,81,10.4996
17,receive,104,S30.0,52,60,12.5864
17,receive,117,S51.1,58,65,24.9268
17,receive,90,S28.0,45,83,10.4996
17,receive,91,S28.1,45,121,10.4996
17,receive,101,S38.1,50,95,24.2173
17,receive,6,S27.0,3,49,8.27881
17,receive,7,S27.1,3,8,16.6444
17,receive,58,S13.0,29,61,190.676
17,receive,20,S61.0,10,65,15.3516
17,receive,93,S24.1,46,103,23.6554
17,receive,36,S43.0,18,61,106.397
17,receive,7,S27.1,3,22,18.2034
17,receive,102,S48.0,51,80,12.0073
17,receive,31,S05.1,15,85,31.1211
17,receive,4,S10.0,2,77,8.83341
17,receive,25,S04.1,12,123,22.5267
17,receive,58,S13.0,29,119,15.1482
17,receive,34,S35.0,17,37,20.1473
17,receive,44,S07.0,22,112,5.18664
17,receive,8,S37.0,4,71,10.331
17,receive,23,S03.1,11,30,11.4612
17,receive,78,S19.0,39,52,9.85375
17,receive,2,S01.0,1,127,52.4848
17,receive,115,S47.1,57,7,15.0183
17,receive,98,S26.0,49,17,16.639
17,receive,20,S61.0,10,94,39.4624
17,receive,114,S47.0,57,124,16.6531
17,receive,55,S09.1,27,72,11.2741
17,receive,43,S53.1,21,34,35.1121
17,receive,23,S03.1,11,76,15.6444
17,receive,27,S40.1,13,39,37.298
17,receive,105,S30.1,52,55,9.81111
17,receive,36,S43.0,18,48,14.3681
17,receive,12,S02.0,6,106,11.4612
17,receive,79,S19.1,39,68,44.8016
17,receive,64,S21.0,32,3,55.7356
17,receive,93,S24.1,46,98,26.5656
17,receive,121,S44.1,60,26,14.3077
17,receive,66,S34.0,33,123,15.1482
17,receive,51,S16.1,25,79,24.5844
17,receive,7,S27.1,3,39,9.85375
17,receive,47,S39.1,23,75,10.331
17,receive,74,S32.0,37,6,49.9817
17,receive,18,S59.0,9,0,17.0237
17,receive,18,S59.0,9,115,13.3168
17,receive,45,S07.1,22,54,5.18664
17,receive,56,S12.0,28,81,15.3475
17,receive,55,S09.1,27,69,31.1199
17,receive,84,S20.0,42,105,9.98764
17,receive,60,S14.0,30,106,33.4576
17,receive,74,S32.0,37,29,28.0756
17,receive,44,S07.0,22,14,7.53635
17,receive,38,S06.0,19,16,38.2565
17,receive,123,S46.1,61,56,10.0666
17,receive,12,S02.0,6,115,18.5681
17,receive,19,S59.1,9,41,12.4839
17,receive,59,S13.1,29,49,10.7308
17,receive,75,S32.1,37,26,22.6036
17,receive,33,S11.1,16,25,63.7803
17,receive,102,S48.0,51,67,11.6472
17,receive,102,S48.0,51,80,12.0073
17,receive,7,S27.1,3,52,9.85375
17,receive,28,S58.0,14,12,18.2034
17,receive,20,S61.0,10,120,15.3516
17,receive,114,S47.0,57,33,8.78057
17,receive,105,S30.1,52,110,48.8457
17,receive,15,S45.1,7,87,15.5087
17,receive,48,S08.0,24,91,5.56747
17,receive,3,S01.1,1,45,7.39119
17,receive,20,S61.0,10,77,15.3516
17,receive,49,S08.1,24,113,5.56747
17,receive,118,S41.0,59,62,16.4566
17,receive,91,S28.1,45,93,27.6442
17,receive,33,S11.1,16,78,15.1482
17,receive,86,S22.0,43,126,15.3847
17,receive,7,S27.1,3,50,9.85375
17,receive,75,S32.1,37,38,12.5229
17,receive,8,S37.0,4,35,31.6522
17,receive,23,S03.1,11,92,31.0793
17,receive,49,S08.1,24,118,15.1482
17,receive,54,S09.0,27,10,8.8369
17,receive,103,S48.1,51,64,16.0097
17,receive,18,S59.0,9,94,47.8001
17,receive,110,S60.0,55,90,15.3557
17,receive,72,S18.0,36,30,23.3196
17,receive,14,S45.0,7,44,12.5229
17,receive,121,S44.1,60,53,14.3882
17,receive,53,S33.1,26,112,42.3614
17,receive,118,S41.0,59,1,17.302
17,receive,30,S05.0,15,41,32.5009
17,receive,22,S03.0,11,112,22.6967
17,receive,93,S24.1,46,66,11.6472
17,receive,48,S08.0,24,65,8.80819
17,receive,38,S06.0,19,111,50.4297
17,receive,20,S61.0,10,4,23.5609
17,receive,23,S03.1,11,91,11.4612
17,receive,90,S28.0,45,67,9.85375
17,receive,54,S09.0,27,94,58.3966
17,receive,12,S02.0,6,90,11.4612
17,receive,73,S18.1,36,99,24.5844
17,receive,94,S25.0,47,103,35.7685
17,receive,45,S07.1,22,35,7.54889
17,receive,12,S02.0,6,5,20.7696
17,receive,27,S40.1,13,126,21.7377
17,receive,125,S56.1,62,57,51.1995
17,receive,96,S50.0,48,35,24.7444
17,receive,31,S05.1,15,122,15.1482
17,receive,55,S09.1,27,121,98.642
17,receive,104,S30.0,52,3,13.8606
17,receive,36,S43.0,18,98,24.1484
17,receive,70,S17.0,35,102,23.6554
17,receive,93,S24.1,46,117,68.9237
17,receive,12,S02.0,6,69,18.3392
17,receive,62,S62.0,31,45,7.39119
17,receive,41,S15.1,20,48,8.27881
17,receive,27,S40.1,13,62,13.1986
17,receive,115,S47.1,57,101,27.1836
17,receive,125,S56.1,62,81,28.7935
17,receive,32,S11.0,16,104,14.7979
17,receive,101,S38.1,50,74,10.331
17,receive,4,S10.0,2,17,8.82427
17,receive,69,S57.1,34,42,28.6793
17,receive,88,S23.0,44,86,91.546
17,receive,70,S17.0,35,127,23.7809
17,receive,109,S31.1,54,86,29.3907
17,receive,65,S21.1,32,122,12.5086
17,receive,21,S61.1,10,90,13.0011
17,receive,83,S49.1,41,41,12.5945
17,receive,47,S39.1,23,96,68.5571
17,receive,112,S36.0,56,2,15.0182
17,receive,72,S18.0,36,6,24.5844
17,receive,51,S16.1,25,4,8.15955
17,receive,4,S10.0,2,47,15.2948
17,receive,81,S29.1,40,73,138.495
17,receive,11,S63.1,5,13,12.0272
17,receive,48,S08.0,24,56,27.984
17,receive,25,S04.1,12,101,19.02
17,receive,45,S07.1,22,73,32.7089
17,receive,90,S28.0,45,110,27.6448
17,receive,15,S45.1,7,39,12.5229
17,receive,126,S54.0,63,85,40.254
17,receive,123,S46.1,61,58,10.0609
17,receive,78,S19.0,39,46,24.7444
17,receive,83,S49.1,41,107,11.7894
17,receive,27,S40.1,13,63,13.1983
17,receive,95,S25.1,47,57,16.6531
17,receive,61,S14.1,30,127,28.6793
17,receive,96,S50.0,48,113,24.7444
17,receive,78,S19.0,39,106,67.8063
17,receive,63,S62.1,31,30,13.0011
