interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
1,egress,88,S126,1,switch,63,282.791,0,282.791,100,0,100,100,1617.21,1
1,egress,120,S094,1,switch,24,204.798,0,204.798,100,0,100,100,695.202,1
1,egress,83,S044,1,switch,65,203.923,0,203.923,100,0,100,100,696.077,1
1,egress,4,S059,0,switch,30,264.754,0,264.754,100,0,100,100,635.246,1
1,egress,41,S015,0,switch,38,254.167,0,254.167,100,0,100,100,645.833,1
1,egress,72,S045,0,switch,1,203.304,0,203.304,100,0,100,100,696.696,1
1,egress,66,S054,0,switch,20,124.416,0,124.416,100,0,100,100,775.584,1
1,egress,124,S103,0,switch,123,260.128,0,260.128,100,0,100,100,639.872,1
1,egress,6,S086,1,switch,75,239.975,0,239.975,100,0,100,100,1660.03,1
1,egress,81,S100,1,switch,78,263.253,0,263.253,100,0,100,100,636.747,1
1,egress,113,S071,0,switch,71,196.081,0,196.081,100,0,100,100,703.919,1
1,egress,116,S078,1,switch,96,280.276,0,280.276,100,0,100,100,619.724,1
1,egress,59,S072,0,switch,45,231.665,0,231.665,100,0,100,100,668.335,1
1,egress,73,S034,2,switch,75,246.878,0,246.878,100,0,100,100,653.122,1
1,egress,60,S101,0,switch,81,103.408,0,103.408,100,0,100,100,1796.59,1
1,egress,87,S051,3,switch,96,105.625,0,105.625,100,0,100,100,794.375,1
1,egress,115,S074,0,switch,40,225.12,0,225.12,100,0,100,100,674.88,1
1,egress,109,S064,1,switch,8,136.98,0,136.98,100,0,100,100,1763.02,1
1,egress,66,S054,2,switch,69,203.653,0,203.653,0,100,100,100,796.347,0
1,egress,30,S036,0,switch,74,225.221,0,225.221,100,0,100,100,674.779,1
1,egress,49,S020,1,switch,51,241.877,0,241.877,100,0,100,100,1658.12,1
1,egress,80,S040,2,switch,17,119.666,0,119.666,100,0,100,100,780.334,1
1,egress,41,S015,2,switch,42,128.19,0,128.19,0,100,100,100,871.81,0
1,egress,29,S010,1,switch,32,243.793,0,243.793,100,0,100,100,656.207,1
1,egress,70,S092,0,switch,68,128.52,0,128.52,100,0,100,100,771.48,1
1,egress,25,S117,0,switch,15,169.38,0,169.38,100,0,100,100,730.62,1
1,egress,107,S062,0,switch,84,234.199,0,234.199,100,0,100,100,1665.8,1
1,egress,1,S001,1,switch,8,265.041,0,265.041,100,0,100,100,1634.96,1
1,egress,35,S080,0,switch,32,194.317,0,194.317,100,0,100,100,1705.68,1
1,egress,78,S099,3,switch,12,273.606,0,273.606,100,0,100,100,626.394,1
1,egress,80,S040,0,switch,54,211.313,0,211.313,0,100,100,100,788.687,0
1,egress,43,S066,2,switch,112,117.261,0,117.261,100,0,100,100,782.739,1
1,egress,106,S113,0,switch,98,287.103,0,287.103,100,0,100,100,1612.9,1
1,egress,55,S082,1,switch,99,149.721,0,149.721,100,0,100,100,1750.28,1
1,egress,32,S011,1,switch,33,168.312,0,168.312,100,0,100,100,731.688,1
1,egress,123,S102,1,switch,12,279.674,0,279.674,100,0,100,100,620.326,1
1,egress,103,S106,3,switch,110,119.281,0,119.281,100,0,100,100,780.719,1
1,egress,100,S056,1,switch,46,280.654,0,280.654,100,0,100,100,619.346,1
1,egress,19,S005,1,switch,15,212.416,0,212.416,100,0,100,100,687.584,1
1,egress,2,S049,1,switch,44,280.515,0,280.515,100,0,100,100,619.485,1
1,egress,110,S105,2,switch,103,111.344,0,111.344,100,0,100,100,788.656,1
1,egress,105,S060,0,switch,4,166.058,0,166.058,100,0,100,100,733.942,1
1,egress,72,S045,2,switch,83,100.637,0,100.637,0,100,100,100,899.363,0
1,egress,38,S014,0,switch,0,239.151,0,239.151,100,0,100,100,1660.85,1
1,egress,11,S095,1,switch,89,246.9,0,246.9,100,0,100,100,653.1,1
1,egress,61,S116,1,switch,97,117.429,0,117.429,100,0,100,100,1782.57,1
1,egress,7,S127,0,switch,0,121.689,0,121.689,100,0,100,100,1778.31,1
1,egress,98,S108,2,switch,97,161.77,0,161.77,100,0,100,100,738.23,1
1,egress,36,S114,1,switch,23,108.372,0,108.372,100,0,100,100,791.628,1
1,egress,33,S012,0,switch,32,293.496,0,293.496,100,0,100,100,606.504,1
1,egress,42,S032,0,switch,41,153.62,0,153.62,100,0,100,100,746.38,1
1,egress,99,S067,0,switch,66,174.708,0,174.708,100,0,100,100,725.292,1
1,egress,26,S122,0,switch,100,197.426,0,197.426,100,0,100,100,1702.57,1
1,egress,73,S034,0,switch,62,235.741,0,235.741,0,100,100,100,764.259,0
1,egress,68,S030,0,switch,53,109.864,0,109.864,100,0,100,100,1790.14,1
1,egress,57,S115,0,switch,47,171.739,0,171.739,100,0,100,100,1728.26,1
1,egress,94,S075,1,switch,115,106.121,0,106.121,100,0,100,100,793.879,1
1,egress,98,S108,1,switch,67,143.298,0,143.298,0,100,100,100,856.702,0
1,egress,45,S018,2,switch,47,256.768,0,256.768,100,0,100,100,1643.23,1
1,egress,69,S053,1,switch,72,126.404,0,126.404,100,0,100,100,773.596,1
1,egress,125,S112,0,switch,19,293.631,0,293.631,100,0,100,100,606.369,1
1,egress,23,S026,1,switch,50,108.308,0,108.308,100,0,100,100,791.692,1
1,egress,120,S094,0,switch,84,179.939,0,179.939,0,100,100,100,820.061,0
1,egress,93,S063,2,switch,109,259.679,0,259.679,100,0,100,100,640.321,1
1,egress,69,S053,0,switch,53,131.93,0,131.93,0,100,100,100,868.07,0
1,egress,127,S121,0,switch,111,153.051,0,153.051,100,0,100,100,746.949,1
1,egress,13,S119,0,switch,8,295.318,0,295.318,100,0,100,100,604.682,1
1,egress,125,S112,2,switch,122,217.628,0,217.628,0,100,100,100,782.372,0
1,egress,30,S036,1,switch,76,112.305,0,112.305,0,100,100,100,887.695,0
1,egress,104,S110,0,switch,29,170.836,0,170.836,100,0,100,100,729.164,1
1,egress,100,S056,0,switch,32,170.054,0,170.054,0,100,100,100,829.946,0
1,egress,21,S016,0,switch,19,143.755,0,143.755,100,0,100,100,756.245,1
1,egress,53,S029,0,switch,51,146.663,0,146.663,100,0,100,100,753.337,1
1,egress,115,S074,2,switch,70,235.982,0,235.982,0,100,100,100,764.018,0
1,egress,4,S059,4,switch,106,247.267,0,247.267,0,100,100,100,752.733,0
1,egress,50,S027,1,switch,23,266.441,0,266.441,100,0,100,100,633.559,1
1,egress,46,S019,3,switch,16,234.789,0,234.789,100,0,100,100,665.211,1
1,egress,117,S081,0,switch,45,147.475,0,147.475,100,0,100,100,752.525,1
1,egress,37,S013,3,switch,40,169.371,0,169.371,100,0,100,100,730.629,1
1,egress,15,S006,4,switch,24,221.74,0,221.74,100,0,100,100,678.26,1
1,egress,112,S079,4,switch,48,238.476,0,238.476,100,0,100,100,661.524,1
1,egress,17,S123,0,switch,9,227.172,0,227.172,100,0,100,100,672.828,1
1,egress,85,S046,1,switch,72,136.971,0,136.971,100,0,100,100,1763.03,1
1,egress,126,S118,0,switch,25,102.89,0,102.89,100,0,100,100,1797.11,1
1,egress,74,S035,1,switch,30,252.252,0,252.252,100,0,100,100,647.748,1
1,egress,118,S085,3,switch,119,142.16,0,142.16,100,0,100,100,757.84,1
1,egress,81,S100,0,switch,54,229.757,0,229.757,0,100,100,100,770.243,0
1,egress,39,S047,0,switch,8,221.258,0,221.258,100,0,100,100,1678.74,1
1,egress,64,S028,0,switch,50,145.823,0,145.823,100,0,100,100,754.177,1
1,egress,10,S084,2,switch,118,184.858,0,184.858,100,0,100,100,715.142,1
1,egress,90,S087,0,switch,6,108.162,0,108.162,100,0,100,100,1791.84,1
1,egress,63,S125,1,switch,18,230.135,0,230.135,100,0,100,100,669.865,1
1,egress,116,S078,2,switch,112,169.826,0,169.826,0,100,100,100,830.174,0
1,egress,78,S099,1,switch,86,123.7,0,123.7,0,100,100,100,876.3,0
1,egress,91,S104,0,switch,89,189.369,0,189.369,100,0,100,100,710.631,1
1,egress,95,S052,2,switch,97,144.649,0,144.649,100,0,100,100,755.351,1
1,egress,108,S069,0,switch,73,201.043,0,201.043,100,0,100,100,1698.96,1
1,egress,13,S119,3,switch,67,160.744,0,160.744,0,100,100,100,839.256,0
1,egress,12,S098,1,switch,99,214.063,0,214.063,100,0,100,100,685.937,1
1,egress,89,S048,0,switch,33,181.002,0,181.002,100,0,100,100,718.998,1
1,egress,14,S004,0,switch,9,186.587,0,186.587,100,0,100,100,713.413,1
1,egress,19,S005,2,switch,20,128.791,0,128.791,0,100,100,100,871.209,0
1,egress,65,S043,0,switch,19,281.62,0,281.62,100,0,100,100,1618.38,1
1,egress,121,S096,0,switch,11,217.616,0,217.616,100,0,100,100,1682.38,1
1,egress,82,S041,1,switch,31,116.009,0,116.009,100,0,100,100,783.991,1
1,egress,53,S029,2,switch,68,207.828,0,207.828,0,100,100,100,792.172,0
1,egress,52,S022,0,switch,51,143.276,0,143.276,100,0,100,100,756.724,1
1,egress,51,S021,2,switch,53,290.246,0,290.246,100,0,100,100,609.754,1
1,egress,40,S073,0,switch,37,142.926,0,142.926,100,0,100,100,757.074,1
1,egress,110,S105,0,switch,93,267.475,0,267.475,0,100,100,100,732.525,0
1,egress,74,S035,0,switch,73,196.155,0,196.155,0,100,100,100,803.845,0
1,egress,112,S079,1,switch,71,216.203,0,216.203,0,100,100,100,783.797,0
1,egress,54,S039,0,switch,51,287.112,0,287.112,100,0,100,100,612.888,1
1,egress,93,S063,0,switch,92,228.989,0,228.989,0,100,100,100,771.011,0
1,egress,40,S073,2,switch,115,169.014,0,169.014,0,100,100,100,830.986,0
1,egress,36,S114,0,switch,32,157.122,0,157.122,0,100,100,100,842.878,0
1,egress,67,S107,1,switch,103,288.015,0,288.015,100,0,100,100,1611.98,1
1,egress,33,S012,2,switch,12,274.111,0,274.111,0,100,100,100,725.889,0
1,egress,18,S124,1,switch,51,132.009,0,132.009,100,0,100,100,1767.99,1
1,egress,83,S044,0,switch,54,234.56,0,234.56,0,100,100,100,765.44,0
1,egress,91,S104,3,switch,110,125.092,0,125.092,0,100,100,100,874.908,0
1,egress,76,S037,0,switch,30,222.018,0,222.018,100,0,100,100,1677.98,1
1,egress,101,S076,0,switch,100,160.51,0,160.51,100,0,100,100,1739.49,1
1,egress,20,S009,3,switch,30,174.647,0,174.647,100,0,100,100,1725.35,1
1,egress,94,S075,0,switch,92,208.301,0,208.301,0,100,100,100,791.699,0
1,egress,77,S088,0,switch,30,109.421,0,109.421,100,0,100,100,1790.58,1
1,egress,43,S066,0,switch,75,113.591,0,113.591,0,100,100,100,886.409,0
1,egress,97,S109,2,switch,98,199.852,0,199.852,100,0,100,100,700.148,1
1,egress,86,S057,4,switch,78,289.58,0,289.58,100,0,100,100,610.42,1
1,egress,99,S067,3,switch,55,184.797,0,184.797,0,100,100,100,815.203,0
1,egress,114,S097,3,switch,12,256.339,0,256.339,100,0,100,100,643.661,1
1,egress,15,S006,0,switch,9,229.445,0,229.445,0,100,100,100,770.555,0
1,egress,47,S023,0,switch,45,185.145,0,185.145,100,0,100,100,1714.86,1
1,egress,58,S025,0,switch,56,291.732,0,291.732,100,0,100,100,608.268,1
1,egress,92,S050,0,switch,2,183.344,0,183.344,100,0,100,100,1716.66,1
1,egress,123,S102,0,switch,87,175.343,0,175.343,0,100,100,100,824.657,0
1,egress,10,S084,0,switch,8,155.366,0,155.366,0,100,100,100,844.634,0
1,egress,17,S123,1,switch,33,116.382,0,116.382,0,100,100,100,883.618,0
1,egress,96,S077,0,switch,87,143.074,0,143.074,100,0,100,100,1756.93,1
1,egress,114,S097,1,switch,59,235.123,0,235.123,0,100,100,100,764.877,0
1,egress,127,S121,1,switch,26,124.462,0,124.462,0,100,100,100,875.538,0
1,egress,5,S083,0,switch,14,217.64,0,217.64,100,0,100,100,682.36,1
1,egress,86,S057,3,switch,90,198.318,0,198.318,0,100,100,100,801.682,0
1,egress,87,S051,0,switch,85,266.66,0,266.66,0,100,100,100,733.34,0
1,egress,24,S093,0,switch,56,109.769,0,109.769,100,0,100,100,1790.23,1
1,egress,102,S058,4,switch,103,163.928,0,163.928,100,0,100,100,736.072,1
1,egress,8,S002,1,switch,9,173.682,0,173.682,100,0,100,100,1726.32,1
1,egress,32,S011,2,switch,34,256.175,0,256.175,0,100,100,100,743.825,0
1,egress,3,S055,1,switch,66,182.65,0,182.65,100,0,100,100,717.35,1
1,egress,82,S041,0,switch,80,132.99,0,132.99,0,100,100,100,867.01,0
1,egress,117,S081,1,switch,35,108.09,0,108.09,0,100,100,100,891.91,0
1,egress,113,S071,1,switch,59,247.444,0,247.444,0,100,100,100,752.556,0
1,egress,5,S083,2,switch,10,263.511,0,263.511,0,100,100,100,736.489,0
1,egress,2,S049,2,switch,89,258.091,0,258.091,0,100,100,100,741.909,0
1,egress,75,S065,4,switch,16,109.432,0,109.432,100,0,100,100,790.568,1
1,egress,71,S070,1,switch,113,189.834,0,189.834,100,0,100,100,710.166,1
1,egress,70,S092,3,switch,24,118.355,0,118.355,0,100,100,100,881.645,0
1,egress,58,S025,1,switch,23,203.648,0,203.648,0,100,100,100,796.352,0
1,egress,102,S058,0,switch,86,224.263,0,224.263,0,100,100,100,775.737,0
1,egress,23,S026,0,switch,58,132.828,0,132.828,0,100,100,100,867.172,0
1,egress,44,S017,1,switch,45,182.906,0,182.906,100,0,100,100,1717.09,1
1,egress,71,S070,3,terminal,142,1000,0,1000,0,100,100,100,0,0
1,egress,48,S090,5,switch,16,171.779,0,171.779,100,0,100,100,728.221,1
1,egress,111,S120,1,switch,109,243.133,0,243.133,100,0,100,100,656.867,1
1,egress,122,S111,0,switch,104,249.029,0,249.029,100,0,100,100,1650.97,1
1,egress,118,S085,1,switch,10,202.799,0,202.799,0,100,100,100,797.201,0
1,egress,59,S072,4,switch,114,165.593,0,165.593,0,100,100,100,834.407,0
1,egress,54,S039,3,switch,81,295.329,0,295.329,0,100,100,100,704.671,0
1,egress,34,S031,0,switch,32,112.83,0,112.83,100,0,100,100,787.17,1
1,egress,21,S016,1,switch,41,119.9,0,119.9,0,100,100,100,880.1,0
1,egress,119,S089,0,switch,118,139.53,0,139.53,100,0,100,100,760.47,1
1,egress,46,S019,2,switch,50,259.355,0,259.355,0,100,100,100,740.645,0
1,egress,34,S031,1,switch,68,115.713,0,115.713,0,100,100,100,884.287,0
1,egress,89,S048,2,switch,2,119.175,0,119.175,0,100,100,100,880.825,0
1,egress,103,S106,0,switch,44,287.146,0,287.146,0,100,100,100,712.854,0
1,egress,31,S042,0,switch,20,279.279,0,279.279,100,0,100,100,1620.72,1
1,egress,97,S109,3,switch,104,119.291,0,119.291,0,100,100,100,880.709,0
1,egress,12,S098,2,switch,55,218.327,0,218.327,0,100,100,100,781.673,0
1,egress,62,S033,0,switch,42,254.481,0,254.481,100,0,100,100,645.519,1
1,egress,9,S003,3,switch,16,132.025,0,132.025,100,0,100,100,767.975,1
1,egress,42,S032,1,switch,34,284.114,0,284.114,0,100,100,100,715.886,0
1,egress,37,S013,0,switch,33,248.906,0,248.906,0,100,100,100,751.094,0
1,egress,14,S004,1,switch,19,124.853,0,124.853,0,100,100,100,875.147,0
1,egress,105,S060,2,switch,35,157.989,0,157.989,0,100,100,100,842.011,0
1,egress,104,S110,3,switch,97,144.011,0,144.011,0,100,100,100,855.989,0
1,egress,25,S117,1,switch,122,242.401,0,242.401,0,100,100,100,757.599,0
1,egress,50,S027,0,switch,46,291.042,0,291.042,0,100,100,100,708.958,0
1,egress,79,S038,0,switch,76,290.506,0,290.506,100,0,100,100,1609.49,1
1,egress,75,S065,2,switch,43,203.337,0,203.337,0,100,100,100,796.663,0
1,egress,124,S103,1,switch,91,162.644,0,162.644,0,100,100,100,837.356,0
1,egress,29,S010,0,switch,20,137.994,0,137.994,0,100,100,100,862.006,0
1,egress,95,S052,1,switch,69,105.455,0,105.455,0,100,100,100,894.545,0
1,egress,63,S125,0,switch,23,171.288,0,171.288,0,100,100,100,828.712,0
1,egress,62,S033,1,switch,73,257.766,0,257.766,0,100,100,100,742.234,0
1,egress,27,S008,0,switch,22,182.424,0,182.424,100,0,100,100,1717.58,1
1,egress,119,S089,2,switch,48,141.252,0,141.252,0,100,100,100,858.748,0
1,egress,56,S024,0,switch,15,242.195,0,242.195,100,0,100,100,657.805,1
1,egress,84,S061,0,switch,105,207.652,0,207.652,100,0,100,100,1692.35,1
1,egress,28,S068,0,switch,102,225.41,0,225.41,100,0,100,100,1674.59,1
1,egress,11,S095,0,switch,8,161.588,0,161.588,0,100,100,100,838.412,0
1,egress,56,S024,1,switch,47,217.722,0,217.722,0,100,100,100,782.278,0
1,egress,52,S022,1,switch,47,274.638,0,274.638,0,100,100,100,725.362,0
1,egress,48,S090,3,switch,112,120.446,0,120.446,0,100,100,100,879.554,0
1,egress,51,S021,0,switch,49,146.462,0,146.462,0,100,100,100,853.538,0
1,egress,16,S091,3,switch,48,271.256,0,271.256,100,0,100,100,1628.74,1
1,egress,0,S000,3,switch,4,145.748,0,145.748,100,0,100,100,1754.25,1
1,egress,111,S120,0,switch,30,226.723,0,226.723,0,100,100,100,773.277,0
1,egress,9,S003,2,switch,15,188.724,0,188.724,0,100,100,100,811.276,0
1,egress,3,S055,0,switch,0,119.129,0,119.129,0,100,100,100,880.871,0
1,egress,22,S007,0,switch,15,118.259,0,118.259,100,0,100,100,1781.74,1
1,egress,64,S028,1,switch,53,130.054,0,130.054,0,100,100,100,869.946,0
2,egress,54,S039,0,switch,51,287.112,100,100,0,100,0,100,0,0
2,egress,80,S040,2,switch,17,119.666,100,100,0,100,0,100,0,0
2,egress,97,S109,2,switch,98,199.852,100,100,0,100,0,100,0,0
2,egress,22,S007,0,switch,15,118.259,100,100,0,100,0,100,0,0
2,egress,26,S122,0,switch,100,197.426,100,100,0,100,0,100,0,0
2,egress,1,S001,1,switch,8,265.041,100,100,0,100,0,100,0,0
2,egress,65,S043,0,switch,19,281.62,100,100,0,100,0,100,0,0
2,egress,18,S124,1,switch,51,132.009,100,100,0,100,0,100,0,0
2,egress,8,S002,1,switch,9,173.682,100,100,0,100,0,100,0,0
2,egress,62,S033,0,switch,42,254.481,100,100,0,100,0,100,0,0
2,egress,79,S038,0,switch,76,290.506,100,100,0,100,0,100,0,0
2,egress,121,S096,0,switch,11,217.616,100,100,0,100,0,100,0,0
2,egress,10,S084,2,switch,118,184.858,100,100,0,100,0,100,0,0
2,egress,55,S082,1,switch,99,149.721,100,100,0,100,0,100,0,0
2,egress,60,S101,0,switch,81,103.408,100,100,0,100,0,100,0,0
2,egress,116,S078,1,switch,96,280.276,100,100,0,100,0,100,0,0
2,egress,59,S072,0,switch,45,231.665,100,100,0,100,0,100,0,0
2,egress,114,S097,3,switch,12,256.339,100,100,0,100,0,100,0,0
2,egress,48,S090,5,switch,16,171.779,100,100,0,100,0,100,0,0
2,egress,49,S020,1,switch,51,241.877,100,100,0,100,0,100,0,0
2,egress,5,S083,0,switch,14,217.64,100,100,0,100,0,100,0,0
2,egress,21,S016,0,switch,19,143.755,100,100,0,100,0,100,0,0
2,egress,35,S080,0,switch,32,194.317,100,100,0,100,0,100,0,0
2,egress,108,S069,0,switch,73,201.043,100,100,0,100,0,100,0,0
2,egress,110,S105,2,switch,103,111.344,100,100,0,100,0,100,0,0
2,egress,61,S116,1,switch,97,117.429,100,100,0,100,0,100,0,0
2,egress,37,S013,3,switch,40,169.371,100,100,0,100,0,100,0,0
2,egress,24,S093,0,switch,56,109.769,100,100,0,100,0,100,0,0
2,egress,92,S050,0,switch,2,183.344,100,100,0,100,0,100,0,0
2,egress,56,S024,0,switch,15,242.195,100,100,0,100,0,100,0,0
2,egress,13,S119,0,switch,8,295.318,100,100,0,100,0,100,0,0
2,egress,94,S075,1,switch,115,106.121,100,100,0,100,0,100,0,0
2,egress,107,S062,0,switch,84,234.199,100,100,0,100,0,100,0,0
2,egress,25,S117,0,switch,15,169.38,100,100,0,100,0,100,0,0
2,egress,111,S120,1,switch,109,243.133,100,100,0,100,0,100,0,0
2,egress,71,S070,1,switch,113,189.834,100,100,0,100,0,100,0,0
2,egress,58,S025,0,switch,56,291.732,100,100,0,100,0,100,0,0
2,egress,47,S023,0,switch,45,185.145,100,100,0,100,0,100,0,0
2,egress,117,S081,0,switch,45,147.475,100,100,0,100,0,100,0,0
2,egress,120,S094,1,switch,24,204.798,100,100,0,100,0,100,0,0
2,egress,29,S010,1,switch,32,243.793,100,100,0,100,0,100,0,0
2,egress,106,S113,0,switch,98,287.103,100,100,0,100,0,100,0,0
2,egress,50,S027,1,switch,23,266.441,100,100,0,100,0,100,0,0
2,egress,7,S127,0,switch,0,121.689,100,100,0,100,0,100,0,0
2,egress,84,S061,0,switch,105,207.652,100,100,0,100,0,100,0,0
2,egress,28,S068,0,switch,102,225.41,100,100,0,100,0,100,0,0
2,egress,123,S102,1,switch,12,279.674,100,100,0,100,0,100,0,0
2,egress,11,S095,1,switch,89,246.9,100,100,0,100,0,100,0,0
2,egress,36,S114,1,switch,23,108.372,100,100,0,100,0,100,0,0
2,egress,82,S041,1,switch,31,116.009,100,100,0,100,0,100,0,0
2,egress,64,S028,0,switch,50,145.823,100,100,0,100,0,100,0,0
2,egress,98,S108,2,switch,97,161.77,100,100,0,100,0,100,0,0
2,egress,112,S079,4,switch,48,238.476,100,100,0,100,0,100,0,0
2,egress,78,S099,3,switch,12,273.606,100,100,0,100,0,100,0,0
2,egress,122,S111,0,switch,104,249.029,100,100,0,100,0,100,0,0
2,egress,104,S110,0,switch,29,170.836,100,100,0,100,0,100,0,0
2,egress,15,S006,4,switch,24,221.74,100,100,0,100,0,100,0,0
2,egress,51,S021,2,switch,53,290.246,100,100,0,100,0,100,0,0
2,egress,2,S049,1,switch,44,280.515,100,100,0,100,0,100,0,0
2,egress,118,S085,3,switch,119,142.16,100,100,0,100,0,100,0,0
2,egress,0,S000,3,switch,4,145.748,100,100,0,100,0,100,0,0
2,egress,9,S003,3,switch,16,132.025,100,100,0,100,0,100,0,0
2,egress,124,S103,0,switch,123,260.128,100,100,0,100,0,100,0,0
2,egress,119,S089,0,switch,118,139.53,100,100,0,100,0,100,0,0
2,egress,34,S031,0,switch,32,112.83,100,100,0,100,0,100,0,0
2,egress,88,S126,1,switch,63,282.791,100,100,0,100,0,100,0,0
2,egress,45,S018,2,switch,47,256.768,100,100,0,100,0,100,0,0
2,egress,68,S030,0,switch,53,109.864,100,100,0,100,0,100,0,0
2,egress,53,S029,0,switch,51,146.663,100,100,0,100,0,100,0,0
2,egress,87,S051,3,switch,96,105.625,100,100,0,100,0,100,0,0
2,egress,81,S100,1,switch,78,263.253,100,100,0,100,0,100,0,0
2,egress,46,S019,3,switch,16,234.789,100,100,0,100,0,100,0,0
2,egress,31,S042,0,switch,20,279.279,100,100,0,100,0,100,0,0
2,egress,105,S060,0,switch,4,166.058,100,100,0,100,0,100,0,0
2,egress,103,S106,3,switch,110,119.281,100,100,0,100,0,100,0,0
2,egress,85,S046,1,switch,72,136.971,100,100,0,100,0,100,0,0
2,egress,77,S088,0,switch,30,109.421,100,100,0,100,0,100,0,0
2,egress,41,S015,0,switch,38,254.167,100,100,0,100,0,100,0,0
2,egress,70,S092,0,switch,68,128.52,100,100,0,100,0,100,0,0
2,egress,3,S055,1,switch,66,182.65,100,100,0,100,0,100,0,0
2,egress,19,S005,1,switch,15,212.416,100,100,0,100,0,100,0,0
2,egress,66,S054,0,switch,20,124.416,100,100,0,100,0,100,0,0
2,egress,33,S012,0,switch,32,293.496,100,100,0,100,0,100,0,0
2,egress,73,S034,2,switch,75,246.878,100,100,0,100,0,100,0,0
2,egress,101,S076,0,switch,100,160.51,100,100,0,100,0,100,0,0
2,egress,125,S112,0,switch,19,293.631,100,100,0,100,0,100,0,0
2,egress,14,S004,0,switch,9,186.587,100,100,0,100,0,100,0,0
2,egress,83,S044,1,switch,65,203.923,100,100,0,100,0,100,0,0
2,egress,99,S067,0,switch,66,174.708,100,100,0,100,0,100,0,0
2,egress,72,S045,0,switch,1,203.304,100,100,0,100,0,100,0,0
2,egress,4,S059,0,switch,30,264.754,100,100,0,100,0,100,0,0
2,egress,12,S098,1,switch,99,214.063,100,100,0,100,0,100,0,0
2,egress,17,S123,0,switch,9,227.172,100,100,0,100,0,100,0,0
2,egress,23,S026,1,switch,50,108.308,100,100,0,100,0,100,0,0
2,egress,27,S008,0,switch,22,182.424,100,100,0,100,0,100,0,0
2,egress,95,S052,2,switch,97,144.649,100,100,0,100,0,100,0,0
2,egress,30,S036,0,switch,74,225.221,100,100,0,100,0,100,0,0
2,egress,75,S065,4,switch,16,109.432,100,100,0,100,0,100,0,0
2,egress,63,S125,1,switch,18,230.135,100,100,0,100,0,100,0,0
2,egress,115,S074,0,switch,40,225.12,100,100,0,100,0,100,0,0
2,egress,86,S057,4,switch,78,289.58,100,100,0,100,0,100,0,0
2,egress,57,S115,0,switch,47,171.739,100,100,0,100,0,100,0,0
2,egress,126,S118,0,switch,25,102.89,100,100,0,100,0,100,0,0
2,egress,42,S032,0,switch,41,153.62,100,100,0,100,0,100,0,0
2,egress,67,S107,1,switch,103,288.015,100,100,0,100,0,100,0,0
2,egress,91,S104,0,switch,89,189.369,100,100,0,100,0,100,0,0
2,egress,43,S066,2,switch,112,117.261,100,100,0,100,0,100,0,0
2,egress,39,S047,0,switch,8,221.258,100,100,0,100,0,100,0,0
2,egress,32,S011,1,switch,33,168.312,100,100,0,100,0,100,0,0
2,egress,6,S086,1,switch,75,239.975,100,100,0,100,0,100,0,0
2,egress,76,S037,0,switch,30,222.018,100,100,0,100,0,100,0,0
2,egress,127,S121,0,switch,111,153.051,100,100,0,100,0,100,0,0
2,egress,93,S063,2,switch,109,259.679,100,100,0,100,0,100,0,0
2,egress,74,S035,1,switch,30,252.252,100,100,0,100,0,100,0,0
2,egress,16,S091,3,switch,48,271.256,100,100,0,100,0,100,0,0
2,egress,113,S071,0,switch,71,196.081,100,100,0,100,0,100,0,0
2,egress,52,S022,0,switch,51,143.276,100,100,0,100,0,100,0,0
2,egress,89,S048,0,switch,33,181.002,100,100,0,100,0,100,0,0
2,egress,44,S017,1,switch,45,182.906,100,100,0,100,0,100,0,0
2,egress,102,S058,4,switch,103,163.928,100,100,0,100,0,100,0,0
2,egress,38,S014,0,switch,0,239.151,100,100,0,100,0,100,0,0
2,egress,20,S009,3,switch,30,174.647,100,100,0,100,0,100,0,0
2,egress,109,S064,1,switch,8,136.98,100,100,0,100,0,100,0,0
2,egress,69,S053,1,switch,72,126.404,100,100,0,100,0,100,0,0
2,egress,90,S087,0,switch,6,108.162,100,100,0,100,0,100,0,0
2,egress,100,S056,1,switch,46,280.654,100,100,0,100,0,100,0,0
2,egress,96,S077,0,switch,87,143.074,100,100,0,100,0,100,0,0
2,egress,40,S073,0,switch,37,142.926,100,100,0,100,0,100,0,0
2,egress,51,S021,5,switch,18,138.478,0,138.478,8.185,0,8.185,100,0,1
2,egress,55,S082,6,terminal,111,1000,0,184.797,0,0,0,100,0,0
2,egress,46,S019,1,switch,49,146.524,0,146.524,100,0,100,100,44.518,1
2,egress,100,S056,3,switch,86,238.377,0,80.255,0,0,0,100,0,0
2,egress,74,S035,0,switch,73,196.155,0,196.155,100,0,100,100,129.401,1
2,egress,30,S036,0,switch,74,225.221,0,125.221,89.5275,0,89.5275,100,0,2
2,egress,95,S052,1,switch,69,105.455,0,105.455,4.65163,0,4.65163,100,0,1
2,egress,4,S059,2,switch,102,127.005,0,127.005,39.053,0,39.053,100,0,1
2,egress,102,S058,1,switch,4,139.013,0,112.705,0,0,0,100,0,0
2,egress,92,S050,0,switch,2,183.344,0,83.344,100,0,100,100,151.806,2
2,egress,12,S098,1,switch,99,214.063,0,114.063,100,0,100,100,355.077,1
