interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
1,egress,11,S21,2,switch,8,146.462,0,146.462,100,0,100,100,245.69,1
1,egress,21,S13,1,switch,23,248.906,0,248.906,100,0,100,100,237.361,1
1,egress,14,S19,2,switch,8,146.524,0,146.524,100,0,100,100,311.362,1
1,egress,26,S22,3,terminal,53,1000,0,585.675,0,0,0,100,0,0
1,egress,19,S10,0,switch,3,137.994,0,137.994,100,0,100,100,212.425,1
1,egress,16,S06,1,switch,12,131.235,0,131.235,100,0,100,100,268.918,1
1,egress,11,S21,1,switch,20,122.733,0,122.733,0,100,100,100,458.609,0
1,egress,31,S28,0,switch,30,145.823,0,145.823,100,0,100,100,755.063,1
1,egress,2,S05,0,switch,7,200.84,0,200.84,100,0,100,100,488.438,1
1,egress,20,S14,3,switch,11,184.858,0,184.858,100,0,100,100,40.4518,1
1,egress,17,S07,1,switch,18,291.613,0,291.613,29.9021,0,29.9021,100,0,1
1,egress,18,S08,0,switch,17,182.424,0,182.424,100,0,100,100,797.263,1
1,egress,9,S03,0,switch,7,132.338,0,132.338,100,0,100,100,828.6,1
1,egress,16,S06,0,switch,1,202.575,0,202.575,0,100,100,100,115.682,0
1,egress,17,S07,0,switch,16,118.259,0,118.259,70.0979,29.9021,100,100,396.695,1
1,egress,4,S11,3,switch,23,168.312,0,168.312,100,0,100,100,131.331,1
1,egress,13,S16,2,switch,25,119.9,0,119.9,100,0,100,100,117.876,1
1,egress,15,S30,0,switch,9,153.026,0,153.026,100,0,100,100,642.256,1
1,egress,4,S11,2,switch,19,104.704,0,104.704,0,100,100,100,371.229,0
1,egress,21,S13,0,switch,19,234.552,0,234.552,0,100,100,100,266.116,0
1,egress,25,S15,1,switch,20,254.167,0,254.167,100,0,100,100,47.2024,1
1,egress,30,S27,1,switch,31,296.659,0,296.659,100,0,100,100,63.0978,1
1,egress,1,S01,0,switch,0,159.728,0,159.728,100,0,100,100,138.264,1
1,egress,23,S12,0,switch,12,256.86,0,256.86,100,0,100,100,65.2016,1
1,egress,26,S22,0,switch,11,143.276,0,143.276,100,0,100,100,277.229,1
1,egress,28,S23,0,switch,25,179.939,0,179.939,100,0,100,100,499.057,1
1,egress,12,S04,0,switch,9,186.587,0,186.587,100,0,100,100,672.106,1
1,egress,24,S25,0,switch,23,141.711,0,141.711,100,0,100,100,601.142,1
1,egress,14,S19,1,switch,27,204.72,0,204.72,0,100,100,100,317.313,0
1,egress,5,S26,4,switch,24,132.828,0,132.828,100,0,100,100,324.749,1
1,egress,0,S00,2,switch,3,100.637,0,100.637,100,0,100,100,597.465,1
1,egress,30,S27,0,switch,5,266.441,0,266.441,0,100,100,100,66.2895,0
1,egress,7,S02,0,switch,1,138.732,0,138.732,100,0,100,100,634.377,1
1,egress,1,S01,1,switch,7,265.041,0,265.041,0,100,100,100,129.856,0
1,egress,10,S17,0,switch,13,277.107,0,277.107,100,0,100,100,396.013,1
1,egress,6,S31,2,switch,22,280.605,0,280.605,100,0,100,100,45.2309,1
1,egress,19,S10,2,switch,21,251.806,0,251.806,0,100,100,100,231.267,0
1,egress,27,S18,1,switch,14,215.617,0,215.617,100,0,100,100,439.877,1
1,egress,6,S31,1,switch,17,134.823,0,134.823,0,100,100,100,279.637,0
1,egress,20,S14,4,switch,6,174.024,0,174.024,0,100,100,100,344.33,0
1,egress,29,S24,0,switch,13,214.063,0,214.063,100,0,100,100,535.725,1
1,egress,25,S15,0,switch,16,196.927,0,196.927,0,100,100,100,205,0
1,egress,13,S16,4,switch,26,131.677,0,131.677,0,100,100,100,368.065,0
1,egress,5,S26,1,switch,7,263.511,0,263.511,0,100,100,100,97.7616,0
1,egress,23,S12,3,switch,24,198.106,0,198.106,0,100,100,100,256.445,0
1,egress,3,S09,0,switch,0,136.971,0,136.971,100,0,100,100,474.905,1
1,egress,22,S29,0,switch,19,232.511,0,232.511,100,0,100,100,248.307,1
1,egress,22,S29,1,switch,23,225.629,0,225.629,0,100,100,100,365.067,0
1,egress,8,S20,0,switch,1,162.644,0,162.644,100,0,100,100,492.7,1
2,egress,22,S29,0,switch,19,232.511,100,100,0,100,0,100,0,0
2,egress,11,S21,2,switch,8,146.462,100,100,0,100,0,100,0,0
2,egress,13,S16,2,switch,25,119.9,100,100,0,100,0,100,0,0
2,egress,26,S22,0,switch,11,143.276,100,100,0,100,0,100,0,0
2,egress,25,S15,1,switch,20,254.167,100,100,0,100,0,100,0,0
2,egress,18,S08,0,switch,17,182.424,100,100,0,100,0,100,0,0
2,egress,14,S19,2,switch,8,146.524,100,100,0,100,0,100,0,0
2,egress,4,S11,3,switch,23,168.312,100,100,0,100,0,100,0,0
2,egress,5,S26,4,switch,24,132.828,100,100,0,100,0,100,0,0
2,egress,23,S12,0,switch,12,256.86,100,100,0,100,0,100,0,0
2,egress,27,S18,1,switch,14,215.617,100,100,0,100,0,100,0,0
2,egress,20,S14,3,switch,11,184.858,100,100,0,100,0,100,0,0
2,egress,3,S09,0,switch,0,136.971,100,100,0,100,0,100,0,0
2,egress,7,S02,0,switch,1,138.732,100,100,0,100,0,100,0,0
2,egress,6,S31,2,switch,22,280.605,100,100,0,100,0,100,0,0
2,egress,29,S24,0,switch,13,214.063,100,100,0,100,0,100,0,0
2,egress,21,S13,1,switch,23,248.906,100,100,0,100,0,100,0,0
2,egress,17,S07,1,switch,18,291.613,29.9021,29.9021,0,100,70.0979,100,0,0
2,egress,24,S25,0,switch,23,141.711,100,100,0,100,0,100,0,0
2,egress,15,S30,0,switch,9,153.026,100,100,0,100,0,100,0,0
2,egress,19,S10,0,switch,3,137.994,100,100,0,100,0,100,0,0
2,egress,12,S04,0,switch,9,186.587,100,100,0,100,0,100,0,0
2,egress,28,S23,0,switch,25,179.939,100,100,0,100,0,100,0,0
2,egress,8,S20,0,switch,1,162.644,100,100,0,100,0,100,0,0
2,egress,17,S07,0,switch,16,118.259,70.0979,70.0979,0,70.0979,0,100,0,0
2,egress,9,S03,0,switch,7,132.338,100,100,0,100,0,100,0,0
2,egress,10,S17,0,switch,13,277.107,100,100,0,100,0,100,0,0
2,egress,1,S01,0,switch,0,159.728,100,100,0,100,0,100,0,0
2,egress,31,S28,0,switch,30,145.823,100,100,0,100,0,100,0,0
2,egress,16,S06,1,switch,12,131.235,100,100,0,100,0,100,0,0
2,egress,0,S00,2,switch,3,100.637,100,100,0,100,0,100,0,0
2,egress,2,S05,0,switch,7,200.84,100,100,0,100,0,100,0,0
2,egress,30,S27,1,switch,31,296.659,100,100,0,100,0,100,0,0
2,egress,22,S29,7,terminal,45,1000,0,280.605,0,0,0,100,0,0
2,egress,16,S06,0,switch,1,202.575,0,196.927,0,0,0,100,0,0
2,egress,19,S10,0,switch,3,137.994,0,37.994,100,0,100,100,329.069,1
2,egress,9,S03,4,switch,15,169.014,0,93.2935,0,0,0,100,0,0
2,egress,14,S19,3,switch,24,247.444,0,107.808,0,0,0,100,0,0
2,egress,12,S04,1,switch,2,124.853,0,124.853,100,0,100,100,32.007,1
2,egress,3,S09,3,switch,19,200.787,0,50.3185,0,0,0,100,0,0
2,egress,20,S14,0,switch,18,207.652,0,122.733,0,0,0,100,0,0
2,egress,31,S28,2,terminal,62,1000,0,296.659,0,0,0,100,0,0
2,egress,19,S10,2,switch,21,251.806,0,104.704,0,100,100,100,0,0
2,egress,0,S00,2,switch,3,100.637,0,0.637,100,0,100,100,59.091,1
2,egress,9,S03,3,switch,14,267,0,76.513,0,0,0,100,0,0
2,egress,7,S02,4,switch,11,178.427,0,178.427,100,0,100,100,219.372,3
2,egress,27,S18,2,terminal,54,1000,0,204.72,0,0,0,100,0,0
2,egress,25,S15,3,switch,5,202.641,0,202.641,97.198,0,97.198,100,0,3
2,egress,1,S01,3,switch,8,194.048,0,69.366,0,0,0,100,0,0
2,egress,6,S31,0,switch,0,242.335,0,174.024,0,0,0,100,0,0
2,egress,20,S14,6,terminal,41,1000,0,254.167,0,0,0,100,0,0
2,egress,7,S02,7,terminal,15,1000,0,363.931,0,100,100,100,0,0
2,egress,21,S13,2,switch,20,295.76,0,251.806,0,0,0,100,0,0
2,egress,11,S21,5,terminal,23,1000,0,184.858,0,0,0,100,0,0
2,egress,24,S25,2,switch,14,189.834,0,189.834,8.272,0,8.272,100,0,1
2,egress,23,S12,3,switch,24,198.106,0,198.106,100,0,100,100,176.429,1
2,egress,1,S01,0,switch,0,159.728,0,59.728,100,0,100,100,42.847,1
2,egress,5,S26,0,switch,0,255.562,0,255.562,10.879,0,10.879,100,0,1
2,egress,1,S01,2,switch,4,135.57,0,69.366,0,100,100,100,0,0
2,egress,3,S09,1,switch,17,293.456,0,137.994,0,0,0,100,0,0
2,egress,26,S22,1,switch,28,274.638,0,131.677,0,0,0,100,0,0
2,egress,23,S12,1,switch,4,293.496,0,70.8555,0,100,100,100,0,0
2,egress,13,S16,2,switch,25,119.9,0,19.9,100,0,100,100,125.685,2
2,egress,11,S21,0,switch,19,176.64,0,143.276,0,0,0,100,0,0
2,egress,14,S19,0,switch,18,175.944,0,107.808,0,0,0,100,0,0
2,egress,17,S07,1,switch,18,291.613,0,134.823,0,0,0,100,0,0
2,egress,13,S16,1,switch,16,258.091,0,245.585,0,100,100,100,0,0
2,egress,9,S03,0,switch,7,132.338,0,32.338,100,0,100,100,37.4685,2
2,egress,17,S07,0,switch,16,118.259,0,48.1611,100,0,100,100,34.2629,2
2,egress,18,S08,4,terminal,37,1000,0,291.613,0,0,0,100,0,0
2,egress,23,S12,2,switch,21,167.904,0,70.8555,0,100,100,100,0,0
2,egress,16,S06,4,switch,13,201.033,0,118.259,0,0,0,100,0,0
2,egress,23,S12,0,switch,12,256.86,0,156.86,0,100,100,100,11.452,0
2,egress,3,S09,2,switch,18,129.629,0,50.3185,0,0,0,100,0,0
2,egress,24,S25,6,terminal,49,1000,0,132.828,0,8.272,8.272,100,0,0
2,egress,8,S20,1,switch,14,264.967,0,146.462,0,0,0,100,0,0
2,egress,12,S04,0,switch,9,186.587,0,86.587,0,100,100,100,44.648,0
2,egress,1,S01,1,switch,7,265.041,0,162.644,0,100,100,100,0,0
2,egress,0,S00,4,switch,5,206.324,0,68.4855,0,100,100,100,0,0
2,egress,0,S00,0,switch,1,183.324,0,68.4855,0,100,100,100,0,0
2,egress,30,S27,0,switch,5,266.441,0,145.823,0,0,0,100,0,0
2,egress,8,S20,2,switch,11,241.877,0,146.524,0,0,0,100,0,0
3,egress,12,S04,1,switch,2,124.853,100,100,0,100,0,100,0,0
3,egress,17,S07,0,switch,16,118.259,100,100,0,100,0,100,0,0
3,egress,13,S16,2,switch,25,119.9,100,0,100,100,100,100,0,2
3,egress,25,S15,3,switch,5,202.641,97.198,97.198,0,97.198,0,100,0,0
3,egress,23,S12,3,switch,24,198.106,100,100,0,100,0,100,0,0
3,egress,19,S10,0,switch,3,137.994,100,100,0,100,0,100,0,0
3,egress,1,S01,0,switch,0,159.728,100,0,100,100,100,100,0,1
3,egress,9,S03,0,switch,7,132.338,100,100,0,100,0,100,0,0
3,egress,0,S00,2,switch,3,100.637,100,100,0,100,0,100,0,0
3,egress,7,S02,4,switch,11,178.427,100,100,0,100,0,100,0,0
3,egress,24,S25,2,switch,14,189.834,8.272,8.272,0,8.272,0,100,0,0
3,egress,5,S26,0,switch,0,255.562,10.879,10.879,0,10.879,0,100,0,0
3,egress,18,S08,4,terminal,37,1000,0,287.458,0,0,0,100,0,0
3,egress,14,S19,0,switch,18,175.944,0,100,0,0,0,100,0,0
3,egress,8,S20,3,terminal,16,1000,0,69.366,0,0,0,100,0,0
3,egress,2,S05,3,terminal,4,1000,0,124.853,0,0,0,100,0,0
3,egress,9,S03,5,terminal,18,1000,0,86.587,0,0,0,100,0,0
3,egress,30,S27,0,switch,5,266.441,0,100,0,0,0,100,0,0
3,egress,23,S12,2,switch,21,167.904,0,100,0,0,0,100,0,0
3,egress,7,S02,4,switch,11,178.427,0,78.427,100,0,100,100,21.573,2
3,egress,16,S06,3,switch,17,210.644,0,107.032,0,0,0,100,0,0
3,egress,3,S09,5,terminal,7,1000,0,18.997,0,0,0,100,0,0
3,egress,9,S03,0,switch,7,132.338,0,32.338,67.662,0,67.662,100,0,1
3,egress,23,S12,0,switch,12,256.86,0,100,0,0,0,100,0,0
3,egress,25,S15,3,switch,5,202.641,0,105.443,94.557,0,94.557,100,0,2
3,egress,7,S02,2,switch,2,118.797,0,16.169,0,100,100,100,0,0
3,egress,18,S08,2,switch,20,166.058,0,158.127,0,0,0,100,0,0
3,egress,24,S25,2,switch,14,189.834,0,99.053,0,0,0,100,0,0
3,egress,31,S28,2,terminal,62,1000,0,100,0,0,0,100,0,0
3,egress,0,S00,2,switch,3,100.637,0,0.637,100,0,100,100,254.925,1
3,egress,20,S14,3,switch,11,184.858,0,184.858,66.948,0,66.948,100,0,1
3,egress,5,S26,4,switch,24,132.828,0,132.828,8.569,0,8.569,100,0,2
3,egress,1,S01,2,switch,4,135.57,0,135.57,0,100,100,100,161.357,0
3,egress,15,S30,2,switch,4,280.017,0,93.2935,0,0,0,100,0,0
3,egress,8,S20,2,switch,11,241.877,0,100,0,0,0,100,0,0
3,egress,7,S02,5,switch,5,137.945,0,16.169,0,100,100,100,0,0
3,egress,23,S12,3,switch,24,198.106,0,98.106,1.894,0,1.894,100,0,1
3,egress,4,S11,5,terminal,9,1000,0,140.221,0,0,0,100,0,0
3,egress,7,S02,1,switch,9,173.682,0,162.644,0,100,100,100,0,0
3,egress,20,S14,6,terminal,41,1000,0,100,0,66.948,66.948,100,0,0
3,egress,12,S04,1,switch,2,124.853,0,24.853,75.147,0,75.147,100,0,1
3,egress,11,S21,1,switch,20,122.733,0,89.2135,0,0,0,100,0,0
3,egress,5,S26,5,switch,30,108.308,0,108.308,26.786,8.569,35.355,100,0,2
3,egress,5,S26,1,switch,7,263.511,0,72.9115,0,35.355,35.355,100,0,0
3,egress,25,S15,1,switch,20,254.167,0,19.9,0,94.557,94.557,100,0,0
3,egress,19,S10,2,switch,21,251.806,0,193.595,0,0,0,100,0,0
3,egress,13,S16,2,switch,25,119.9,100,119.9,100,100,100,100,80.1,2
3,egress,11,S21,0,switch,19,176.64,0,100,0,0,0,100,0,0
3,egress,13,S16,3,switch,10,135.775,0,118.259,0,100,100,100,0,0
3,egress,9,S03,3,switch,14,267,0,100,0,67.662,67.662,100,0,0
3,egress,3,S09,1,switch,17,293.456,0,118.997,0,0,0,100,0,0
3,egress,24,S25,6,terminal,49,1000,0,207.809,0,0,0,100,0,0
3,egress,0,S00,6,terminal,0,1000,0,59.728,0,100,100,100,0,0
3,egress,28,S23,3,terminal,56,1000,0,131.677,0,0,0,100,0,0
3,egress,12,S04,0,switch,9,186.587,0,100,0,75.147,75.147,100,0,0
3,egress,24,S25,5,terminal,48,1000,0,99.053,0,0,0,100,0,0
3,egress,11,S21,3,switch,26,261.425,0,44.6067,0,0,0,100,0,0
3,egress,21,S13,4,terminal,43,1000,0,70.8555,0,0,0,100,0,0
3,egress,0,S00,4,switch,5,206.324,0,100,0,100,100,100,0,0
3,egress,21,S13,2,switch,20,295.76,0,104.704,0,0,0,100,0,0
3,egress,12,S04,3,terminal,25,1000,0,156.86,0,75.147,75.147,100,0,0
3,egress,0,S00,7,terminal,1,1000,0,174.024,0,100,100,100,0,0
3,egress,14,S19,1,switch,27,204.72,0,204.72,100,0,100,100,31.576,2
3,egress,11,S21,5,terminal,23,1000,0,246.524,0,0,0,100,0,0
3,egress,14,S19,3,switch,24,247.444,0,76.513,0,100,100,100,0,0
3,egress,17,S07,0,switch,16,118.259,0,18.259,100,0,100,100,119.735,2
3,egress,16,S06,2,switch,2,170.98,0,24.0805,0,0,0,100,0,0
3,egress,5,S26,0,switch,0,255.562,0,67.547,0,35.355,35.355,100,0,0
3,egress,19,S10,0,switch,3,137.994,0,37.994,62.006,0,62.006,100,0,1
3,egress,8,S20,1,switch,14,264.967,0,100,0,0,0,100,0,0
3,egress,11,S21,4,terminal,22,1000,0,44.6067,0,0,0,100,0,0
3,egress,3,S09,3,switch,19,200.787,0,100,0,0,0,100,0,0
3,egress,16,S06,0,switch,1,202.575,0,0,100,0,100,100,62.634,2
3,egress,22,S29,7,terminal,45,1000,0,100,0,0,0,100,0,0
3,egress,3,S09,4,terminal,6,1000,0,0.637,0,0,0,100,0,0
3,egress,16,S06,4,switch,13,201.033,0,70.0979,0,100,100,100,0,0
3,egress,1,S01,1,switch,7,265.041,0,168.486,0,100,100,100,0,0
4,egress,20,S14,3,switch,11,184.858,66.948,66.948,0,66.948,0,100,0,0
4,egress,7,S02,4,switch,11,178.427,100,100,0,100,0,100,0,0
4,egress,19,S10,0,switch,3,137.994,62.006,62.006,0,62.006,0,100,0,0
4,egress,17,S07,0,switch,16,118.259,100,100,0,100,0,100,0,0
4,egress,5,S26,4,switch,24,132.828,8.569,8.569,0,35.355,26.786,100,0,0
4,egress,13,S16,2,switch,25,119.9,100,0,100,100,100,100,0,2
4,egress,5,S26,5,switch,30,108.308,26.786,26.786,0,26.786,0,100,0,0
4,egress,1,S01,0,switch,0,159.728,100,100,0,100,0,100,0,0
4,egress,0,S00,2,switch,3,100.637,100,100,0,100,0,100,0,0
4,egress,12,S04,1,switch,2,124.853,75.147,75.147,0,75.147,0,100,0,0
4,egress,23,S12,3,switch,24,198.106,1.894,1.894,0,1.894,0,100,0,0
4,egress,25,S15,3,switch,5,202.641,94.557,94.557,0,94.557,0,100,0,0
4,egress,16,S06,0,switch,1,202.575,100,0,100,100,100,100,0,2
4,egress,9,S03,0,switch,7,132.338,67.662,67.662,0,67.662,0,100,0,0
4,egress,14,S19,1,switch,27,204.72,100,100,0,100,0,100,0,0
4,egress,5,S26,4,switch,24,132.828,0,100,0,0,0,100,0,0
4,egress,16,S06,5,terminal,32,1000,0,9.1295,0,100,100,100,0,0
4,egress,27,S18,3,terminal,55,1000,0,102.36,0,0,0,100,0,0
4,egress,24,S25,3,switch,29,291.732,0,142.927,0,0,0,100,0,0
4,egress,5,S26,0,switch,0,255.562,0,75.144,0,0,0,100,0,0
4,egress,16,S06,2,switch,2,170.98,0,32.8685,0,100,100,100,0,0
4,egress,13,S16,3,switch,10,135.775,0,70.0979,0,100,100,100,0,0
4,egress,11,S21,1,switch,20,122.733,0,95.0268,0,0,0,100,0,0
4,egress,30,S27,2,terminal,60,1000,0,54.154,0,0,0,100,0,0
4,egress,17,S07,7,terminal,35,1000,0,107.032,0,0,0,100,0,0
4,egress,25,S15,1,switch,20,254.167,0,119.9,0,0,0,100,0,0
4,egress,17,S07,0,switch,16,118.259,0,18.259,81.741,0,81.741,100,0,1
4,egress,20,S14,6,terminal,41,1000,0,109.114,0,0,0,100,0,0
4,egress,9,S03,5,terminal,18,1000,0,181.322,0,0,0,100,0,0
4,egress,21,S13,3,terminal,42,1000,0,143.276,0,0,0,100,0,0
4,egress,0,S00,6,terminal,0,1000,0,67.547,0,0,0,100,0,0
4,egress,5,S26,1,switch,7,263.511,0,100,0,0,0,100,0,0
4,egress,16,S06,0,switch,1,202.575,100,76.261,100,100,100,100,0,2
4,egress,14,S19,1,switch,27,204.72,0,104.72,100,0,100,100,2.605,2
4,egress,3,S09,4,terminal,6,1000,0,100.319,0,0,0,100,0,0
4,egress,2,S05,4,terminal,5,1000,0,24.0805,0,0,0,100,0,0
4,egress,26,S22,2,terminal,52,1000,0,44.6067,0,0,0,100,0,0
4,egress,24,S25,6,terminal,49,1000,0,66.414,0,0,0,100,0,0
4,egress,27,S18,2,terminal,54,1000,0,102.36,0,0,0,100,0,0
4,egress,7,S02,3,switch,10,249.248,0,68.4855,0,0,0,100,0,0
4,egress,18,S08,2,switch,20,166.058,0,100,0,0,0,100,0,0
4,egress,11,S21,4,terminal,22,1000,0,245.634,0,0,0,100,0,0
4,egress,7,S02,4,switch,11,178.427,0,72.9115,0,0,0,100,0,0
4,egress,3,S09,1,switch,17,293.456,0,100.319,0,0,0,100,0,0
4,egress,12,S04,3,terminal,25,1000,0,100,0,0,0,100,0,0
4,egress,20,S14,5,terminal,40,1000,0,262.831,0,0,0,100,0,0
4,egress,19,S10,2,switch,21,251.806,0,200,0,0,0,100,0,0
4,egress,10,S17,3,terminal,21,1000,0,118.259,0,0,0,100,0,0
4,egress,14,S19,3,switch,24,247.444,0,100,0,100,100,100,0,0
4,egress,4,S11,5,terminal,9,1000,0,161.078,0,0,0,100,0,0
4,egress,9,S03,6,terminal,19,1000,0,81.322,0,0,0,100,0,0
4,egress,24,S25,5,terminal,48,1000,0,198.106,0,0,0,100,0,0
4,egress,7,S02,2,switch,2,118.797,0,22.8755,0,0,0,100,0,0
4,egress,17,S07,6,terminal,34,1000,0,18.997,0,81.741,81.741,100,0,0
4,egress,7,S02,1,switch,9,173.682,0,100,0,0,0,100,0,0
4,egress,5,S26,5,switch,30,108.308,0,81.522,62.144,0,62.144,100,0,1
4,egress,21,S13,4,terminal,43,1000,0,150.319,0,0,0,100,0,0
4,egress,11,S21,3,switch,26,261.425,0,22.6245,0,0,0,100,0,0
4,egress,30,S27,1,switch,31,296.659,0,54.154,0,0,0,100,0,0
4,egress,11,S21,5,terminal,23,1000,0,100,0,0,0,100,0,0
4,egress,2,S05,3,terminal,4,1000,0,141.022,0,0,0,100,0,0
4,egress,3,S09,5,terminal,7,1000,0,37.994,0,0,0,100,0,0
4,egress,0,S00,2,switch,3,100.637,0,0.637,10.242,0,10.242,100,0,1
4,egress,4,S11,4,terminal,8,1000,0,67.785,0,0,0,100,0,0
4,egress,7,S02,5,switch,5,137.945,0,109.463,0,0,0,100,0,0
5,egress,5,S26,5,switch,30,108.308,62.144,62.144,0,62.144,0,100,0,0
5,egress,16,S06,0,switch,1,202.575,100,100,0,100,0,100,0,0
5,egress,14,S19,1,switch,27,204.72,100,100,0,100,0,100,0,0
5,egress,17,S07,0,switch,16,118.259,81.741,81.741,0,81.741,0,100,0,0
5,egress,13,S16,2,switch,25,119.9,100,100,0,100,0,100,0,0
5,egress,0,S00,2,switch,3,100.637,10.242,10.242,0,10.242,0,100,0,0
5,egress,21,S13,4,terminal,43,1000,0,100,0,0,0,100,0,0
5,egress,13,S16,2,switch,25,119.9,0,19.9,100,0,100,100,0,1
5,egress,26,S22,1,switch,28,274.638,0,274.638,100,0,100,100,239.925,1
5,egress,4,S11,0,switch,0,254.481,0,254.481,72.8654,0,72.8654,100,0,1
5,egress,20,S14,5,terminal,40,1000,0,545.056,0,0,0,100,0,0
5,egress,10,S17,0,switch,13,277.107,0,277.107,100,0,100,100,38.5535,1
5,egress,15,S30,1,switch,17,198.358,0,198.358,100,0,100,100,80.8954,1
5,egress,10,S17,2,terminal,20,1000,0,68.4855,0,100,100,100,0,0
5,egress,8,S20,1,switch,14,264.967,0,264.967,74.7019,0,74.7019,100,0,1
5,egress,18,S08,1,switch,3,295.728,0,295.728,100,0,100,100,175.588,1
5,egress,26,S22,2,terminal,52,1000,0,22.6245,0,100,100,100,0,0
5,egress,13,S16,0,switch,9,259.846,0,259.846,0,100,100,100,156.547,0
5,egress,11,S21,0,switch,19,176.64,0,176.64,100,0,100,100,308.611,1
5,egress,20,S14,4,switch,6,174.024,0,174.024,100,0,100,100,192.729,1
5,egress,7,S02,3,switch,10,249.248,0,249.248,100,0,100,100,203.415,1
5,egress,2,S05,4,terminal,5,1000,0,32.8685,0,0,0,100,0,0
5,egress,31,S28,0,switch,30,145.823,0,145.823,72.9115,0,72.9115,100,0,1
5,egress,0,S00,6,terminal,0,1000,0,175.144,0,0,0,100,0,0
5,egress,23,S12,3,switch,24,198.106,0,198.106,100,0,100,100,362.175,1
5,egress,12,S04,0,switch,9,186.587,0,186.587,93.2935,0,93.2935,100,0,1
5,egress,9,S03,2,switch,13,255.442,0,255.442,100,0,100,100,388.937,1
5,egress,4,S11,2,switch,19,104.704,0,104.704,27.1346,72.8654,100,100,193.476,1
5,egress,27,S18,3,terminal,55,1000,0,143.97,0,0,0,100,0,0
5,egress,7,S02,4,switch,11,178.427,0,100,0,100,100,100,0,0
5,egress,31,S28,3,terminal,63,1000,0,54.154,0,72.9115,72.9115,100,0,0
5,egress,2,S05,3,terminal,4,1000,0,98.0225,0,0,0,100,0,0
5,egress,30,S27,0,switch,5,266.441,0,266.441,100,0,100,100,308.694,1
5,egress,14,S19,0,switch,18,175.944,0,175.944,100,0,100,100,259.297,1
5,egress,10,S17,3,terminal,21,1000,0,70.0979,0,100,100,100,0,0
5,egress,16,S06,3,switch,17,210.644,0,210.644,100,0,100,100,725.483,1
5,egress,29,S24,4,terminal,58,1000,0,76.513,0,0,0,100,0,0
5,egress,11,S21,3,switch,26,261.425,0,72.9115,0,100,100,100,0,0
5,egress,7,S02,5,switch,5,137.945,0,137.945,0,100,100,100,342.245,0
5,egress,21,S13,3,terminal,42,1000,0,100,0,0,0,100,0,0
5,egress,6,S31,3,switch,15,115.713,0,115.713,100,0,100,100,118.366,1
5,egress,24,S25,5,terminal,48,1000,0,1.894,0,0,0,100,0,0
5,egress,25,S15,1,switch,20,254.167,0,254.167,0,0,0,100,0,0
5,egress,24,S25,3,switch,29,291.732,0,202.071,0,0,0,100,0,0
5,egress,28,S23,0,switch,25,179.939,0,179.939,89.9695,0,89.9695,100,0,1
5,egress,30,S27,2,terminal,60,1000,0,72.4925,0,100,100,100,0,0
5,egress,2,S05,0,switch,7,200.84,0,200.84,100,0,100,100,0.42,1
5,egress,11,S21,1,switch,20,122.733,0,122.733,0,100,100,100,390.305,0
5,egress,6,S31,0,switch,0,242.335,0,242.335,0,100,100,100,344.87,0
5,egress,5,S26,0,switch,0,255.562,0,255.562,100,0,100,100,15.833,1
5,egress,18,S08,0,switch,17,182.424,0,91.212,0,100,100,100,0,0
5,egress,3,S09,5,terminal,7,1000,0,62.006,0,0,0,100,0,0
5,egress,3,S09,1,switch,17,293.456,0,100.637,0,0,0,100,0,0
5,egress,16,S06,5,terminal,32,1000,0,27.3885,0,100,100,100,0,0
5,egress,24,S25,1,switch,25,230.135,0,230.135,100,0,100,100,188.517,1
5,egress,21,S13,0,switch,19,234.552,0,234.552,70.068,0,70.068,100,0,1
5,egress,19,S10,1,switch,4,243.793,0,243.793,100,0,100,100,218.082,1
5,egress,1,S01,0,switch,0,159.728,0,159.728,100,0,100,100,302.758,2
5,egress,14,S19,3,switch,24,247.444,0,247.444,0,100,100,100,304.214,0
5,egress,22,S29,6,terminal,44,1000,0,562.265,0,0,0,100,0,0
5,egress,25,S15,0,switch,16,196.927,0,196.927,0,0,0,100,0,0
5,egress,1,S01,1,switch,7,265.041,0,76.261,0,100,100,100,0,0
5,egress,3,S09,4,terminal,6,1000,0,393.79,0,0,0,100,0,0
5,egress,0,S00,5,switch,6,102.034,0,102.034,100,0,100,100,331.754,1
5,egress,9,S03,6,terminal,19,1000,0,100,0,100,100,100,0,0
5,egress,16,S06,0,switch,1,202.575,0,90.8705,0,100,100,100,0,0
5,egress,27,S18,1,switch,14,215.617,0,215.617,0,0,0,100,0,0
5,egress,30,S27,1,switch,31,296.659,0,35.8155,0,100,100,100,0,0
5,egress,22,S29,5,switch,6,193.819,0,193.819,100,0,100,100,110.28,1
5,egress,5,S26,5,switch,30,108.308,0,46.164,0,100,100,100,591.598,0
5,egress,15,S30,3,switch,22,109.864,0,109.864,0,100,100,100,466.161,0
5,egress,3,S09,2,switch,18,129.629,0,129.629,100,0,100,100,126.274,1
5,egress,19,S10,3,switch,22,182.917,0,182.917,0,100,100,100,164.564,0
5,egress,29,S24,5,terminal,59,1000,0,66.414,0,0,0,100,0,0
5,egress,20,S14,6,terminal,41,1000,0,214.927,0,100,100,100,0,0
