interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
1,egress,0,S00,2,switch,3,100.637,0,100.637,100,0,100,100,1799.36,1
1,egress,1,S01,0,switch,0,159.728,0,159.728,100,0,100,100,740.272,1
1,egress,1,S01,1,switch,7,265.041,0,265.041,0,100,100,100,734.959,0
1,egress,10,S17,0,switch,13,277.107,0,277.107,100,0,100,100,1622.89,1
1,egress,11,S21,1,switch,20,122.733,0,122.733,0,100,100,100,877.267,0
1,egress,11,S21,2,switch,8,146.462,0,146.462,100,0,100,100,753.538,1
1,egress,12,S04,0,switch,9,186.587,0,186.587,100,0,100,100,1713.41,1
1,egress,13,S16,2,switch,25,119.9,0,119.9,100,0,100,100,780.1,1
1,egress,13,S16,4,switch,26,131.677,0,131.677,0,100,100,100,868.323,0
1,egress,14,S19,1,switch,27,204.72,0,204.72,0,100,100,100,795.28,0
1,egress,14,S19,2,switch,8,146.524,0,146.524,100,0,100,100,753.476,1
1,egress,15,S30,0,switch,9,153.026,0,153.026,100,0,100,100,1746.97,1
1,egress,16,S06,0,switch,1,202.575,0,202.575,0,100,100,100,797.425,0
1,egress,16,S06,1,switch,12,131.235,0,131.235,100,0,100,100,768.765,1
1,egress,17,S07,0,switch,16,118.259,0,118.259,0,100,100,100,881.741,0
1,egress,17,S07,1,switch,18,291.613,0,291.613,100,0,100,100,608.387,1
1,egress,18,S08,0,switch,17,182.424,0,182.424,100,0,100,100,1717.58,1
1,egress,19,S10,0,switch,3,137.994,0,137.994,100,0,100,100,762.006,1
1,egress,19,S10,2,switch,21,251.806,0,251.806,0,100,100,100,748.194,0
1,egress,2,S05,0,switch,7,200.84,0,200.84,100,0,100,100,1699.16,1
1,egress,20,S14,3,switch,11,184.858,0,184.858,100,0,100,100,715.142,1
1,egress,20,S14,4,switch,6,174.024,0,174.024,0,100,100,100,825.976,0
1,egress,21,S13,0,switch,19,234.552,0,234.552,0,100,100,100,765.448,0
1,egress,21,S13,1,switch,23,248.906,0,248.906,100,0,100,100,651.094,1
1,egress,22,S29,0,switch,19,232.511,0,232.511,100,0,100,100,667.489,1
1,egress,22,S29,1,switch,23,225.629,0,225.629,0,100,100,100,774.371,0
1,egress,23,S12,0,switch,12,256.86,0,256.86,100,0,100,100,643.14,1
1,egress,23,S12,3,switch,24,198.106,0,198.106,0,100,100,100,801.894,0
1,egress,24,S25,0,switch,23,141.711,0,141.711,100,0,100,100,1758.29,1
1,egress,25,S15,0,switch,16,196.927,0,196.927,0,100,100,100,803.073,0
1,egress,25,S15,1,switch,20,254.167,0,254.167,100,0,100,100,645.833,1
1,egress,26,S22,0,switch,11,143.276,0,143.276,100,0,100,100,756.724,1
1,egress,26,S22,3,terminal,53,1000,0,1000,0,0,0,100,0,0
1,egress,27,S18,1,switch,14,215.617,0,215.617,100,0,100,100,1684.38,1
1,egress,28,S23,0,switch,25,179.939,0,179.939,100,0,100,100,1720.06,1
1,egress,29,S24,0,switch,13,214.063,0,214.063,100,0,100,100,1685.94,1
1,egress,3,S09,0,switch,0,136.971,0,136.971,100,0,100,100,1763.03,1
1,egress,30,S27,0,switch,5,266.441,0,266.441,0,100,100,100,733.559,0
1,egress,30,S27,1,switch,31,296.659,0,296.659,100,0,100,100,603.341,1
1,egress,31,S28,0,switch,30,145.823,0,145.823,100,0,100,100,1754.18,1
1,egress,4,S11,2,switch,19,104.704,0,104.704,0,100,100,100,895.296,0
1,egress,4,S11,3,switch,23,168.312,0,168.312,100,0,100,100,731.688,1
1,egress,5,S26,1,switch,7,263.511,0,263.511,0,100,100,100,736.489,0
1,egress,5,S26,4,switch,24,132.828,0,132.828,100,0,100,100,767.172,1
1,egress,6,S31,1,switch,17,134.823,0,134.823,0,100,100,100,865.177,0
1,egress,6,S31,2,switch,22,280.605,0,280.605,100,0,100,100,619.395,1
1,egress,7,S02,0,switch,1,138.732,0,138.732,100,0,100,100,1761.27,1
1,egress,8,S20,0,switch,1,162.644,0,162.644,100,0,100,100,1737.36,1
1,egress,9,S03,0,switch,7,132.338,0,132.338,100,0,100,100,1767.66,1
10,egress,0,S00,0,switch,1,183.324,0,139.142,0,100,100,100,0,0
10,egress,0,S00,1,switch,2,106.121,0,91.568,0,100,100,100,0,0
10,egress,0,S00,2,switch,3,100.637,0,96.532,0,100,100,100,0,0
10,egress,0,S00,3,switch,4,235.741,0,135.741,100,0,100,100,10.4169,2
10,egress,0,S00,3,switch,4,235.741,100,100,0,100,0,100,0,0
10,egress,0,S00,4,switch,5,206.324,0,173.869,0,100,100,100,0,0
10,egress,0,S00,5,switch,6,102.034,0,102.034,0,100,100,100,166.126,0
10,egress,0,S00,6,terminal,0,1000,0,64.2759,0,100,100,100,0,0
10,egress,0,S00,7,terminal,1,1000,0,80.9229,0,100,100,100,0,0
10,egress,1,S01,0,switch,0,159.728,0,159.728,49.1259,50.8741,100,100,40.7188,4
10,egress,1,S01,1,switch,7,265.041,0,165.041,50.8741,0,50.8741,100,0,1
10,egress,1,S01,1,switch,7,265.041,100,100,0,100,0,100,0,0
10,egress,1,S01,2,switch,4,135.57,0,90.38,0,100,100,100,0,0
10,egress,10,S17,0,switch,13,277.107,0,243.499,0,0,0,100,0,0
10,egress,10,S17,1,switch,27,182.906,0,14.0372,0,0,0,100,0,0
10,egress,10,S17,1,switch,27,182.906,100,100,0,100,0,100,0,0
10,egress,10,S17,3,terminal,21,1000,0,127.478,0,0,0,100,0,0
10,egress,11,S21,0,switch,19,176.64,0,58.3339,0,45.9741,45.9741,100,0,0
10,egress,11,S21,0,switch,19,176.64,100,100,0,100,0,100,0,0
10,egress,11,S21,1,switch,20,122.733,0,102.759,0,45.9741,45.9741,100,0,0
10,egress,11,S21,2,switch,8,146.462,0,146.462,45.9741,0,45.9741,100,0,3
10,egress,11,S21,3,switch,26,261.425,0,76.6684,0,0,0,100,0,0
10,egress,11,S21,4,terminal,22,1000,0,162.032,0,45.9741,45.9741,100,0,0
10,egress,11,S21,5,terminal,23,1000,0,146.524,0,0,0,100,0,0
10,egress,12,S04,0,switch,9,186.587,0,109.482,94.1275,0,94.1275,100,0,6
10,egress,12,S04,0,switch,9,186.587,77.1055,77.1055,0,77.1055,0,100,0,0
10,egress,12,S04,1,switch,2,124.853,0,124.853,0,94.1275,94.1275,100,0,0
10,egress,12,S04,3,terminal,25,1000,0,114.339,0,94.1275,94.1275,100,0,0
10,egress,13,S16,0,switch,9,259.846,0,0,0,100,100,100,98.8243,0
10,egress,13,S16,1,switch,16,258.091,0,250.695,0,100,100,100,0,0
10,egress,13,S16,2,switch,25,119.9,0,19.9,83.2236,0,83.2236,100,0,4
10,egress,13,S16,2,switch,25,119.9,100,100,0,100,0,100,0,0
10,egress,13,S16,3,switch,10,135.775,0,135.775,16.7764,83.2236,100,100,26.8958,1
10,egress,13,S16,4,switch,26,131.677,0,104.693,0,100,100,100,0,0
10,egress,13,S16,5,terminal,26,1000,0,137.077,0,0,0,100,0,0
10,egress,13,S16,6,terminal,27,1000,0,294.937,0,100,100,100,0,0
10,egress,14,S19,0,switch,18,175.944,0,175.944,6.12993,93.0201,99.15,100,0,1
10,egress,14,S19,1,switch,27,204.72,0,104.72,0.850013,99.15,100,100,179.055,1
10,egress,14,S19,1,switch,27,204.72,100,100,0,100,0,100,0,0
10,egress,14,S19,2,switch,8,146.524,0,146.524,0,100,100,100,0,0
10,egress,14,S19,3,switch,24,247.444,0,247.444,93.0201,0,93.0201,100,0,2
10,egress,14,S19,4,terminal,28,1000,0,5.06547,0,100,100,100,0,0
10,egress,14,S19,5,terminal,29,1000,0,57.8877,0,99.15,99.15,100,0,0
10,egress,15,S30,0,switch,9,153.026,0,143.292,9.56824,90.4318,100,100,10.7252,2
10,egress,15,S30,0,switch,9,153.026,9.73386,9.73386,0,100,90.2661,100,0,0
10,egress,15,S30,1,switch,17,198.358,0,198.358,0,100,100,100,51.4847,0
10,egress,15,S30,2,switch,4,280.017,0,25.3509,0,90.4318,90.4318,100,0,0
10,egress,15,S30,3,switch,22,109.864,0,19.5979,90.4318,0,90.4318,100,0,2
10,egress,15,S30,3,switch,22,109.864,90.2661,90.2661,0,90.2661,0,100,0,0
10,egress,15,S30,6,terminal,31,1000,0,167.438,0,0,0,100,0,0
10,egress,16,S06,0,switch,1,202.575,0,153.227,0,0,0,100,0,0
10,egress,16,S06,1,switch,12,131.235,0,19.4003,0,0,0,100,0,0
10,egress,16,S06,2,switch,2,170.98,0,110.239,0,0,0,100,0,0
10,egress,16,S06,3,switch,17,210.644,0,181.568,0,0,0,100,0,0
10,egress,16,S06,4,switch,13,201.033,0,47.7859,0,0,0,100,0,0
10,egress,16,S06,4,switch,13,201.033,100,100,0,100,0,100,0,0
10,egress,16,S06,5,terminal,32,1000,0,131.421,0,0,0,100,0,0
10,egress,16,S06,6,terminal,33,1000,0,18.4221,0,0,0,100,0,0
10,egress,17,S07,0,switch,16,118.259,0,18.259,100,0,100,100,15.1146,8
10,egress,17,S07,0,switch,16,118.259,100,100,0,100,0,100,0,0
10,egress,17,S07,1,switch,18,291.613,0,182.448,0,100,100,100,0,0
10,egress,17,S07,3,switch,19,143.593,0,110.053,0,100,100,100,0,0
10,egress,17,S07,4,switch,15,224.37,0,41.9473,0,100,100,100,0,0
10,egress,17,S07,6,terminal,34,1000,0,22.3188,0,100,100,100,0,0
10,egress,17,S07,7,terminal,35,1000,0,118.502,0,100,100,100,0,0
10,egress,18,S08,0,switch,17,182.424,0,156.992,0,100,100,100,0,0
10,egress,18,S08,1,switch,3,295.728,0,68.7774,0,0,0,100,0,0
10,egress,18,S08,2,switch,20,166.058,0,66.058,100,0,100,100,27.0846,4
10,egress,18,S08,2,switch,20,166.058,100,100,0,100,0,100,0,0
10,egress,18,S08,3,terminal,36,1000,0,118.914,0,0,0,100,0,0
10,egress,18,S08,4,terminal,37,1000,0,212.908,0,100,100,100,0,0
10,egress,19,S10,0,switch,3,137.994,55.625,0,55.625,100,100,100,0,3
10,egress,19,S10,0,switch,3,137.994,55.625,137.994,92.7758,55.625,92.7758,100,0,4
10,egress,19,S10,1,switch,4,243.793,0,199.418,0,100,100,100,34.7219,0
10,egress,19,S10,1,switch,4,243.793,44.375,44.375,0,100,55.625,100,0,0
10,egress,19,S10,2,switch,21,251.806,0,251.806,7.22421,92.7758,100,100,51.0479,1
10,egress,19,S10,3,switch,22,182.917,0,137.451,0,100,100,100,0,0
10,egress,19,S10,5,terminal,39,1000,0,81.5548,0,55.625,55.625,100,0,0
10,egress,2,S05,0,switch,7,200.84,0,86.2183,0,0,0,100,0,0
10,egress,2,S05,0,switch,7,200.84,100,100,0,100,0,100,0,0
10,egress,2,S05,3,terminal,4,1000,0,200.372,0,0,0,100,0,0
10,egress,2,S05,4,terminal,5,1000,0,171.635,0,0,0,100,0,0
10,egress,20,S14,0,switch,18,207.652,0,73.1888,0,3.70806,3.70806,100,0,0
10,egress,20,S14,1,switch,21,288.048,0,188.048,3.70806,0,3.70806,100,0,1
10,egress,20,S14,1,switch,21,288.048,100,100,0,100,0,100,0,0
10,egress,20,S14,3,switch,11,184.858,0,167.077,0,0,0,100,0,0
10,egress,20,S14,4,switch,6,174.024,0,74.775,0,0,0,100,0,0
10,egress,20,S14,5,terminal,40,1000,0,243.66,0,3.70806,3.70806,100,0,0
10,egress,20,S14,6,terminal,41,1000,0,164.696,0,3.70806,3.70806,100,0,0
10,egress,21,S13,0,switch,19,234.552,0,0,100,0,100,100,355.27,2
10,egress,21,S13,1,switch,23,248.906,0,2.33201,0,0,0,100,0,0
10,egress,21,S13,2,switch,20,295.76,0,195.76,0,100,100,100,13.0394,0
10,egress,21,S13,2,switch,20,295.76,100,100,0,100,0,100,0,0
10,egress,21,S13,3,terminal,42,1000,0,88.7603,0,100,100,100,0,0
10,egress,21,S13,4,terminal,43,1000,0,37.8755,0,100,100,100,0,0
10,egress,22,S29,0,switch,19,232.511,0,2.30925,0,0,0,100,0,0
10,egress,22,S29,1,switch,23,225.629,0,43.0687,0,0,0,100,0,0
10,egress,22,S29,1,switch,23,225.629,100,100,0,100,0,100,0,0
10,egress,22,S29,2,switch,5,136.388,0,91.4585,0,100,100,100,0,0
10,egress,22,S29,3,switch,31,131.396,0,25.0598,0,0,0,100,0,0
10,egress,22,S29,4,switch,15,207.828,0,207.828,100,0,100,100,33.9604,1
10,egress,22,S29,5,switch,6,193.819,0,10.66,0,0,0,100,0,0
10,egress,22,S29,6,terminal,44,1000,0,125.206,0,0,0,100,0,0
10,egress,23,S12,0,switch,12,256.86,0,91.0229,0,100,100,100,0,0
10,egress,23,S12,1,switch,4,293.496,0,195.275,0,100,100,100,0,0
10,egress,23,S12,1,switch,4,293.496,5.87304,5.87304,0,5.87304,0,100,0,0
10,egress,23,S12,2,switch,21,167.904,0,44.3206,0,0,0,100,0,0
10,egress,23,S12,3,switch,24,198.106,0,103.979,100,0,100,100,123.119,3
10,egress,23,S12,3,switch,24,198.106,94.127,94.127,0,100,5.87304,100,0,0
10,egress,23,S12,4,terminal,46,1000,0,35.6469,0,100,100,100,0,0
10,egress,24,S25,0,switch,23,141.711,0,95.367,77.4408,1.95772,79.3985,100,0,5
10,egress,24,S25,0,switch,23,141.711,46.344,46.344,0,46.344,0,100,0,0
10,egress,24,S25,1,switch,25,230.135,0,163.663,0,1.95772,1.95772,100,0,0
10,egress,24,S25,2,switch,14,189.834,0,189.834,1.95772,0,1.95772,100,0,1
10,egress,24,S25,3,switch,29,291.732,0,167.432,0,1.95772,1.95772,100,0,0
10,egress,24,S25,4,switch,5,203.648,0,15.487,0,79.3985,79.3985,100,0,0
10,egress,24,S25,5,terminal,48,1000,0,118.3,0,1.95772,1.95772,100,0,0
10,egress,24,S25,6,terminal,49,1000,0,140.926,0,1.95772,1.95772,100,0,0
10,egress,25,S15,0,switch,16,196.927,0,96.927,2.9523,97.0477,100,100,86.8587,1
10,egress,25,S15,0,switch,16,196.927,100,100,0,100,0,100,0,0
10,egress,25,S15,1,switch,20,254.167,0,122.236,0,100,100,100,0,0
10,egress,25,S15,2,switch,13,274.153,0,274.153,97.0477,0,97.0477,100,0,2
10,egress,25,S15,3,switch,5,202.641,0,35.8621,0,100,100,100,0,0
10,egress,26,S22,0,switch,11,143.276,0,143.276,100,0,100,100,110.796,2
10,egress,26,S22,1,switch,28,274.638,0,161.509,0,0,0,100,0,0
10,egress,26,S22,2,terminal,52,1000,0,44.7106,0,0,0,100,0,0
10,egress,27,S18,0,switch,10,247.316,0,29.0928,0,100,100,100,0,0
10,egress,27,S18,1,switch,14,215.617,0,201.946,100,0,100,100,96.6485,3
10,egress,27,S18,1,switch,14,215.617,13.6714,13.6714,0,13.6714,0,100,0,0
10,egress,27,S18,2,terminal,54,1000,0,58.577,0,0,0,100,0,0
10,egress,27,S18,3,terminal,55,1000,0,117.05,0,0,0,100,0,0
10,egress,28,S23,0,switch,25,179.939,0,179.939,31.205,0,31.205,100,0,2
10,egress,28,S23,1,switch,26,211.017,0,15.4456,0,31.205,31.205,100,0,0
10,egress,28,S23,1,switch,26,211.017,100,100,0,100,0,100,0,0
10,egress,28,S23,2,switch,29,260.38,0,60.0137,0,31.205,31.205,100,0,0
10,egress,28,S23,3,terminal,56,1000,0,71.6633,0,0,0,100,0,0
10,egress,29,S24,0,switch,13,214.063,0,213.857,0,0,0,100,0,0
10,egress,29,S24,3,switch,24,137.166,0,56.7628,0,0,0,100,0,0
10,egress,29,S24,3,switch,24,137.166,37.1435,37.1435,0,37.1435,0,100,0,0
10,egress,29,S24,4,terminal,58,1000,0,199.138,0,0,0,100,0,0
10,egress,29,S24,5,terminal,59,1000,0,123.589,0,0,0,100,0,0
10,egress,3,S09,0,switch,0,136.971,0,36.971,99.0153,0,99.0153,100,0,4
10,egress,3,S09,0,switch,0,136.971,100,100,0,100,0,100,0,0
10,egress,3,S09,1,switch,17,293.456,0,77.9036,0,0,0,100,0,0
10,egress,3,S09,2,switch,18,129.629,0,126.334,0,99.0153,99.0153,100,0,0
10,egress,3,S09,3,switch,19,200.787,0,24.9318,0,99.0153,99.0153,100,0,0
10,egress,3,S09,4,terminal,6,1000,0,45.8773,0,99.0153,99.0153,100,0,0
10,egress,3,S09,5,terminal,7,1000,0,66.9247,0,99.0153,99.0153,100,0,0
10,egress,30,S27,0,switch,5,266.441,0,166.441,28.2203,0,28.2203,100,0,3
10,egress,30,S27,0,switch,5,266.441,100,100,0,100,0,100,0,0
10,egress,30,S27,1,switch,31,296.659,0,132.681,0,28.2203,28.2203,100,0,0
10,egress,30,S27,2,terminal,60,1000,0,42.1298,0,28.2203,28.2203,100,0,0
10,egress,30,S27,3,terminal,61,1000,0,32.3834,0,28.2203,28.2203,100,0,0
10,egress,31,S28,0,switch,30,145.823,0,109.75,0,0,0,100,0,0
10,egress,31,S28,1,switch,22,130.054,0,11.4793,0,0,0,100,0,0
10,egress,31,S28,1,switch,22,130.054,100,100,0,100,0,100,0,0
10,egress,31,S28,2,terminal,62,1000,0,98.8863,0,0,0,100,0,0
10,egress,31,S28,3,terminal,63,1000,0,62.3746,0,0,0,100,0,0
10,egress,4,S11,0,switch,0,254.481,0,154.481,4.34864,0,4.34864,100,0,1
10,egress,4,S11,0,switch,0,254.481,100,100,0,100,0,100,0,0
10,egress,4,S11,1,switch,1,174.583,0,81.2643,0,0,0,100,0,0
10,egress,4,S11,2,switch,19,104.704,0,47.9203,0,0,0,100,0,0
10,egress,4,S11,3,switch,23,168.312,0,4.62858,0,0,0,100,0,0
10,egress,4,S11,4,terminal,8,1000,0,207.845,0,0,0,100,0,0
10,egress,4,S11,5,terminal,9,1000,0,595.945,0,4.34864,4.34864,100,0,0
10,egress,5,S26,0,switch,0,255.562,0,218.535,0,55.2682,55.2682,100,0,0
10,egress,5,S26,1,switch,7,263.511,0,104.903,0,55.2682,55.2682,100,0,0
10,egress,5,S26,3,switch,25,124.029,0,36.9828,0,55.2682,55.2682,100,0,0
10,egress,5,S26,4,switch,24,132.828,0,32.828,44.7318,55.2682,100,100,98.4429,3
10,egress,5,S26,4,switch,24,132.828,100,100,0,100,0,100,0,0
10,egress,5,S26,5,switch,30,108.308,0,108.308,55.2682,0,55.2682,100,0,3
10,egress,5,S26,7,terminal,10,1000,0,91.4585,0,0,0,100,0,0
10,egress,6,S31,0,switch,0,242.335,0,167.451,30.7828,0,30.7828,100,0,3
10,egress,6,S31,0,switch,0,242.335,74.8838,74.8838,0,74.8838,0,100,0,0
10,egress,6,S31,1,switch,17,134.823,0,134.823,0,30.7828,30.7828,100,0,0
10,egress,6,S31,3,switch,15,115.713,0,90.5968,5.71297,30.7828,36.4957,100,0,2
10,egress,6,S31,3,switch,15,115.713,25.1162,25.1162,0,100,74.8838,100,0,0
10,egress,6,S31,4,terminal,12,1000,0,69.2157,0,30.7828,30.7828,100,0,0
10,egress,6,S31,5,terminal,13,1000,0,230.249,0,30.7828,30.7828,100,0,0
10,egress,7,S02,0,switch,1,138.732,0,138.732,36.0715,53.2038,89.2753,100,0,1
10,egress,7,S02,1,switch,9,173.682,0,73.682,53.2038,0,53.2038,100,0,3
10,egress,7,S02,1,switch,9,173.682,100,100,0,100,0,100,0,0
10,egress,7,S02,2,switch,2,118.797,0,51.3961,0,53.2038,53.2038,100,0,0
10,egress,7,S02,3,switch,10,249.248,0,201.021,0,53.2038,53.2038,100,0,0
10,egress,7,S02,4,switch,11,178.427,0,173.339,0,89.2753,89.2753,100,0,0
10,egress,7,S02,5,switch,5,137.945,0,22.3172,0,89.2753,89.2753,100,0,0
10,egress,7,S02,7,terminal,15,1000,0,61.378,0,53.2038,53.2038,100,0,0
10,egress,8,S20,0,switch,1,162.644,100,0,100,100,100,100,0,2
10,egress,8,S20,0,switch,1,162.644,100,127.927,100,100,100,100,0,2
10,egress,8,S20,1,switch,14,264.967,0,92.1813,0,100,100,100,0,0
10,egress,8,S20,2,switch,11,241.877,0,146.524,0,100,100,100,0,0
10,egress,8,S20,3,terminal,16,1000,0,110.707,0,100,100,100,0,0
10,egress,9,S03,0,switch,7,132.338,0,119.942,8.83359,89.6754,98.509,100,0,3
10,egress,9,S03,0,switch,7,132.338,12.396,12.396,0,100,87.604,100,0,0
10,egress,9,S03,2,switch,13,255.442,0,218.848,0,98.509,98.509,100,0,0
10,egress,9,S03,3,switch,14,267,0,225.134,0,87.604,87.604,100,0,0
10,egress,9,S03,4,switch,15,169.014,87.604,0,87.604,87.604,87.604,100,0,2
10,egress,9,S03,4,switch,15,169.014,87.604,169.014,89.6754,87.604,89.6754,100,0,2
10,egress,9,S03,5,terminal,18,1000,0,77.3887,0,89.6754,89.6754,100,0,0
10,egress,9,S03,6,terminal,19,1000,0,303.249,0,98.509,98.509,100,0,0
11,egress,0,S00,0,switch,1,183.324,0,105.129,0,100,100,100,0,0
11,egress,0,S00,1,switch,2,106.121,0,106.121,0,100,100,100,31.3478,0
11,egress,0,S00,2,switch,3,100.637,0,100.637,0,100,100,100,64.0263,0
11,egress,0,S00,3,switch,4,235.741,0,135.741,100,0,100,100,7.35066,3
11,egress,0,S00,3,switch,4,235.741,100,100,0,100,0,100,0,0
11,egress,0,S00,4,switch,5,206.324,0,176.195,0,100,100,100,0,0
11,egress,0,S00,5,switch,6,102.034,0,102.034,0,100,100,100,124.405,0
11,egress,0,S00,6,terminal,0,1000,0,76.6458,0,100,100,100,0,0
11,egress,0,S00,7,terminal,1,1000,0,92.4303,0,100,100,100,0,0
11,egress,1,S01,0,switch,0,159.728,0,110.602,100,0,100,100,109.321,7
11,egress,1,S01,0,switch,0,159.728,49.1259,49.1259,0,49.1259,0,100,0,0
11,egress,1,S01,1,switch,7,265.041,0,214.167,0,100,100,100,14.125,0
11,egress,1,S01,1,switch,7,265.041,50.8741,50.8741,0,100,49.1259,100,0,0
11,egress,1,S01,2,switch,4,135.57,0,120.336,0,100,100,100,0,0
11,egress,1,S01,3,switch,8,194.048,0,117.587,0,0,0,100,0,0
11,egress,1,S01,5,terminal,3,1000,0,3.70028,0,100,100,100,0,0
11,egress,10,S17,0,switch,13,277.107,0,277.107,0,100,100,100,0,0
11,egress,10,S17,1,switch,27,182.906,0,0,100,0,100,100,51.6375,2
11,egress,10,S17,2,terminal,20,1000,0,48.6572,0,100,100,100,0,0
11,egress,10,S17,3,terminal,21,1000,0,223.827,0,100,100,100,0,0
11,egress,11,S21,0,switch,19,176.64,0,176.64,33.3361,0,33.3361,100,0,2
11,egress,11,S21,1,switch,20,122.733,0,116.915,0,33.3361,33.3361,100,0,0
11,egress,11,S21,2,switch,8,146.462,0,100.488,66.6639,33.3361,100,100,13.5176,4
11,egress,11,S21,2,switch,8,146.462,45.9741,45.9741,0,45.9741,0,100,0,0
11,egress,11,S21,3,switch,26,261.425,0,58.315,0,33.3361,33.3361,100,0,0
11,egress,11,S21,4,terminal,22,1000,0,164.933,0,100,100,100,0,0
11,egress,11,S21,5,terminal,23,1000,0,146.524,0,0,0,100,0,0
11,egress,12,S04,0,switch,9,186.587,0,78.8756,0,0,0,100,0,0
11,egress,12,S04,0,switch,9,186.587,94.1275,94.1275,0,94.1275,0,100,0,0
11,egress,12,S04,1,switch,2,124.853,0,6.86692,0,0,0,100,0,0
11,egress,12,S04,3,terminal,25,1000,0,101.897,0,0,0,100,0,0
11,egress,13,S16,0,switch,9,259.846,0,0,0,100,100,100,239.921,0
11,egress,13,S16,1,switch,16,258.091,0,132.555,0,0,0,100,0,0
11,egress,13,S16,2,switch,25,119.9,0,36.6764,50.47,0,50.47,100,0,5
11,egress,13,S16,2,switch,25,119.9,83.2236,83.2236,0,83.2236,0,100,0,0
11,egress,13,S16,3,switch,10,135.775,0,118.999,49.53,50.47,100,100,54.8227,2
11,egress,13,S16,3,switch,10,135.775,16.7764,16.7764,0,100,83.2236,100,0,0
11,egress,13,S16,4,switch,26,131.677,0,109.226,0,100,100,100,0,0
11,egress,13,S16,5,terminal,26,1000,0,223.521,0,100,100,100,0,0
11,egress,13,S16,6,terminal,27,1000,0,236.324,0,100,100,100,0,0
11,egress,14,S19,0,switch,18,175.944,0,169.814,0,100,100,100,24.163,0
11,egress,14,S19,0,switch,18,175.944,6.12993,6.12993,0,6.12993,0,100,0,0
11,egress,14,S19,1,switch,27,204.72,0,203.87,0,100,100,100,62.0857,0
11,egress,14,S19,1,switch,27,204.72,0.850013,0.850013,0,6.97994,6.12993,100,0,0
11,egress,14,S19,2,switch,8,146.524,0,146.524,0,100,100,100,0,0
11,egress,14,S19,3,switch,24,247.444,0,154.424,100,0,100,100,66.0521,4
11,egress,14,S19,3,switch,24,247.444,93.0201,93.0201,0,100,6.97994,100,0,0
11,egress,14,S19,4,terminal,28,1000,0,65.9175,0,100,100,100,0,0
11,egress,14,S19,5,terminal,29,1000,0,43.4987,0,0,0,100,0,0
11,egress,15,S30,0,switch,9,153.026,0,143.458,97.188,0,97.188,100,0,5
11,egress,15,S30,0,switch,9,153.026,9.56824,9.56824,0,100,90.4318,100,0,0
11,egress,15,S30,1,switch,17,198.358,0,139.92,0,97.188,97.188,100,0,0
11,egress,15,S30,2,switch,4,280.017,0,55.0278,0,100,100,100,0,0
11,egress,15,S30,3,switch,22,109.864,0,19.4322,2.812,97.188,100,100,87.6198,1
11,egress,15,S30,3,switch,22,109.864,90.4318,90.4318,0,90.4318,0,100,0,0
11,egress,15,S30,6,terminal,31,1000,0,203.763,0,100,100,100,0,0
11,egress,16,S06,0,switch,1,202.575,0,76.9294,0,0,0,100,0,0
11,egress,16,S06,1,switch,12,131.235,0,43.7417,0,0,0,100,0,0
11,egress,16,S06,2,switch,2,170.98,0,146.271,0,0,0,100,0,0
11,egress,16,S06,3,switch,17,210.644,0,210.644,42.7074,0,42.7074,100,0,3
11,egress,16,S06,4,switch,13,201.033,0,96.1751,0,0,0,100,0,0
11,egress,16,S06,5,terminal,32,1000,0,129.75,0,0,0,100,0,0
11,egress,16,S06,6,terminal,33,1000,0,15.2226,0,0,0,100,0,0
11,egress,17,S07,0,switch,16,118.259,0,18.259,78.9807,0,78.9807,100,0,7
11,egress,17,S07,0,switch,16,118.259,100,100,0,100,0,100,0,0
11,egress,17,S07,1,switch,18,291.613,0,168.144,0,78.9807,78.9807,100,0,0
11,egress,17,S07,3,switch,19,143.593,0,143.593,21.0193,78.9807,100,100,22.9653,1
11,egress,17,S07,4,switch,15,224.37,0,74.487,0,0,0,100,0,0
11,egress,17,S07,6,terminal,34,1000,0,197.225,0,78.9807,78.9807,100,0,0
11,egress,17,S07,7,terminal,35,1000,0,90.6715,0,78.9807,78.9807,100,0,0
11,egress,18,S08,0,switch,17,182.424,0,93.7111,0,0,0,100,0,0
11,egress,18,S08,1,switch,3,295.728,0,75.555,0,100,100,100,0,0
11,egress,18,S08,2,switch,20,166.058,0,66.058,100,0,100,100,8.22767,5
11,egress,18,S08,2,switch,20,166.058,100,100,0,100,0,100,0,0
11,egress,18,S08,3,terminal,36,1000,0,185.34,0,100,100,100,0,0
11,egress,18,S08,4,terminal,37,1000,0,171.417,0,0,0,100,0,0
11,egress,19,S10,0,switch,3,137.994,0,15.4491,0,0,0,100,0,0
11,egress,19,S10,0,switch,3,137.994,92.7758,92.7758,0,100,7.22421,100,0,0
11,egress,19,S10,1,switch,4,243.793,0,203.641,0,0,0,100,0,0
11,egress,19,S10,2,switch,21,251.806,0,244.582,54.8412,0,54.8412,100,0,3
11,egress,19,S10,2,switch,21,251.806,7.22421,7.22421,0,7.22421,0,100,0,0
11,egress,19,S10,3,switch,22,182.917,0,110.272,0,0,0,100,0,0
11,egress,19,S10,5,terminal,39,1000,0,53.8974,0,0,0,100,0,0
