interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
14,egress,52,S30,5,terminal,105,1000,0,62.2183,0,0,0,100,0,0
14,egress,31,S62,1,switch,30,134.823,0,67.1273,0,0,0,100,0,0
14,egress,7,S45,1,switch,60,100.637,0,84.267,0,0,0,100,0,0
14,egress,1,S01,2,switch,7,132.025,0,112.257,0,0,0,100,0,0
14,egress,36,S18,2,switch,40,242.342,0,31.982,0,0,0,100,0,0
14,egress,59,S41,1,switch,38,116.009,0,116.009,0,0,0,100,0,0
14,egress,11,S03,4,terminal,22,1000,0,43.3365,0,0,0,100,0,0
14,egress,16,S11,3,terminal,32,1000,0,65.3276,0,0,0,100,0,0
14,egress,6,S02,3,switch,13,194.048,0,68.1238,0,12.6243,12.6243,100,0,0
14,egress,0,S00,1,switch,2,106.121,0,95.6087,0,0,0,100,0,0
14,egress,54,S31,1,switch,37,242.335,0,74.1128,0,0,0,100,0,0
14,egress,38,S42,5,terminal,77,1000,0,65.027,0,0,0,100,0,0
14,egress,30,S14,4,terminal,61,1000,0,55.4833,0,0,0,100,0,0
14,egress,63,S54,4,terminal,127,1000,0,35.1517,0,0,0,100,0,0
14,egress,21,S53,0,switch,15,263.511,0,87.9319,0,0,0,100,0,0
14,egress,40,S29,2,switch,52,207.828,0,28.9781,0,0,0,100,0,0
14,egress,21,S53,3,switch,63,178.955,0,140.785,0,0,0,100,0,0
14,egress,41,S49,4,switch,51,258.091,0,44.0267,0,0,0,100,0,0
14,egress,57,S47,2,switch,61,259.693,0,20.1274,0,0,0,100,0,0
14,egress,55,S60,4,terminal,110,1000,0,10.8024,0,0,0,100,0,0
14,egress,2,S10,0,switch,27,137.994,0,102.748,0,0,0,100,0,0
14,egress,29,S13,6,terminal,58,1000,0,78.0294,0,0,0,100,0,0
14,egress,41,S49,0,switch,11,188.868,0,153.488,0,0,0,100,0,0
14,egress,48,S50,4,terminal,96,1000,0,96.4097,0,0,0,100,0,0
14,egress,10,S61,4,switch,55,207.652,0,53.0559,0,0,0,100,0,0
14,egress,52,S30,2,switch,54,164.752,0,78.3298,0,0,0,100,0,0
14,egress,3,S27,3,switch,45,296.659,0,60.719,0,0,0,100,0,0
14,egress,24,S08,3,terminal,49,1000,0,10.8024,0,0,0,100,0,0
14,egress,12,S04,7,terminal,25,1000,0,66.4281,0,0,0,100,0,0
14,egress,25,S16,2,switch,35,135.775,0,21.6048,0,0,0,100,0,0
14,egress,59,S41,0,switch,13,132.99,0,132.99,0,0,0,100,0,0
14,egress,22,S07,3,switch,26,124.406,0,83.1497,0,0,0,100,0,0
14,egress,15,S05,3,switch,21,137.945,0,133.366,0,0,0,100,0,0
14,egress,48,S50,1,switch,41,183.344,0,47.217,0,0,0,100,0,0
14,egress,60,S44,1,switch,7,207.424,0,27.5801,0,0,0,100,0,0
14,egress,0,S00,6,terminal,1,1000,0,60.3157,0,0,0,100,0,0
14,egress,44,S23,0,switch,43,211.017,0,91.9676,0,0,0,100,0,0
14,egress,33,S34,1,switch,17,173.55,0,33.2546,0,0,0,100,0,0
14,egress,2,S10,2,terminal,4,1000,0,54.9414,0,0,0,100,0,0
14,egress,17,S35,2,switch,23,169.342,0,26.2041,0,0,0,100,0,0
14,egress,53,S55,0,switch,15,170.836,0,97.9078,0,0,0,100,0,0
14,egress,13,S40,1,switch,52,151.023,0,48.1697,0,0,0,100,0,0
14,egress,54,S31,3,terminal,109,1000,0,28.9781,0,0,0,100,0,0
14,egress,21,S53,4,switch,9,122.206,0,85.9073,0,0,0,100,0,0
14,egress,50,S38,1,switch,47,143.074,0,40.0423,0,0,0,100,0,0
14,egress,9,S59,1,switch,32,232.452,0,13.9734,0,0,0,100,0,0
14,egress,7,S45,3,terminal,14,1000,0,142.464,0,0,0,100,0,0
14,egress,27,S09,3,terminal,54,1000,0,56.4905,0,15.3309,15.3309,100,0,0
14,egress,22,S07,5,terminal,45,1000,0,9.52485,0,0,0,100,0,0
14,egress,6,S02,4,terminal,12,1000,0,90.8188,0,12.6243,12.6243,100,0,0
14,egress,25,S16,3,terminal,50,1000,0,49.6999,0,0,0,100,0,0
14,egress,41,S49,7,terminal,83,1000,0,27.3511,0,0,0,100,0,0
15,egress,6,S02,0,switch,1,138.732,12.6243,12.6243,0,12.6243,0,100,0,0
15,egress,20,S15,4,switch,32,143.593,4.3454,4.3454,0,4.3454,0,100,0,0
15,egress,42,S20,4,switch,10,119.666,0.373759,0.373759,0,0.373759,0,100,0,0
15,egress,27,S09,0,switch,24,129.629,15.3309,15.3309,0,15.3309,0,100,0,0
15,egress,12,S04,1,switch,11,186.587,0,44.9563,0,0,0,100,0,0
15,egress,23,S39,1,switch,56,105.799,0,101.246,0,0,0,100,0,0
15,egress,4,S37,1,switch,47,208.301,0,17.1072,0,0,0,100,0,0
15,egress,22,S07,3,switch,26,124.406,0,50.3999,0,0,0,100,0,0
15,egress,1,S01,6,terminal,2,1000,0,54.8127,0,0,0,100,0,0
15,egress,6,S02,3,switch,13,194.048,0,40.0423,0,0,0,100,0,0
15,egress,27,S09,3,terminal,54,1000,0,56.5415,0,0,0,100,0,0
15,egress,38,S42,0,switch,42,176.64,0,125.523,0,0,0,100,0,0
15,egress,25,S16,0,switch,22,153.62,0,32.7134,0,0,0,100,0,0
15,egress,58,S51,2,switch,48,275.695,0,53.0731,0,0,0,100,0,0
15,egress,3,S27,3,switch,45,296.659,0,46.3697,0,0,0,100,0,0
15,egress,57,S47,4,terminal,114,1000,0,16.6689,0,0,0,100,0,0
15,egress,42,S20,6,terminal,85,1000,0,20.9484,0,0,0,100,0,0
15,egress,50,S38,1,switch,47,143.074,0,40.0422,0,0,0,100,0,0
15,egress,45,S28,0,switch,15,170.054,0,69.9146,0,0,0,100,0,0
15,egress,40,S29,1,switch,45,131.396,0,64.831,0,0,0,100,0,0
15,egress,1,S01,7,terminal,3,1000,0,19.7098,0,0,0,100,0,0
15,egress,52,S30,0,switch,28,196.927,0,12.3634,0,0,0,100,0,0
15,egress,48,S50,4,terminal,96,1000,0,97.0998,0,0,0,100,0,0
15,egress,56,S36,2,switch,4,112.305,0,82.1258,0,0,0,100,0,0
15,egress,42,S20,2,switch,3,251.806,0,55.4393,0,0,0,100,0,0
15,egress,52,S30,3,switch,13,157.989,0,40.0423,0,0,0,100,0,0
15,egress,37,S32,6,switch,55,286.166,0,39.6761,0,0,0,100,0,0
15,egress,50,S38,7,terminal,101,1000,0,134.802,0,0,0,100,0,0
15,egress,2,S10,2,terminal,4,1000,0,50.8911,0,0,0,100,0,0
15,egress,61,S46,1,switch,57,199.213,0,133.162,0,0,0,100,0,0
15,egress,29,S13,2,switch,28,248.906,0,46.773,0,0,0,100,0,0
15,egress,12,S04,7,terminal,25,1000,0,49.2795,0,0,0,100,0,0
15,egress,9,S59,2,switch,21,160.744,0,112.491,0,0,0,100,0,0
15,egress,1,S01,4,switch,9,251.018,0,16.3959,0,0,0,100,0,0
15,egress,60,S44,1,switch,7,207.424,0,27.5801,0,0,0,100,0,0
15,egress,28,S12,0,switch,16,293.496,0,85.4065,0,0,0,100,0,0
15,egress,35,S17,1,switch,36,182.906,0,44.0267,0,0,0,100,0,0
15,egress,0,S00,0,switch,1,183.324,0,20.1274,0,0,0,100,0,0
15,egress,40,S29,0,switch,36,264.754,0,44.0267,0,0,0,100,0,0
15,egress,0,S00,1,switch,2,106.121,0,106.121,0,0,0,100,0,0
15,egress,55,S60,5,terminal,111,1000,0,35.8542,0,0,0,100,0,0
15,egress,52,S30,2,switch,54,164.752,0,78.7814,0,0,0,100,0,0
15,egress,20,S15,5,switch,33,232.696,0,33.5637,0,0,0,100,0,0
15,egress,29,S13,1,switch,24,131.235,0,16.7777,0,0,0,100,0,0
15,egress,15,S05,5,terminal,31,1000,0,35.1517,0,0,0,100,0,0
15,egress,27,S09,4,terminal,55,1000,0,84.7869,0,0,0,100,0,0
15,egress,13,S40,2,switch,50,160.169,0,160.169,0,0,0,100,0,0
15,egress,6,S02,4,terminal,12,1000,0,91.3987,0,0,0,100,0,0
15,egress,25,S16,1,switch,20,119.9,0,62.2023,0,0,0,100,0,0
15,egress,3,S27,5,terminal,6,1000,0,70.2226,0,0,0,100,0,0
15,egress,32,S21,4,terminal,65,1000,0,38.6088,0,0,0,100,0,0
15,egress,43,S22,0,switch,0,203.304,0,87.0718,0,0,0,100,0,0
15,egress,43,S22,4,switch,45,155.693,0,155.693,0,0,0,100,0,0
15,egress,45,S28,7,terminal,90,1000,0,122.151,0,0,0,100,0,0
15,egress,2,S10,1,switch,16,243.793,0,80.2997,0,0,0,100,0,0
15,egress,4,S37,3,switch,50,165.152,0,17.1072,0,0,0,100,0,0
15,egress,15,S05,4,terminal,30,1000,0,44.8577,0,0,0,100,0,0
15,egress,63,S54,3,terminal,126,1000,0,105.633,0,0,0,100,0,0
15,egress,35,S17,4,terminal,70,1000,0,87.8466,0,0,0,100,0,0
15,egress,24,S08,1,switch,27,295.728,0,36.9051,0,0,0,100,0,0
15,egress,6,S02,5,terminal,13,1000,0,3.18498,0,0,0,100,0,0
15,egress,47,S25,5,terminal,94,1000,0,14.6752,0,0,0,100,0,0
15,egress,21,S53,3,switch,63,178.955,0,140.785,0,0,0,100,0,0
15,egress,45,S28,8,terminal,91,1000,0,31.4071,0,0,0,100,0,0
15,egress,26,S33,5,terminal,53,1000,0,34.711,0,0,0,100,0,0
15,egress,20,S15,4,switch,32,143.593,0,114.111,0,0,0,100,0,0
15,egress,19,S06,5,terminal,39,1000,0,9.52485,0,0,0,100,0,0
15,egress,21,S53,0,switch,15,263.511,0,88.2018,0,0,0,100,0,0
15,egress,59,S41,3,terminal,119,1000,0,81.3319,0,0,0,100,0,0
15,egress,15,S05,1,switch,19,212.416,0,42.2535,0,0,0,100,0,0
15,egress,26,S33,0,switch,3,174.708,0,116.187,0,0,0,100,0,0
15,egress,18,S43,1,switch,60,132.709,0,28.9781,0,0,0,100,0,0
15,egress,9,S59,6,terminal,19,1000,0,66.9301,0,0,0,100,0,0
15,egress,53,S55,1,switch,40,298.054,0,32.849,0,0,0,100,0,0
15,egress,44,S23,2,terminal,88,1000,0,18.755,0,0,0,100,0,0
15,egress,45,S28,4,switch,40,130.054,0,28.9781,0,0,0,100,0,0
15,egress,5,S63,0,switch,0,259.679,0,46.6576,0,0,0,100,0,0
15,egress,1,S01,3,switch,8,206.324,0,31.3199,0,0,0,100,0,0
15,egress,0,S00,6,terminal,1,1000,0,56.2718,0,0,0,100,0,0
15,egress,54,S31,3,terminal,109,1000,0,28.9781,0,0,0,100,0,0
15,egress,7,S45,3,terminal,14,1000,0,48.5495,0,0,0,100,0,0
15,egress,14,S58,4,switch,5,193.819,0,47.217,0,0,0,100,0,0
15,egress,24,S08,2,terminal,48,1000,0,31.3763,0,0,0,100,0,0
15,egress,53,S55,0,switch,15,170.836,0,41.4207,0,0,0,100,0,0
15,egress,50,S38,3,switch,23,184.166,0,6.32401,0,0,0,100,0,0
15,egress,8,S52,1,switch,39,291.042,0,68.4878,0,0,0,100,0,0
15,egress,1,S01,0,switch,0,159.728,0,122.462,0,0,0,100,0,0
15,egress,36,S18,3,switch,41,132.08,0,122.379,0,0,0,100,0,0
15,egress,23,S39,3,switch,13,140.319,0,14.0326,0,0,0,100,0,0
15,egress,43,S22,6,terminal,87,1000,0,20.9484,0,0,0,100,0,0
15,egress,19,S06,3,switch,10,169.014,0,81.013,0,0,0,100,0,0
15,egress,45,S28,5,switch,18,198.318,0,57.9562,0,0,0,100,0,0
15,egress,28,S12,4,terminal,57,1000,0,43.6994,0,0,0,100,0,0
15,egress,13,S40,3,switch,23,211.313,0,66.4547,0,0,0,100,0,0
15,egress,62,S56,3,terminal,125,1000,0,82.8809,0,0,0,100,0,0
15,egress,18,S43,0,switch,38,157.659,0,94.2887,0,0,0,100,0,0
15,egress,21,S53,5,terminal,42,1000,0,58.0045,0,0,0,100,0,0
15,egress,32,S21,0,switch,42,146.462,0,29.5379,0,0,0,100,0,0
15,egress,50,S38,0,switch,25,175.944,0,49.8032,0,0,0,100,0,0
15,egress,10,S61,6,terminal,20,1000,0,39.8887,0,0,0,100,0,0
15,egress,52,S30,5,terminal,105,1000,0,62.5505,0,0,0,100,0,0
15,egress,36,S18,0,switch,35,247.316,0,66.2417,0,0,0,100,0,0
15,egress,16,S11,3,terminal,32,1000,0,85.893,0,0,0,100,0,0
15,egress,32,S21,2,switch,9,260.623,0,82.5401,0,0,0,100,0,0
15,egress,52,S30,1,switch,40,109.864,0,59.9797,0,0,0,100,0,0
15,egress,59,S41,1,switch,38,116.009,0,28.83,0,0,0,100,0,0
15,egress,11,S03,0,switch,6,132.338,0,17.5049,0,0,0,100,0,0
15,egress,32,S21,3,terminal,64,1000,0,58.0045,0,0,0,100,0,0
15,egress,49,S26,3,terminal,98,1000,0,75.3509,0,0,0,100,0,0
15,egress,47,S25,0,switch,46,291.732,0,24.9583,0,0,0,100,0,0
15,egress,22,S07,4,terminal,44,1000,0,10.8024,0,0,0,100,0,0
15,egress,30,S14,4,terminal,61,1000,0,47.5131,0,0,0,100,0,0
15,egress,3,S27,6,terminal,7,1000,0,24.9583,0,0,0,100,0,0
15,egress,31,S62,4,terminal,62,1000,0,39.8887,0,0,0,100,0,0
15,egress,25,S16,4,terminal,51,1000,0,59.7797,0,0,0,100,0,0
15,egress,39,S19,2,terminal,78,1000,0,53.0731,0,0,0,100,0,0
15,egress,19,S06,2,switch,23,267,0,33.7424,0,0,0,100,0,0
15,egress,56,S36,0,switch,27,231.665,0,46.0687,0,0,0,100,0,0
15,egress,24,S08,3,terminal,49,1000,0,10.8024,0,0,0,100,0,0
15,egress,20,S15,1,switch,28,153.051,0,146.458,0,0,0,100,0,0
15,egress,63,S54,0,switch,15,172.792,0,48.1697,0,0,0,100,0,0
15,egress,17,S35,1,switch,56,252.252,0,10.8024,0,0,0,100,0,0
15,egress,39,S19,3,terminal,79,1000,0,91.0176,0,0,0,100,0,0
15,egress,5,S63,1,switch,14,280.605,0,34.0113,0,0,0,100,0,0
15,egress,16,S11,1,switch,2,104.704,0,57.3588,0,0,0,100,0,0
15,egress,30,S14,1,switch,20,100.691,0,100.691,0,0,0,100,0,0
15,egress,19,S06,0,switch,15,170.98,0,76.8264,0,0,0,100,0,0
15,egress,15,S05,0,switch,12,134.869,0,114.871,0,0,0,100,0,0
15,egress,49,S26,1,switch,47,132.828,0,24.9583,0,0,0,100,0,0
15,egress,38,S42,5,terminal,77,1000,0,36.5727,0,0,0,100,0,0
15,egress,7,S45,1,switch,60,100.637,0,92.2638,0,0,0,100,0,0
15,egress,53,S55,5,terminal,106,1000,0,53.0731,0,0,0,100,0,0
15,egress,55,S60,4,terminal,110,1000,0,10.8024,0,0,0,100,0,0
15,egress,0,S00,2,switch,3,149.8,0,99.4559,0,0,0,100,0,0
15,egress,3,S27,4,switch,26,158.334,0,5.61997,0,0,0,100,0,0
15,egress,57,S47,0,switch,52,179.939,0,126.452,0,0,0,100,0,0
15,egress,20,S15,9,terminal,41,1000,0,14.0326,0,0,0,100,0,0
15,egress,31,S62,1,switch,30,134.823,0,67.1273,0,0,0,100,0,0
15,egress,11,S03,4,terminal,22,1000,0,44.0267,0,0,0,100,0,0
15,egress,59,S41,2,terminal,118,1000,0,14.0326,0,0,0,100,0,0
15,egress,60,S44,3,terminal,121,1000,0,71.0225,0,0,0,100,0,0
15,egress,34,S57,4,terminal,69,1000,0,33.6236,0,0,0,100,0,0
15,egress,55,S60,1,switch,37,243.133,0,17.2183,0,0,0,100,0,0
15,egress,8,S52,5,terminal,17,1000,0,15.4147,0,0,0,100,0,0
15,egress,27,S09,0,switch,24,129.629,0,114.298,13.3526,0,13.3526,100,0,11
15,egress,28,S12,2,switch,20,296.117,0,63.9744,0,0,0,100,0,0
15,egress,56,S36,3,switch,23,284.309,0,14.6752,0,0,0,100,0,0
15,egress,23,S39,6,terminal,47,1000,0,12.9138,0,0,0,100,0,0
15,egress,39,S19,0,switch,36,204.72,0,60.5295,0,0,0,100,0,0
15,egress,32,S21,1,switch,43,261.425,0,126.193,0,0,0,100,0,0
15,egress,10,S61,0,switch,1,227.172,0,86.1287,0,0,0,100,0,0
15,egress,20,S15,6,switch,13,232.721,0,203.462,0,0,0,100,0,0
15,egress,53,S55,6,terminal,107,1000,0,45.9817,0,0,0,100,0,0
15,egress,33,S34,2,terminal,66,1000,0,19.9737,0,0,0,100,0,0
15,egress,7,S45,2,switch,61,100.666,0,99.0835,0,0,0,100,0,0
15,egress,10,S61,2,switch,42,279.867,0,10.8024,0,0,0,100,0,0
15,egress,38,S42,2,switch,59,146.129,0,75.3086,0,0,0,100,0,0
15,egress,13,S40,4,switch,59,239.712,0,78.7177,0,0,0,100,0,0
15,egress,1,S01,2,switch,7,132.025,0,110.785,0,0,0,100,0,0
15,egress,40,S29,2,switch,52,207.828,0,28.9781,0,0,0,100,0,0
15,egress,21,S53,2,switch,8,135.597,0,36.3839,0,0,0,100,0,0
15,egress,15,S05,3,switch,21,137.945,0,91.9633,0,0,0,100,0,0
15,egress,8,S52,3,switch,21,105.455,0,102.933,0,0,0,100,0,0
15,egress,60,S44,2,terminal,120,1000,0,28.9781,0,0,0,100,0,0
15,egress,38,S42,1,switch,40,122.733,0,58.0045,0,0,0,100,0,0
15,egress,8,S52,0,switch,1,255.562,0,80.4601,0,0,0,100,0,0
15,egress,41,S49,0,switch,11,188.868,0,154.2,0,0,0,100,0,0
15,egress,44,S23,3,terminal,89,1000,0,41.6141,0,0,0,100,0,0
15,egress,33,S34,1,switch,17,173.55,0,33.5637,0,0,0,100,0,0
15,egress,12,S04,0,switch,6,184.169,0,79.933,0,0,0,100,0,0
15,egress,42,S20,4,switch,10,119.666,0,116.399,0,0,0,100,0,0
15,egress,12,S04,6,terminal,24,1000,0,51.8432,0,0,0,100,0,0
15,egress,48,S50,0,switch,46,141.711,0,59.5875,0,0,0,100,0,0
15,egress,25,S16,2,switch,35,135.775,0,19.0497,0,0,0,100,0,0
15,egress,59,S41,0,switch,13,132.99,0,106.58,0,0,0,100,0,0
15,egress,51,S48,2,terminal,102,1000,0,44.0267,0,0,0,100,0,0
15,egress,10,S61,5,switch,31,158.461,0,89.3431,0,0,0,100,0,0
15,egress,4,S37,4,terminal,8,1000,0,35.2663,0,0,0,100,0,0
15,egress,63,S54,4,terminal,127,1000,0,35.1517,0,0,0,100,0,0
15,egress,9,S59,1,switch,32,232.452,0,15.4147,0,0,0,100,0,0
15,egress,23,S39,5,terminal,46,1000,0,140.78,0,0,0,100,0,0
15,egress,13,S40,0,switch,6,162.644,0,82.4286,0,0,0,100,0,0
15,egress,62,S56,0,switch,53,164.993,0,117.273,0,0,0,100,0,0
15,egress,6,S02,0,switch,1,138.732,0,126.108,12.4837,0,12.4837,100,0,9
15,egress,43,S22,2,switch,32,143.276,0,48.7129,0,0,0,100,0,0
15,egress,5,S63,4,terminal,11,1000,0,61.1904,0,0,0,100,0,0
15,egress,61,S46,3,terminal,123,1000,0,28.3543,0,0,0,100,0,0
15,egress,9,S59,5,terminal,18,1000,0,168.026,0,0,0,100,0,0
15,egress,39,S19,1,switch,42,146.524,0,39.8887,0,0,0,100,0,0
15,egress,15,S05,2,switch,20,256.175,0,154,0,0,0,100,0,0
15,egress,40,S29,5,switch,53,191.77,0,45.9817,0,0,0,100,0,0
15,egress,2,S10,3,terminal,5,1000,0,61.3223,0,0,0,100,0,0
15,egress,22,S07,5,terminal,45,1000,0,10.8024,0,0,0,100,0,0
15,egress,37,S32,0,switch,0,103.31,0,103.31,0,0,0,100,0,0
15,egress,42,S20,1,switch,32,241.877,0,58.0045,0,0,0,100,0,0
15,egress,24,S08,0,switch,22,182.424,0,150.122,0,0,0,100,0,0
15,egress,4,S37,0,switch,0,203.508,0,49.9333,0,0,0,100,0,0
15,egress,46,S24,1,switch,44,217.722,0,28.9781,0,0,0,100,0,0
15,egress,57,S47,2,switch,61,259.693,0,20.1274,0,0,0,100,0,0
15,egress,29,S13,6,terminal,58,1000,0,79.2305,0,0,0,100,0,0
15,egress,28,S12,3,terminal,56,1000,0,84.9906,0,0,0,100,0,0
15,egress,3,S27,2,switch,49,266.441,0,103.238,0,0,0,100,0,0
15,egress,16,S11,4,terminal,33,1000,0,27.723,0,0,0,100,0,0
15,egress,45,S28,1,switch,27,280.654,0,43.6514,0,0,0,100,0,0
15,egress,25,S16,3,terminal,50,1000,0,9.52485,0,0,0,100,0,0
15,egress,22,S07,2,switch,25,128.19,0,57.2423,0,0,0,100,0,0
15,egress,0,S00,3,switch,4,180.219,0,115.905,0,0,0,100,0,0
15,egress,4,S37,2,switch,56,222.018,0,46.9488,0,0,0,100,0,0
15,egress,13,S40,1,switch,52,151.023,0,48.1697,0,0,0,100,0,0
15,egress,7,S45,0,switch,27,292,0,47.8219,0,0,0,100,0,0
15,egress,11,S03,2,switch,14,127.424,0,62.2446,0,0,0,100,0,0
15,egress,42,S20,0,switch,39,264.967,0,88.8447,0,0,0,100,0,0
15,egress,11,S03,5,terminal,23,1000,0,91.6653,0,0,0,100,0,0
15,egress,56,S36,4,terminal,112,1000,0,61.0119,0,0,0,100,0,0
15,egress,34,S57,0,switch,20,180.835,0,47.372,0,0,0,100,0,0
15,egress,48,S50,1,switch,41,183.344,0,58.718,0,0,0,100,0,0
15,egress,33,S34,0,switch,26,235.741,0,57.8583,0,0,0,100,0,0
15,egress,61,S46,2,terminal,122,1000,0,31.0492,0,0,0,100,0,0
15,egress,12,S04,2,switch,15,124.853,0,45.9817,0,0,0,100,0,0
15,egress,18,S43,2,terminal,36,1000,0,50.4478,0,0,0,100,0,0
15,egress,49,S26,0,switch,43,126.404,0,87.8281,0,0,0,100,0,0
15,egress,31,S62,0,switch,29,171.288,0,79.2305,0,0,0,100,0,0
15,egress,41,S49,4,switch,51,258.091,0,44.0267,0,0,0,100,0,0
15,egress,16,S11,0,switch,12,200.84,0,76.811,0,0,0,100,0,0
15,egress,20,S15,2,switch,30,254.167,0,73.8945,0,0,0,100,0,0
15,egress,13,S40,6,terminal,27,1000,0,113.686,0,0,0,100,0,0
15,egress,43,S22,3,switch,44,274.638,0,20.9484,0,0,0,100,0,0
15,egress,3,S27,0,switch,0,119.129,0,56.0712,0,0,0,100,0,0
15,egress,4,S37,5,terminal,9,1000,0,29.3496,0,0,0,100,0,0
15,egress,44,S23,0,switch,43,211.017,0,91.9676,0,0,0,100,0,0
15,egress,10,S61,4,switch,55,207.652,0,53.0559,0,0,0,100,0,0
15,egress,55,S60,0,switch,44,280.017,0,71.2316,0,0,0,100,0,0
15,egress,54,S31,1,switch,37,242.335,0,83.7883,0,0,0,100,0,0
15,egress,57,S47,1,switch,50,259.289,0,49.8032,0,0,0,100,0,0
15,egress,14,S58,2,switch,34,224.263,0,34.0113,0,0,0,100,0,0
15,egress,23,S39,4,switch,58,247.444,0,131.394,0,0,0,100,0,0
15,egress,43,S22,5,terminal,86,1000,0,20.9484,0,0,0,100,0,0
15,egress,58,S51,3,switch,8,148.654,0,96.5294,0,0,0,100,0,0
15,egress,22,S07,0,switch,19,118.259,0,85.8595,0,0,0,100,0,0
15,egress,0,S00,4,switch,5,102.034,0,66.5327,0,0,0,100,0,0
15,egress,36,S18,5,terminal,73,1000,0,48.7129,0,0,0,100,0,0
15,egress,21,S53,1,switch,40,137.143,0,45.9817,0,0,0,100,0,0
15,egress,27,S09,2,switch,7,126.429,0,53.6827,0,13.3526,13.3526,100,0,0
15,egress,40,S29,4,switch,21,163.928,0,117.984,0,0,0,100,0,0
15,egress,7,S45,4,terminal,15,1000,0,50.8104,0,0,0,100,0,0
15,egress,43,S22,1,switch,39,234.56,0,48.7129,0,0,0,100,0,0
15,egress,46,S24,5,terminal,93,1000,0,84.2942,0,0,0,100,0,0
15,egress,47,S25,6,terminal,95,1000,0,40.0423,0,0,0,100,0,0
15,egress,21,S53,4,switch,9,122.206,0,100.473,0,0,0,100,0,0
15,egress,17,S35,3,terminal,34,1000,0,33.2546,0,0,0,100,0,0
15,egress,61,S46,0,switch,7,136.971,0,20.1274,0,0,0,100,0,0
15,egress,41,S49,5,switch,48,181.228,0,53.0365,0,0,0,100,0,0
15,egress,5,S63,3,terminal,10,1000,0,14.6748,0,0,0,100,0,0
15,egress,60,S44,0,switch,18,203.923,0,17.9489,0,0,0,100,0,0
15,egress,2,S10,0,switch,27,137.994,0,108.003,0,0,0,100,0,0
15,egress,21,S53,6,terminal,43,1000,0,35.1517,0,0,0,100,0,0
15,egress,26,S33,3,switch,7,131.677,0,61.7863,0,0,0,100,0,0
15,egress,58,S51,4,switch,62,214.158,0,72.7829,0,0,0,100,0,0
16,egress,6,S02,0,switch,1,138.732,12.4837,12.4837,0,12.4837,0,100,0,0
16,egress,27,S09,0,switch,24,129.629,13.3526,13.3526,0,13.3526,0,100,0,0
16,egress,11,S03,2,switch,14,127.424,0,62.956,0,0,0,100,0,0
16,egress,49,S26,1,switch,47,132.828,0,24.9583,0,0,0,100,0,0
16,egress,4,S37,3,switch,50,165.152,0,17.2183,0,0,0,100,0,0
16,egress,3,S27,5,terminal,6,1000,0,69.038,0,0,0,100,0,0
16,egress,52,S30,3,switch,13,157.989,0,39.9582,0,0,0,100,0,0
16,egress,38,S42,0,switch,42,176.64,0,41.9278,0,0,0,100,0,0
16,egress,18,S43,0,switch,38,157.659,0,81.1534,0,0,0,100,0,0
16,egress,28,S12,4,terminal,57,1000,0,12.3634,0,0,0,100,0,0
16,egress,15,S05,5,terminal,31,1000,0,35.1517,0,0,0,100,0,0
16,egress,31,S62,0,switch,29,171.288,0,49.4544,0,0,0,100,0,0
16,egress,44,S23,0,switch,43,211.017,0,91.9353,0,0,0,100,0,0
16,egress,4,S37,5,terminal,9,1000,0,34.2133,0,0,0,100,0,0
16,egress,59,S41,2,terminal,118,1000,0,14.0326,0,0,0,100,0,0
16,egress,57,S47,1,switch,50,259.289,0,49.8032,0,0,0,100,0,0
16,egress,3,S27,6,terminal,7,1000,0,28.93,0,0,0,100,0,0
16,egress,5,S63,4,terminal,11,1000,0,62.6317,0,0,0,100,0,0
16,egress,1,S01,7,terminal,3,1000,0,19.7098,0,0,0,100,0,0
16,egress,15,S05,1,switch,19,212.416,0,42.1754,0,0,0,100,0,0
16,egress,8,S52,5,terminal,17,1000,0,14.9241,0,0,0,100,0,0
16,egress,20,S15,1,switch,28,153.051,0,153.051,0.15131,0,0.15131,100,0,1
16,egress,24,S08,1,switch,27,295.728,0,36.892,0,0,0,100,0,0
16,egress,27,S09,4,terminal,55,1000,0,86.5264,0,0,0,100,0,0
16,egress,48,S50,0,switch,46,141.711,0,9.00986,0,0,0,100,0,0
16,egress,56,S36,0,switch,27,231.665,0,46.0687,0,0,0,100,0,0
16,egress,10,S61,5,switch,31,158.461,0,40.0133,0,0,0,100,0,0
16,egress,55,S60,1,switch,37,243.133,0,17.2035,0,0,0,100,0,0
16,egress,8,S52,3,switch,21,105.455,0,70.3033,0,0,0,100,0,0
16,egress,21,S53,0,switch,15,263.511,0,87.9913,0,0,0,100,0,0
16,egress,37,S32,6,switch,55,286.166,0,49.3517,0,0,0,100,0,0
16,egress,21,S53,1,switch,40,137.143,0,45.9817,0,0,0,100,0,0
16,egress,12,S04,6,terminal,24,1000,0,24.9583,0,0,0,100,0,0
16,egress,44,S23,2,terminal,88,1000,0,20.9484,0,0,0,100,0,0
16,egress,51,S48,2,terminal,102,1000,0,44.0267,0,0,0,100,0,0
16,egress,0,S00,6,terminal,1,1000,0,56.0712,0,0,0,100,0,0
16,egress,32,S21,0,switch,42,146.462,0,48.9553,0,0,0,100,0,0
