interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
14,egress,13,S40,5,terminal,26,1000,0,182.902,0,25,25,25,0,0
14,egress,19,S06,2,switch,23,267,0,53.2769,0,0,0,25,0,0
14,egress,27,S09,2,switch,7,126.429,0,126.429,0,25,25,25,126.499,0
14,egress,2,S10,3,terminal,5,1000,0,13.4449,0,25,25,25,0,0
14,egress,29,S13,7,terminal,59,1000,0,48.598,0,0,0,25,0,0
14,egress,1,S01,6,terminal,2,1000,0,83.3359,0,0,0,25,0,0
14,egress,19,S06,3,switch,10,169.014,0,144.014,25,0,25,25,19.7041,1
14,egress,15,S05,5,terminal,31,1000,0,120.451,0,25,25,25,0,0
14,egress,14,S58,1,switch,42,232.511,0,63.1203,0,0,0,25,0,0
14,egress,41,S49,5,switch,48,181.228,0,104.158,0,0,0,25,0,0
14,egress,29,S13,1,switch,24,131.235,0,106.235,25,0,25,25,156.813,1
14,egress,4,S37,1,switch,47,208.301,0,48.2908,0,5.48131,5.48131,25,0,0
14,egress,21,S53,3,switch,63,178.955,0,164.96,0,0,0,25,0,0
14,egress,3,S27,2,switch,49,266.441,0,160.456,0,0,0,25,0,0
14,egress,25,S16,0,switch,22,153.62,0,87.374,0,25,25,25,0,0
14,egress,44,S23,3,terminal,89,1000,0,96.6576,0,0,0,25,0,0
14,egress,38,S42,1,switch,40,122.733,0,122.733,7.19699,0,7.19699,25,0,2
14,egress,60,S44,1,switch,7,207.424,0,44.2059,0,0,0,25,0,0
14,egress,1,S01,7,terminal,3,1000,0,54.2247,0,0,0,25,0,0
14,egress,5,S63,4,terminal,11,1000,0,31.9456,0,25,25,25,0,0
14,egress,55,S60,1,switch,37,243.133,0,36.9697,0,0,0,25,0,0
14,egress,46,S24,1,switch,44,217.722,0,64.5166,0,0,0,25,0,0
14,egress,40,S29,2,switch,52,207.828,0,16.3681,0,25,25,25,0,0
14,egress,58,S51,4,switch,62,214.158,0,131.566,0,0,0,25,0,0
14,egress,43,S22,3,switch,44,274.638,0,106.642,0,0,0,25,0,0
14,egress,50,S38,3,switch,23,184.166,0,172.041,0,12.0678,12.0678,25,0,0
14,egress,34,S57,4,terminal,69,1000,0,64.0862,0,25,25,25,0,0
14,egress,10,S61,5,switch,31,158.461,0,141.039,0,25,25,25,0,0
14,egress,28,S12,2,switch,20,296.117,0,216.337,0,0,0,25,0,0
14,egress,12,S04,4,switch,17,249.248,0,128.143,0,25,25,25,0,0
14,egress,20,S15,6,switch,13,232.721,0,149.708,0,0,0,25,0,0
14,egress,29,S13,3,switch,30,295.76,0,67.7456,0,25,25,25,0,0
14,egress,15,S05,3,switch,21,137.945,23.5268,118.079,23.5268,25,25,25,0,5
14,egress,4,S37,4,terminal,8,1000,0,48.2908,0,5.48131,5.48131,25,0,0
14,egress,39,S19,3,terminal,79,1000,0,76.1576,0,25,25,25,0,0
14,egress,59,S41,1,switch,38,116.009,0,53.3049,0,0,0,25,0,0
14,egress,41,S49,0,switch,11,188.868,0,112.834,0,0,0,25,0,0
14,egress,12,S04,0,switch,6,184.169,0,120.973,0,25,25,25,0,0
14,egress,41,S49,6,terminal,82,1000,0,22.0133,0,0,0,25,0,0
14,egress,34,S57,3,terminal,68,1000,0,44.1198,0,25,25,25,0,0
14,egress,10,S61,7,terminal,21,1000,0,62.4079,0,25,25,25,0,0
14,egress,10,S61,1,switch,19,153.026,0,77.256,0,25,25,25,0,0
14,egress,0,S00,0,switch,1,183.324,0,156.933,0,25,25,25,0,0
14,egress,42,S20,3,switch,14,182.917,0,173.541,9.02009,0.233946,9.25404,25,0,1
14,egress,38,S42,2,switch,59,146.129,0,19.2147,0,7.19699,7.19699,25,0,0
14,egress,23,S39,2,switch,50,253.771,0,250.19,0,0,0,25,0,0
14,egress,13,S40,3,switch,23,211.313,0,184.797,0,25,25,25,0,0
14,egress,19,S06,1,switch,22,210.644,0,120.956,0,25,25,25,0,0
14,egress,47,S25,1,switch,49,203.648,0,47.3384,0,25,25,25,0,0
14,egress,36,S18,5,terminal,73,1000,0,97.717,0,25,25,25,0,0
14,egress,21,S53,2,switch,8,135.597,0,124.189,0,0,0,25,0,0
14,egress,21,S53,6,terminal,43,1000,0,109.757,0,0,0,25,0,0
14,egress,10,S61,2,switch,42,279.867,0,120.946,0,25,25,25,0,0
14,egress,32,S21,4,terminal,65,1000,0,24.544,0,0,0,25,0,0
14,egress,12,S04,1,switch,11,186.587,0,0,0,25,25,25,97.7948,0
14,egress,50,S38,2,switch,4,290.506,0,70.1845,0,12.0678,12.0678,25,0,0
14,egress,21,S53,1,switch,40,137.143,0,112.143,25,0,25,25,18.8775,2
14,egress,53,S55,0,switch,15,170.836,0,170.836,25,0,25,25,10.3213,6
14,egress,29,S13,6,terminal,58,1000,0,34.6598,0,25,25,25,0,0
14,egress,6,S02,4,terminal,12,1000,0,131.363,0,19.1554,19.1554,25,0,0
14,egress,37,S32,0,switch,0,103.31,0,103.31,6.9942,13.9603,20.9545,25,0,5
14,egress,56,S36,1,switch,17,225.221,0,148.935,0,25,25,25,0,0
14,egress,33,S34,2,terminal,66,1000,0,80.3533,0,25,25,25,0,0
14,egress,60,S44,2,terminal,120,1000,0,88.653,0,0,0,25,0,0
14,egress,51,S48,0,switch,57,201.033,0,24.5244,0,0,0,25,0,0
14,egress,41,S49,4,switch,51,258.091,0,73.7259,0,0,0,25,0,0
14,egress,22,S07,1,switch,24,291.613,0,25.6652,0,0,0,25,0,0
14,egress,23,S39,4,switch,58,247.444,0,222.444,9.37695,0,9.37695,25,0,3
14,egress,9,S59,4,switch,55,140.378,0,115.378,0,25,25,25,9.61667,0
14,egress,27,S09,0,switch,24,129.629,0,129.629,0,25,25,25,29.5361,0
14,egress,26,S33,1,switch,37,254.481,25,117.305,25,25,25,25,0,1
14,egress,41,S49,1,switch,36,220.166,0,139.223,0,0,0,25,0,0
14,egress,7,S45,2,switch,61,100.666,0,75.666,0,25,25,25,50.7186,0
14,egress,22,S07,0,switch,19,118.259,0,106.84,0,0,0,25,0,0
14,egress,32,S21,2,switch,9,260.623,0,235.388,0,0,0,25,0,0
14,egress,14,S58,0,switch,11,169.38,0,169.38,25,0,25,25,62.8861,1
14,egress,48,S50,2,switch,58,290.959,0,241.389,0,0,0,25,0,0
14,egress,40,S29,0,switch,36,264.754,0,230.142,0,25,25,25,0,0
14,egress,16,S11,4,terminal,33,1000,0,49.3698,0,25,25,25,0,0
14,egress,55,S60,0,switch,44,280.017,0,207.213,0,0,0,25,0,0
14,egress,41,S49,7,terminal,83,1000,0,53.6808,0,0,0,25,0,0
14,egress,63,S54,3,terminal,126,1000,0,17.1518,0,0,0,25,0,0
14,egress,47,S25,0,switch,46,291.732,0,115.107,0,25,25,25,0,0
14,egress,59,S41,0,switch,13,132.99,0,65.4866,0,0,0,25,0,0
14,egress,45,S28,6,switch,5,174.024,0,29.4404,0,0,0,25,0,0
14,egress,26,S33,0,switch,3,174.708,0,171.3,0,25,25,25,0,0
14,egress,53,S55,1,switch,40,298.054,0,54.3207,0,25,25,25,0,0
14,egress,2,S10,2,terminal,4,1000,0,83.652,0,25,25,25,0,0
14,egress,51,S48,3,terminal,103,1000,0,28.1024,0,0,0,25,0,0
14,egress,52,S30,1,switch,40,109.864,0,84.864,10.8934,14.1066,25,25,25.8048,3
14,egress,20,S15,4,switch,32,143.593,0,143.593,25,0,25,25,91.9309,1
14,egress,27,S09,4,terminal,55,1000,0,374.776,0,25,25,25,0,0
14,egress,49,S26,2,switch,3,108.308,0,90.2041,0,0,0,25,0,0
14,egress,23,S39,1,switch,56,105.799,0,7.27477,0,9.37695,9.37695,25,0,0
14,egress,1,S01,2,switch,7,132.025,0,85.7591,0,0,0,25,0,0
14,egress,13,S40,1,switch,52,151.023,0,141.653,0,25,25,25,0,0
14,egress,8,S52,0,switch,1,255.562,0,170.179,0,0,0,25,0,0
14,egress,6,S02,2,switch,12,128.791,0,60.2675,0,19.1554,19.1554,25,0,0
14,egress,0,S00,1,switch,2,106.121,0,74.34,0,25,25,25,0,0
14,egress,52,S30,4,terminal,104,1000,0,27.6366,0,25,25,25,0,0
14,egress,50,S38,7,terminal,101,1000,0,77.8358,0,12.0678,12.0678,25,0,0
14,egress,37,S32,6,switch,55,286.166,0,86.2683,0,20.9545,20.9545,25,0,0
14,egress,38,S42,0,switch,42,176.64,0,133.301,0,7.19699,7.19699,25,0,0
14,egress,43,S22,0,switch,0,203.304,0,138.67,0,0,0,25,0,0
14,egress,26,S33,2,switch,33,257.766,0,187.078,0,25,25,25,0,0
14,egress,20,S15,7,switch,34,204.798,0,147.313,0,25,25,25,0,0
14,egress,5,S63,1,switch,14,280.605,0,54.0224,0,25,25,25,0,0
14,egress,10,S61,3,switch,48,228.478,0,102.245,0,25,25,25,0,0
14,egress,36,S18,3,switch,41,132.08,0,107.08,0,25,25,25,149.753,0
14,egress,20,S15,0,switch,15,112.83,0,74.6603,0,25,25,25,0,0
14,egress,46,S24,2,switch,47,137.166,0,112.166,25,0,25,25,15.9694,1
14,egress,7,S45,4,terminal,15,1000,0,30.5245,0,25,25,25,0,0
14,egress,30,S14,0,switch,29,288.048,0,252.219,0,0,0,25,0,0
14,egress,16,S11,2,switch,28,168.312,0,127.27,0,25,25,25,0,0
14,egress,12,S04,7,terminal,25,1000,0,80.2444,0,25,25,25,0,0
14,egress,10,S61,4,switch,55,207.652,0,59.3647,0,25,25,25,0,0
14,egress,30,S14,3,terminal,60,1000,0,47.8616,0,0,0,25,0,0
14,egress,9,S59,6,terminal,19,1000,0,75.9436,0,25,25,25,0,0
14,egress,45,S28,7,terminal,90,1000,0,12.5029,0,0,0,25,0,0
14,egress,62,S56,3,terminal,125,1000,0,72.4613,0,0,0,25,0,0
14,egress,25,S16,3,terminal,50,1000,0,80.6122,0,25,25,25,0,0
14,egress,1,S01,0,switch,0,159.728,0,108.674,0,0,0,25,0,0
14,egress,19,S06,4,terminal,38,1000,0,99.5681,0,25,25,25,0,0
14,egress,5,S63,2,switch,31,151.987,0,151.987,0,25,25,25,21.8015,0
14,egress,60,S44,0,switch,18,203.923,0,149.25,0,0,0,25,0,0
14,egress,54,S31,3,terminal,109,1000,0,120.9,0,0,0,25,0,0
14,egress,0,S00,4,switch,5,102.034,0,102.034,0,25,25,25,46.1124,0
14,egress,58,S51,0,switch,54,230.135,0,205.135,25,0,25,25,95.3078,1
14,egress,11,S03,5,terminal,23,1000,0,15.9016,0,25,25,25,0,0
14,egress,20,S15,5,switch,33,232.696,0,31.2462,0,25,25,25,0,0
14,egress,23,S39,6,terminal,47,1000,0,201.965,0,9.37695,9.37695,25,0,0
14,egress,11,S03,1,switch,12,213.202,0,111.826,0,25,25,25,0,0
14,egress,57,S47,0,switch,52,179.939,25,179.939,25,25,25,25,5.53017,9
14,egress,9,S59,0,switch,1,295.318,0,277.097,0,25,25,25,0,0
14,egress,47,S25,5,terminal,94,1000,0,51.8135,0,25,25,25,0,0
14,egress,37,S32,7,terminal,74,1000,0,26.27,0,20.9545,20.9545,25,0,0
14,egress,15,S05,2,switch,20,256.175,0,241.618,0,25,25,25,0,0
14,egress,21,S53,0,switch,15,263.511,0,218.179,0,25,25,25,0,0
14,egress,27,S09,1,switch,2,200.787,25,0,25,25,25,25,69.6454,2
14,egress,53,S55,6,terminal,107,1000,0,175.561,0,25,25,25,0,0
14,egress,44,S23,0,switch,43,211.017,0,173.394,0,0,0,25,0,0
14,egress,62,S56,1,switch,34,238.377,0,238.338,0,0,0,25,0,0
14,egress,54,S31,0,switch,52,115.713,0,100.081,5.56077,0,5.56077,25,0,6
14,egress,16,S11,1,switch,2,104.704,0,82.2479,0,25,25,25,0,0
14,egress,34,S57,1,switch,62,192.101,25,121.293,25,25,25,25,0,1
14,egress,22,S07,2,switch,25,128.19,0,54.7695,0,0,0,25,0,0
14,egress,20,S15,1,switch,28,153.051,0,119.223,0,25,25,25,0,0
14,egress,50,S38,5,switch,57,190.285,0,186.722,0,12.0678,12.0678,25,0,0
14,egress,52,S30,2,switch,54,164.752,0,72.1224,0,25,25,25,0,0
14,egress,36,S18,4,terminal,72,1000,0,20.6712,0,25,25,25,0,0
14,egress,35,S17,0,switch,25,277.107,0,277.107,17.8203,0,17.8203,25,0,2
14,egress,6,S02,5,terminal,13,1000,0,50.39,0,19.1554,19.1554,25,0,0
14,egress,49,S26,1,switch,47,132.828,0,63.2056,0,0,0,25,0,0
14,egress,19,S06,5,terminal,39,1000,0,23.7687,0,25,25,25,0,0
14,egress,39,S19,2,terminal,78,1000,0,94.7475,0,25,25,25,0,0
14,egress,46,S24,0,switch,27,256.86,0,225.355,0,25,25,25,0,0
14,egress,35,S17,3,switch,38,142.638,0,49.615,0,17.8203,17.8203,25,0,0
14,egress,47,S25,2,switch,4,166.312,0,35.1064,0,25,25,25,0,0
14,egress,48,S50,0,switch,46,141.711,0,135.319,0,0,0,25,0,0
14,egress,38,S42,4,terminal,76,1000,0,11.3994,0,7.19699,7.19699,25,0,0
14,egress,50,S38,1,switch,47,143.074,0,49.9907,0,12.0678,12.0678,25,0,0
14,egress,29,S13,4,switch,25,102.876,0,102.876,0,25,25,25,0,0
14,egress,24,S08,2,terminal,48,1000,0,13.6047,0,25,25,25,0,0
14,egress,61,S46,3,terminal,123,1000,0,46.6189,0,25,25,25,0,0
14,egress,5,S63,3,terminal,10,1000,0,139.607,0,25,25,25,0,0
14,egress,59,S41,2,terminal,118,1000,0,74.391,0,0,0,25,0,0
14,egress,45,S28,1,switch,27,280.654,0,0.48687,0,0,0,25,0,0
14,egress,62,S56,0,switch,53,164.993,0,139.993,25,0,25,25,116.592,1
14,egress,7,S45,1,switch,60,100.637,0,0.71447,0,25,25,25,0,0
14,egress,23,S39,0,switch,17,216.203,0,117.586,0,9.37695,9.37695,25,0,0
14,egress,13,S40,4,switch,59,239.712,0,21.0251,0,25,25,25,0,0
14,egress,56,S36,5,terminal,113,1000,0,111.775,0,25,25,25,0,0
14,egress,42,S20,6,terminal,85,1000,0,31.3166,0,9.25404,9.25404,25,0,0
14,egress,29,S13,0,switch,11,202.575,0,110.495,0,25,25,25,0,0
14,egress,12,S04,3,switch,16,118.797,0,23.6236,0,25,25,25,0,0
14,egress,58,S51,5,terminal,116,1000,0,23.835,0,25,25,25,0,0
14,egress,20,S15,3,switch,25,274.153,0,54.1521,0,25,25,25,0,0
14,egress,1,S01,3,switch,8,206.324,0,206.324,25,0,25,25,73.0129,1
14,egress,36,S18,2,switch,40,242.342,0,99.0404,0,25,25,25,0,0
14,egress,35,S17,1,switch,36,182.906,0,108.068,0,17.8203,17.8203,25,0,0
14,egress,9,S59,5,terminal,18,1000,0,67.2661,0,25,25,25,0,0
14,egress,52,S30,5,terminal,105,1000,0,10.9716,0,25,25,25,0,0
14,egress,12,S04,6,terminal,24,1000,0,48.9146,0,25,25,25,0,0
14,egress,10,S61,6,terminal,20,1000,0,81.1154,0,25,25,25,0,0
14,egress,48,S50,1,switch,41,183.344,0,163.408,25,0,25,25,66.2394,1
14,egress,58,S51,6,terminal,117,1000,0,23.2036,0,25,25,25,0,0
15,egress,48,S50,1,switch,41,183.344,25,25,0,25,0,25,0,0
15,egress,42,S20,3,switch,14,182.917,9.02009,0,9.02009,9.25404,9.25404,25,0,1
15,egress,11,S03,2,switch,14,127.424,25,25,0,25,0,25,0,0
15,egress,12,S04,2,switch,15,124.853,25,0,25,25,25,25,0,1
15,egress,27,S09,1,switch,2,200.787,25,0,25,25,25,25,0,2
15,egress,1,S01,3,switch,8,206.324,25,25,0,25,0,25,0,0
15,egress,61,S46,1,switch,57,199.213,25,0,25,25,25,25,0,2
15,egress,18,S43,0,switch,38,157.659,25,25,0,25,0,25,0,0
15,egress,34,S57,1,switch,62,192.101,25,0,25,25,25,25,0,1
15,egress,29,S13,1,switch,24,131.235,25,0,25,25,25,25,0,1
15,egress,58,S51,0,switch,54,230.135,25,25,0,25,0,25,0,0
15,egress,19,S06,3,switch,10,169.014,25,25,0,25,0,25,0,0
15,egress,52,S30,1,switch,40,109.864,10.8934,10.8934,0,25,14.1066,25,0,0
15,egress,57,S47,0,switch,52,179.939,25,0,25,25,25,25,0,9
15,egress,7,S45,0,switch,27,292,25,0,25,25,25,25,0,2
15,egress,16,S11,0,switch,12,200.84,25,25,0,25,0,25,0,0
15,egress,25,S16,1,switch,20,119.9,25,25,0,25,0,25,0,0
15,egress,31,S62,2,switch,10,234.199,0.755418,0,0.755418,0.755418,0.755418,25,0,1
15,egress,15,S05,0,switch,12,134.869,1.47318,1.47318,0,25,23.5268,25,0,0
15,egress,20,S15,4,switch,32,143.593,25,25,0,25,0,25,0,0
15,egress,17,S35,0,switch,33,196.155,25,0,25,25,25,25,0,1
15,egress,38,S42,1,switch,40,122.733,7.19699,0,7.19699,7.19699,7.19699,25,0,2
15,egress,6,S02,0,switch,1,138.732,19.1554,19.1554,0,19.1554,0,25,0,0
15,egress,23,S39,4,switch,58,247.444,9.37695,9.37695,0,9.37695,0,25,0,0
15,egress,50,S38,0,switch,25,175.944,12.0678,12.0678,0,12.0678,0,25,0,0
15,egress,15,S05,3,switch,21,137.945,23.5268,0,23.5268,23.5268,23.5268,25,0,5
15,egress,26,S33,1,switch,37,254.481,25,25,0,25,0,25,0,0
15,egress,13,S40,0,switch,6,162.644,25,25,0,25,0,25,0,0
15,egress,21,S53,1,switch,40,137.143,25,25,0,25,0,25,0,0
15,egress,35,S17,0,switch,25,277.107,17.8203,0,17.8203,17.8203,17.8203,25,0,2
15,egress,62,S56,0,switch,53,164.993,25,0,25,25,25,25,0,1
15,egress,42,S20,4,switch,10,119.666,0.233946,0.233946,0,9.25404,9.02009,25,0,0
15,egress,10,S61,0,switch,1,227.172,25,25,0,25,0,25,0,0
15,egress,47,S25,3,switch,50,105.625,25,25,0,25,0,25,0,0
15,egress,4,S37,3,switch,50,165.152,5.48131,5.48131,0,5.48131,0,25,0,0
15,egress,39,S19,0,switch,36,204.72,25,25,0,25,0,25,0,0
15,egress,36,S18,0,switch,35,247.316,25,25,0,25,0,25,0,0
15,egress,54,S31,0,switch,52,115.713,5.56077,5.56077,0,5.56077,0,25,0,0
15,egress,56,S36,2,switch,4,112.305,25,25,0,25,0,25,0,0
15,egress,0,S00,3,switch,4,180.219,25,25,0,25,0,25,0,0
15,egress,37,S32,0,switch,0,103.31,6.9942,6.9942,0,20.9545,13.9603,25,0,0
15,egress,40,S29,1,switch,45,131.396,25,25,0,25,0,25,0,0
15,egress,2,S10,1,switch,16,243.793,25,0,25,25,25,25,0,1
15,egress,14,S58,0,switch,11,169.38,25,25,0,25,0,25,0,0
15,egress,33,S34,0,switch,26,235.741,25,25,0,25,0,25,0,0
15,egress,37,S32,2,switch,40,118.456,13.9603,13.9603,0,13.9603,0,25,0,0
15,egress,9,S59,2,switch,21,160.744,25,25,0,25,0,25,0,0
15,egress,52,S30,0,switch,28,196.927,14.1066,14.1066,0,14.1066,0,25,0,0
15,egress,53,S55,0,switch,15,170.836,25,25,0,25,0,25,0,0
15,egress,46,S24,2,switch,47,137.166,25,25,0,25,0,25,0,0
15,egress,5,S63,0,switch,0,259.679,25,25,0,25,0,25,0,0
15,egress,24,S08,0,switch,22,182.424,25,25,0,25,0,25,0,0
15,egress,55,S60,0,switch,44,280.017,0,123.83,0,0,0,25,0,0
15,egress,3,S27,3,switch,45,296.659,0,296.659,11.6517,0,11.6517,25,0,1
15,egress,5,S63,2,switch,31,151.987,0,151.987,25,0,25,25,383.783,1
15,egress,54,S31,3,terminal,109,1000,0,140.135,0,0,0,25,0,0
15,egress,37,S32,2,switch,40,118.456,0,101.175,0,0,0,25,0,0
15,egress,32,S21,2,switch,9,260.623,0,84.2168,0,0,0,25,0,0
15,egress,28,S12,1,switch,29,167.904,0,167.904,0.550476,0,0.550476,25,0,1
15,egress,46,S24,1,switch,44,217.722,0,45.159,0,0,0,25,0,0
15,egress,17,S35,2,switch,23,169.342,0,169.342,0,25,25,25,159.859,0
15,egress,40,S29,0,switch,36,264.754,0,264.754,25,0,25,25,508.89,1
15,egress,12,S04,5,switch,18,178.427,0,81.4419,0,25,25,25,0,0
15,egress,45,S28,7,terminal,90,1000,0,12.4843,0,0,0,25,0,0
15,egress,23,S39,4,switch,58,247.444,0,238.067,25,0,25,25,150.34,1
15,egress,11,S03,0,switch,6,132.338,0,132.338,25,0,25,25,145.594,1
15,egress,7,S45,2,switch,61,100.666,0,84.2149,0,25,25,25,0,0
15,egress,9,S59,6,terminal,19,1000,0,177.119,0,0,0,25,0,0
15,egress,30,S14,0,switch,29,288.048,0,0,25,0,25,25,263.048,1
15,egress,32,S21,0,switch,42,146.462,0,104.883,0,0,0,25,0,0
15,egress,23,S39,0,switch,17,216.203,0,0,0,25,25,25,171.223,0
15,egress,2,S10,2,terminal,4,1000,0,58.0166,0,25,25,25,0,0
15,egress,36,S18,1,switch,39,215.617,0,215.617,25,0,25,25,5.74898,1
15,egress,4,S37,0,switch,0,203.508,0,91.0253,0,0,0,25,0,0
15,egress,20,S15,6,switch,13,232.721,0,232.721,25,0,25,25,659.044,1
15,egress,26,S33,2,switch,33,257.766,0,165.04,0,0,0,25,0,0
15,egress,12,S04,6,terminal,24,1000,0,104.25,0,25,25,25,0,0
15,egress,26,S33,4,terminal,52,1000,0,19.2297,0,0,0,25,0,0
15,egress,15,S05,4,terminal,30,1000,0,69.0212,0,23.5268,23.5268,25,0,0
15,egress,1,S01,6,terminal,2,1000,0,209.775,0,0,0,25,0,0
15,egress,28,S12,0,switch,16,293.496,0,51.8164,0,0.550476,0.550476,25,0,0
15,egress,37,S32,6,switch,55,286.166,0,93.8919,0,0,0,25,0,0
15,egress,47,S25,5,terminal,94,1000,0,98.812,0,0,0,25,0,0
15,egress,47,S25,3,switch,50,105.625,0,40.8645,0,0,0,25,0,0
15,egress,28,S12,3,terminal,56,1000,0,105.871,0,0.550476,0.550476,25,0,0
15,egress,21,S53,2,switch,8,135.597,0,86.1131,0,0,0,25,0,0
15,egress,22,S07,2,switch,25,128.19,0,128.19,25,0,25,25,357.174,1
15,egress,48,S50,2,switch,58,290.959,0,290.959,25,0,25,25,193.47,1
15,egress,14,S58,3,switch,9,139.013,0,40.1267,0,0,0,25,0,0
15,egress,29,S13,7,terminal,59,1000,0,8.2482,0,25,25,25,0,0
15,egress,58,S51,5,terminal,116,1000,0,7.30069,0,0,0,25,0,0
15,egress,9,S59,2,switch,21,160.744,0,135.744,25,0,25,25,41.9391,3
15,egress,43,S22,1,switch,39,234.56,0,103.991,0,0,0,25,0,0
15,egress,6,S02,5,terminal,13,1000,0,59.1516,0,0,0,25,0,0
15,egress,37,S32,1,switch,35,254.068,0,51.9746,0,0,0,25,0,0
15,egress,44,S23,3,terminal,89,1000,0,91.4815,0,0,0,25,0,0
15,egress,55,S60,5,terminal,111,1000,0,79.3135,0,0,0,25,0,0
15,egress,5,S63,3,terminal,10,1000,0,71.0498,0,25,25,25,0,0
15,egress,15,S05,5,terminal,31,1000,0,74.9527,0,23.5268,23.5268,25,0,0
15,egress,34,S57,1,switch,62,192.101,25,0,25,25,25,25,34.8668,1
15,egress,56,S36,4,terminal,112,1000,0,21.0399,0,0,0,25,0,0
15,egress,17,S35,0,switch,33,196.155,25,73.1389,25,25,25,25,0,1
15,egress,54,S31,0,switch,52,115.713,0,110.152,22.0109,0,22.0109,25,0,5
15,egress,11,S03,1,switch,12,213.202,0,59.7113,0,25,25,25,0,0
15,egress,10,S61,7,terminal,21,1000,0,36.7845,0,0,0,25,0,0
15,egress,56,S36,3,switch,23,284.309,0,59.8519,0,0,0,25,0,0
15,egress,49,S26,3,terminal,98,1000,0,28.9503,0,0,0,25,0,0
15,egress,44,S23,0,switch,43,211.017,0,211.017,25,0,25,25,113.407,2
15,egress,21,S53,4,switch,9,122.206,0,122.206,25,0,25,25,688.802,1
15,egress,50,S38,4,switch,13,269.258,0,203.527,0,0,0,25,0,0
15,egress,4,S37,4,terminal,8,1000,0,74.3423,0,0,0,25,0,0
15,egress,21,S53,3,switch,63,178.955,0,178.955,0,25,25,25,650.97,0
15,egress,25,S16,1,switch,20,119.9,0,94.9,25,0,25,25,114.353,6
15,egress,2,S10,3,terminal,5,1000,0,12.4841,0,25,25,25,0,0
15,egress,45,S28,3,switch,3,145.823,0,1.27279,0,0,0,25,0,0
15,egress,27,S09,4,terminal,55,1000,0,175.206,0,25,25,25,0,0
15,egress,4,S37,2,switch,56,222.018,0,129.714,0,0,0,25,0,0
15,egress,60,S44,3,terminal,121,1000,0,6.46288,0,0,0,25,0,0
15,egress,63,S54,4,terminal,127,1000,0,79.5611,0,0,0,25,0,0
15,egress,2,S10,1,switch,16,243.793,25,175.201,25,25,25,25,0,1
15,egress,55,S60,2,switch,9,166.058,0,166.058,25,0,25,25,51.7852,2
15,egress,63,S54,0,switch,15,172.792,0,165.775,0,0,0,25,0,0
15,egress,35,S17,2,switch,37,246.878,0,246.878,7.17967,17.8203,25,25,15.289,1
15,egress,29,S13,4,switch,25,102.876,0,102.876,0,25,25,25,14.3632,0
15,egress,59,S41,0,switch,13,132.99,0,66.7021,0,0,0,25,0,0
15,egress,42,S20,4,switch,10,119.666,0,119.432,4.0153,9.02009,13.0354,25,0,3
15,egress,58,S51,4,switch,62,214.158,0,157.299,0,0,0,25,0,0
15,egress,27,S09,1,switch,2,200.787,25,0,25,25,25,25,152.18,2
15,egress,54,S31,1,switch,37,242.335,0,242.335,2.98906,22.0109,25,25,56.4497,1
15,egress,46,S24,4,terminal,92,1000,0,28.1794,0,0,0,25,0,0
15,egress,6,S02,3,switch,13,194.048,0,154.947,0,0,0,25,0,0
15,egress,5,S63,0,switch,0,259.679,0,37.1571,0,25,25,25,0,0
15,egress,20,S15,8,terminal,40,1000,0,25.4265,0,25,25,25,0,0
15,egress,26,S33,0,switch,3,174.708,0,174.708,25,0,25,25,0.640242,2
15,egress,6,S02,1,switch,11,173.682,0,12.8841,0,0,0,25,0,0
15,egress,57,S47,0,switch,52,179.939,25,108.329,25,25,25,25,0,9
15,egress,22,S07,0,switch,19,118.259,0,118.259,0,25,25,25,15.5164,0
15,egress,31,S62,1,switch,30,134.823,0,78.5721,0,0.755418,0.755418,25,0,0
15,egress,0,S00,5,terminal,0,1000,0,34.3968,0,0,0,25,0,0
15,egress,26,S33,5,terminal,53,1000,0,142.112,0,25,25,25,0,0
15,egress,13,S40,6,terminal,27,1000,0,159.236,0,0,0,25,0,0
15,egress,21,S53,0,switch,15,263.511,0,80.3016,0,25,25,25,0,0
15,egress,5,S63,4,terminal,11,1000,0,49.5485,0,25,25,25,0,0
15,egress,42,S20,6,terminal,85,1000,0,31.8647,0,13.0354,13.0354,25,0,0
15,egress,20,S15,5,switch,33,232.696,0,33.9162,0,25,25,25,0,0
15,egress,21,S53,5,terminal,42,1000,0,81.928,0,25,25,25,0,0
15,egress,10,S61,2,switch,42,279.867,0,186.917,0,0,0,25,0,0
15,egress,53,S55,3,switch,62,149.788,0,33.8439,0,0,0,25,0,0
15,egress,7,S45,4,terminal,15,1000,0,23.1826,0,25,25,25,0,0
15,egress,48,S50,4,terminal,96,1000,0,93.0727,0,25,25,25,0,0
15,egress,40,S29,6,terminal,80,1000,0,52.6901,0,25,25,25,0,0
15,egress,60,S44,1,switch,7,207.424,0,114.684,0,0,0,25,0,0
15,egress,47,S25,2,switch,4,166.312,0,146.053,0,0,0,25,0,0
15,egress,45,S28,5,switch,18,198.318,0,74.625,0,0,0,25,0,0
15,egress,0,S00,3,switch,4,180.219,0,155.219,25,0,25,25,51.4528,1
15,egress,40,S29,4,switch,21,163.928,0,163.928,0,25,25,25,660.737,0
