interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
15,send,81,S29.1,40,57,6.34903
15,send,81,S29.1,40,88,5.31898
15,send,81,S29.1,40,22,5.49975
15,send,119,S41.1,59,22,9.9255
15,send,119,S41.1,59,64,6.92344
15,send,119,S41.1,59,58,6.34919
15,send,119,S41.1,59,46,14.1316
15,send,119,S41.1,59,77,28.1664
15,send,119,S41.1,59,36,28.1664
15,send,119,S41.1,59,82,5.50009
15,send,119,S41.1,59,43,6.59752
15,send,82,S49.0,41,97,19.5762
15,send,82,S49.0,41,11,9.7994
15,send,82,S49.0,41,65,9.7994
15,send,82,S49.0,41,84,9.7994
15,send,82,S49.0,41,94,17.2373
15,send,82,S49.0,41,53,76.9231
15,send,82,S49.0,41,93,17.2373
15,send,114,S47.0,57,51,15.9852
15,send,114,S47.0,57,121,7.43767
15,send,114,S47.0,57,73,5.23001
15,send,114,S47.0,57,46,28.6788
15,send,114,S47.0,57,9,28.6788
15,send,114,S47.0,57,93,10.996
15,send,114,S47.0,57,33,6.34907
15,send,54,S09.0,27,110,3.70184
15,send,54,S09.0,27,70,3.70184
15,send,54,S09.0,27,123,4.37435
15,send,54,S09.0,27,45,3.70184
15,send,54,S09.0,27,68,3.70184
15,send,54,S09.0,27,23,7.75627
15,send,54,S09.0,27,113,3.70184
15,send,54,S09.0,27,104,4.37435
15,send,32,S11.0,16,17,4.79664
15,send,32,S11.0,16,98,4.79661
15,send,32,S11.0,16,111,7.75628
15,send,32,S11.0,16,107,6.62816
15,send,32,S11.0,16,106,6.6281
15,send,32,S11.0,16,8,7.75628
15,send,32,S11.0,16,116,7.75628
15,send,32,S11.0,16,66,7.75628
15,send,87,S22.1,43,66,7.48741
15,send,87,S22.1,43,5,6.02343
15,send,87,S22.1,43,15,9.78873
15,send,87,S22.1,43,106,8.72074
15,send,87,S22.1,43,46,7.83216
15,send,87,S22.1,43,108,8.72074
15,send,87,S22.1,43,118,8.72074
15,send,46,S39.0,23,80,5.23013
15,send,46,S39.0,23,78,9.15976
15,send,46,S39.0,23,65,4.61394
15,send,46,S39.0,23,78,9.15976
15,send,46,S39.0,23,97,9.15976
15,send,46,S39.0,23,50,15.9852
15,send,46,S39.0,23,66,27.8494
15,send,46,S39.0,23,88,10.9961
15,send,5,S10.1,2,70,3.70192
15,send,5,S10.1,2,126,6.6283
15,send,5,S10.1,2,12,7.75627
15,send,5,S10.1,2,61,7.99181
15,send,5,S10.1,2,51,3.70192
15,send,5,S10.1,2,27,7.75628
15,send,5,S10.1,2,126,6.62833
15,send,5,S10.1,2,117,7.75627
15,send,15,S45.1,7,56,12.0697
15,send,15,S45.1,7,39,3.70192
15,send,15,S45.1,7,23,7.75627
15,send,15,S45.1,7,25,7.75627
15,send,15,S45.1,7,55,25.76
15,send,15,S45.1,7,42,5.66409
15,send,15,S45.1,7,100,4.37423
15,send,15,S45.1,7,99,4.37423
15,send,7,S27.1,3,122,4.37446
15,send,7,S27.1,3,77,11.8231
15,send,7,S27.1,3,115,7.83219
15,send,7,S27.1,3,52,12.83
15,send,7,S27.1,3,73,9.50733
15,send,7,S27.1,3,73,9.50736
15,send,7,S27.1,3,22,13.4594
15,send,7,S27.1,3,91,33.853
15,send,19,S59.1,9,126,9.41685
15,send,19,S59.1,9,70,17.5473
15,send,19,S59.1,9,52,17.5473
15,send,19,S59.1,9,110,17.5473
15,send,19,S59.1,9,33,6.02349
15,send,19,S59.1,9,42,22.2417
15,send,19,S59.1,9,110,17.5473
15,send,19,S59.1,9,42,22.2417
15,send,89,S23.1,44,83,11.7246
15,send,89,S23.1,44,47,25.1395
15,send,89,S23.1,44,125,16.1963
15,send,89,S23.1,44,120,8.72082
15,send,89,S23.1,44,23,11.7246
15,send,89,S23.1,44,58,6.0008
15,send,79,S19.1,39,121,5.49977
15,send,79,S19.1,39,2,6.64347
15,send,79,S19.1,39,51,9.50737
15,send,79,S19.1,39,82,5.49977
15,send,79,S19.1,39,3,6.64347
15,send,79,S19.1,39,112,7.83252
15,send,79,S19.1,39,51,9.50737
15,send,79,S19.1,39,0,11.5037
15,send,27,S40.1,13,106,5.23001
15,send,27,S40.1,13,54,14.1313
15,send,27,S40.1,13,51,8.00402
15,send,27,S40.1,13,78,4.79657
15,send,27,S40.1,13,35,14.1313
15,send,27,S40.1,13,124,9.16
15,send,27,S40.1,13,45,8.00402
15,send,27,S40.1,13,39,4.79657
15,send,92,S24.0,46,107,14.0416
15,send,92,S24.0,46,23,11.7245
15,send,92,S24.0,46,15,15.4137
15,send,92,S24.0,46,10,6.00087
15,send,92,S24.0,46,65,35.4554
15,send,92,S24.0,46,44,3.7019
15,send,92,S24.0,46,55,87.2672
15,send,92,S24.0,46,36,7.4376
15,send,65,S21.1,32,48,3.7021
15,send,65,S21.1,32,4,6.02349
15,send,65,S21.1,32,117,6.64347
15,send,65,S21.1,32,20,6.64345
15,send,65,S21.1,32,97,6.64341
15,send,65,S21.1,32,53,11.5038
15,send,65,S21.1,32,93,14.6897
15,send,65,S21.1,32,84,28.8344
15,send,28,S58.0,14,46,9.38011
15,send,28,S58.0,14,100,8.00455
15,send,28,S58.0,14,25,13.4592
15,send,28,S58.0,14,120,12.0579
15,send,28,S58.0,14,72,9.50734
15,send,28,S58.0,14,5,6.02349
15,send,28,S58.0,14,45,13.4551
15,send,59,S13.1,29,82,11.7247
15,send,59,S13.1,29,87,7.55613
15,send,59,S13.1,29,94,8.00458
15,send,59,S13.1,29,37,22.3667
15,send,59,S13.1,29,69,9.79933
15,send,59,S13.1,29,53,5.30999
15,send,59,S13.1,29,24,22.3667
15,send,12,S02.0,6,65,4.79648
15,send,12,S02.0,6,79,4.79648
15,send,12,S02.0,6,28,9.7994
15,send,12,S02.0,6,85,4.79648
15,send,12,S02.0,6,107,5.23008
15,send,12,S02.0,6,10,4.79648
15,send,12,S02.0,6,105,9.37973
15,send,12,S02.0,6,73,4.79648
15,send,73,S18.1,36,65,20.5265
15,send,73,S18.1,36,111,15.0573
15,send,73,S18.1,36,45,15.0573
15,send,73,S18.1,36,127,9.41544
15,send,73,S18.1,36,91,5.31904
15,send,73,S18.1,36,66,5.49958
15,send,73,S18.1,36,56,6.34925
15,send,49,S08.1,24,118,3.9398
15,send,49,S08.1,24,6,5.31
15,send,49,S08.1,24,59,3.93982
15,send,49,S08.1,24,73,5.31
15,send,49,S08.1,24,99,5.31
15,send,49,S08.1,24,24,3.9398
15,send,49,S08.1,24,97,3.9398
15,send,49,S08.1,24,108,5.31
15,send,56,S12.0,28,120,7.75628
15,send,56,S12.0,28,48,7.99141
15,send,56,S12.0,28,123,4.3747
15,send,56,S12.0,28,115,8.00434
15,send,56,S12.0,28,68,15.7454
15,send,56,S12.0,28,88,7.55605
15,send,56,S12.0,28,3,4.7967
15,send,56,S12.0,28,27,13.0602
15,send,126,S54.0,63,86,7.55609
15,send,126,S54.0,63,27,13.0605
15,send,126,S54.0,63,82,5.50009
15,send,126,S54.0,63,107,100
15,send,126,S54.0,63,57,15.1957
15,send,126,S54.0,63,12,4.49368
15,send,95,S25.1,47,59,7.91828
15,send,95,S25.1,47,15,15.4138
15,send,95,S25.1,47,34,19.0114
15,send,95,S25.1,47,59,7.91822
15,send,95,S25.1,47,13,9.92554
15,send,95,S25.1,47,101,25.1421
15,send,95,S25.1,47,90,8.72091
15,send,75,S32.1,37,47,6.08724
15,send,75,S32.1,37,60,6.00073
15,send,75,S32.1,37,70,49.0945
15,send,75,S32.1,37,87,5.31904
15,send,75,S32.1,37,57,6.34915
15,send,68,S57.0,34,88,7.55605
15,send,68,S57.0,34,79,28.9642
15,send,68,S57.0,34,12,9.92561
15,send,68,S57.0,34,124,27.202
15,send,68,S57.0,34,77,9.3029
15,send,68,S57.0,34,41,16.5594
15,send,68,S57.0,34,122,4.37467
15,send,68,S57.0,34,48,7.99181
15,send,44,S07.0,22,14,8.1186
15,send,44,S07.0,22,125,3.93974
15,send,44,S07.0,22,23,3.93974
15,send,44,S07.0,22,20,3.93974
15,send,44,S07.0,22,125,3.93974
15,send,44,S07.0,22,33,3.93974
15,send,44,S07.0,22,6,5.86877
15,send,44,S07.0,22,118,3.93974
15,send,99,S26.1,49,70,9.50585
15,send,99,S26.1,49,73,9.50585
15,send,99,S26.1,49,122,10.5693
15,send,99,S26.1,49,48,3.7021
15,send,99,S26.1,49,53,12.83
15,send,99,S26.1,49,29,34.8265
15,send,99,S26.1,49,58,6.0008
15,send,48,S08.0,24,36,7.43761
15,send,48,S08.0,24,41,4.61394
15,send,48,S08.0,24,3,3.93982
15,send,48,S08.0,24,25,3.93981
15,send,48,S08.0,24,30,3.9398
15,send,48,S08.0,24,57,4.61391
15,send,48,S08.0,24,49,142.717
15,send,48,S08.0,24,124,3.93981
15,send,93,S24.1,46,10,6.00087
15,send,93,S24.1,46,91,8.72086
15,send,93,S24.1,46,63,7.91803
15,send,93,S24.1,46,13,9.92571
15,send,93,S24.1,46,75,11.7245
15,send,93,S24.1,46,109,16.1962
15,send,93,S24.1,46,16,16.1944
15,send,35,S35.1,17,98,5.86882
15,send,35,S35.1,17,45,3.702
15,send,35,S35.1,17,8,12.0635
15,send,35,S35.1,17,96,9.15997
15,send,35,S35.1,17,43,9.15997
15,send,35,S35.1,17,24,9.92547
15,send,35,S35.1,17,110,22.5274
15,send,35,S35.1,17,114,10.5694
15,send,9,S37.1,4,57,6.02343
15,send,9,S37.1,4,108,9.16011
15,send,9,S37.1,4,4,6.0234
15,send,9,S37.1,4,94,48.8496
15,send,9,S37.1,4,100,15.3452
15,send,9,S37.1,4,27,15.3452
15,send,9,S37.1,4,81,7.48741
15,send,104,S30.0,52,30,6.34893
15,send,104,S30.0,52,32,6.34893
15,send,104,S30.0,52,84,5.22994
15,send,104,S30.0,52,116,9.16014
15,send,104,S30.0,52,52,20.7539
15,send,104,S30.0,52,37,5.22993
15,send,104,S30.0,52,50,6.34893
15,send,104,S30.0,52,21,6.34893
15,send,117,S51.1,58,93,17.2373
15,send,117,S51.1,58,58,6.34924
15,send,117,S51.1,58,18,17.3963
15,send,117,S51.1,58,1,6.08722
15,send,117,S51.1,58,74,20.7539
15,send,117,S51.1,58,96,31.1156
15,send,13,S02.1,6,33,16.9632
15,send,13,S02.1,6,11,4.79648
15,send,13,S02.1,6,119,9.37973
15,send,13,S02.1,6,126,4.79648
15,send,13,S02.1,6,46,9.37973
15,send,13,S02.1,6,76,5.6641
15,send,13,S02.1,6,112,21.219
15,send,13,S02.1,6,73,4.79648
15,send,39,S06.1,19,15,8.11864
15,send,39,S06.1,19,107,6.62801
15,send,39,S06.1,19,7,5.8688
15,send,39,S06.1,19,27,20.8932
15,send,39,S06.1,19,36,4.4937
15,send,39,S06.1,19,53,8.11864
15,send,39,S06.1,19,73,6.62801
15,send,39,S06.1,19,123,4.37458
15,send,102,S48.0,51,21,12.8826
15,send,102,S48.0,51,83,13.4143
15,send,102,S48.0,51,70,13.4143
15,send,102,S48.0,51,20,12.8825
15,send,102,S48.0,51,60,6.34921
15,send,102,S48.0,51,116,13.4143
15,send,102,S48.0,51,55,13.4143
15,send,60,S14.0,30,124,6.28939
15,send,60,S14.0,30,34,6.28939
15,send,60,S14.0,30,53,6.28939
15,send,60,S14.0,30,104,6.28939
15,send,60,S14.0,30,26,6.28939
15,send,60,S14.0,30,19,6.28939
15,send,60,S14.0,30,42,6.28939
15,send,64,S21.0,32,101,7.83234
15,send,64,S21.0,32,120,8.72082
15,send,64,S21.0,32,103,5.50009
15,send,64,S21.0,32,33,6.02349
15,send,64,S21.0,32,7,11.5037
15,send,64,S21.0,32,89,14.6897
15,send,64,S21.0,32,104,8.72082
15,send,64,S21.0,32,0,14.6897
15,send,26,S40.0,13,121,4.79657
15,send,26,S40.0,13,2,4.79657
15,send,26,S40.0,13,80,5.23001
15,send,26,S40.0,13,75,18.4805
15,send,26,S40.0,13,71,8.00402
15,send,26,S40.0,13,3,4.79655
15,send,26,S40.0,13,109,18.4805
15,send,26,S40.0,13,118,21.7846
15,send,88,S23.0,44,119,8.72082
15,send,88,S23.0,44,69,6.0008
15,send,88,S23.0,44,84,35.4527
15,send,88,S23.0,44,12,9.789
15,send,88,S23.0,44,16,9.78918
15,send,88,S23.0,44,77,8.72082
15,send,88,S23.0,44,93,90.8503
15,send,88,S23.0,44,31,8.72082
15,send,107,S55.1,53,99,5.31906
15,send,107,S55.1,53,56,12.97
15,send,107,S55.1,53,51,12.97
15,send,107,S55.1,53,83,5.49994
15,send,107,S55.1,53,83,5.49996
15,send,107,S55.1,53,22,4.49367
15,send,107,S55.1,53,67,12.97
15,send,107,S55.1,53,18,6.62799
15,send,20,S61.0,10,127,9.41699
15,send,20,S61.0,10,73,9.50733
15,send,20,S61.0,10,1,15.0916
15,send,20,S61.0,10,114,4.37443
15,send,20,S61.0,10,11,7.91766
15,send,121,S44.1,60,91,5.3187
15,send,121,S44.1,60,1,5.66396
15,send,121,S44.1,60,103,4.37435
15,send,121,S44.1,60,55,25.7599
15,send,121,S44.1,60,22,5.66392
15,send,121,S44.1,60,42,5.66392
15,send,121,S44.1,60,12,5.66392
15,send,121,S44.1,60,82,5.49997
15,send,2,S01.0,1,7,7.48741
15,send,2,S01.0,1,112,7.83219
15,send,2,S01.0,1,68,29.1838
15,send,2,S01.0,1,63,7.91786
15,send,2,S01.0,1,25,21.2359
15,send,2,S01.0,1,11,6.00073
15,send,2,S01.0,1,54,9.79773
15,send,2,S01.0,1,27,9.37988
15,send,96,S50.0,48,57,6.34931
15,send,96,S50.0,48,58,7.91786
15,send,96,S50.0,48,111,23.0557
15,send,96,S50.0,48,47,18.8892
15,send,96,S50.0,48,117,18.8892
15,send,96,S50.0,48,78,11.7244
15,send,96,S50.0,48,48,3.70197
15,send,96,S50.0,48,19,27.1577
15,send,67,S34.1,33,64,5.86877
15,send,67,S34.1,33,90,5.86879
15,send,67,S34.1,33,102,5.86879
15,send,67,S34.1,33,43,9.68692
15,send,67,S34.1,33,92,5.86879
15,send,67,S34.1,33,94,5.86879
15,send,67,S34.1,33,60,5.86871
15,send,67,S34.1,33,45,16.2233
15,send,42,S53.0,21,90,5.31906
15,send,42,S53.0,21,122,4.37455
15,send,42,S53.0,21,10,5.31904
15,send,42,S53.0,21,69,15.1957
15,send,42,S53.0,21,121,4.4937
15,send,42,S53.0,21,2,15.3134
15,send,42,S53.0,21,58,7.99191
15,send,42,S53.0,21,126,9.41675
15,send,84,S20.0,42,66,11.5037
15,send,84,S20.0,42,62,6.64323
15,send,84,S20.0,42,36,11.5037
15,send,84,S20.0,42,87,14.6898
15,send,84,S20.0,42,61,6.64323
15,send,84,S20.0,42,0,11.5037
15,send,84,S20.0,42,81,9.50735
15,send,84,S20.0,42,37,11.5037
15,send,101,S38.1,50,52,8.11871
15,send,101,S38.1,50,25,9.9255
15,send,101,S38.1,50,98,10.9957
15,send,101,S38.1,50,115,10.5692
15,send,101,S38.1,50,9,54.3707
15,send,101,S38.1,50,7,10.9957
15,send,101,S38.1,50,26,103.868
15,send,101,S38.1,50,112,19.0114
15,send,122,S46.0,61,65,6.34925
15,send,122,S46.0,61,51,9.66549
15,send,122,S46.0,61,31,6.34923
15,send,122,S46.0,61,19,5.2301
15,send,122,S46.0,61,68,6.34919
15,send,122,S46.0,61,2,4.79675
15,send,122,S46.0,61,16,5.23008
15,send,122,S46.0,61,10,5.23008
15,send,70,S17.0,35,63,4.6138
15,send,70,S17.0,35,68,4.6138
15,send,70,S17.0,35,63,4.6138
15,send,70,S17.0,35,75,45.417
15,send,70,S17.0,35,81,20.7923
15,send,70,S17.0,35,53,45.417
15,send,74,S32.0,37,94,6.08724
15,send,74,S32.0,37,101,6.08724
15,send,74,S32.0,37,102,6.08724
15,send,74,S32.0,37,127,9.41544
15,send,74,S32.0,37,34,35.4699
15,send,74,S32.0,37,22,6.08724
15,send,74,S32.0,37,91,5.31906
15,send,74,S32.0,37,47,6.08724
15,send,31,S05.1,15,9,4.49359
15,send,31,S05.1,15,89,8.08576
15,send,31,S05.1,15,16,6.62784
15,send,31,S05.1,15,1,4.49359
15,send,31,S05.1,15,77,4.49359
15,send,31,S05.1,15,54,4.49359
15,send,31,S05.1,15,86,7.55605
15,send,31,S05.1,15,115,10.5695
15,send,24,S04.0,12,73,6.62799
15,send,24,S04.0,12,101,8.00434
15,send,24,S04.0,12,116,9.16015
15,send,24,S04.0,12,118,9.37997
15,send,24,S04.0,12,15,4.79657
15,send,24,S04.0,12,56,16.9628
15,send,24,S04.0,12,6,4.79655
15,send,16,S52.0,8,6,7.48748
15,send,16,S52.0,8,127,9.41685
15,send,16,S52.0,8,121,7.43754
15,send,16,S52.0,8,38,13.9033
15,send,16,S52.0,8,11,6.00077
15,send,16,S52.0,8,7,7.48748
15,send,16,S52.0,8,72,9.50735
15,send,16,S52.0,8,76,12.8935
15,send,78,S19.0,39,33,6.3494
15,send,78,S19.0,39,22,5.49975
15,send,78,S19.0,39,41,4.61404
15,send,78,S19.0,39,40,4.61404
15,send,78,S19.0,39,13,5.49975
15,send,78,S19.0,39,47,6.64347
15,send,78,S19.0,39,109,9.50737
15,send,78,S19.0,39,8,7.83246
15,send,55,S09.1,27,79,3.70184
15,send,55,S09.1,27,105,4.37435
15,send,55,S09.1,27,51,3.70184
15,send,55,S09.1,27,19,3.70184
15,send,55,S09.1,27,88,3.70184
15,send,55,S09.1,27,8,4.37435
15,send,55,S09.1,27,58,7.99191
15,send,55,S09.1,27,13,7.75627
15,send,100,S38.0,50,53,8.1187
15,send,100,S38.0,50,106,9.15997
15,send,100,S38.0,50,23,9.9255
15,send,100,S38.0,50,38,3.93993
15,send,100,S38.0,50,62,4.61383
15,send,100,S38.0,50,60,4.61379
15,send,100,S38.0,50,15,10.5692
15,send,120,S44.0,60,114,4.37435
15,send,120,S44.0,60,50,3.70198
15,send,120,S44.0,60,20,5.66391
15,send,120,S44.0,60,91,5.31869
15,send,120,S44.0,60,62,5.66392
15,send,120,S44.0,60,110,5.6639
15,send,120,S44.0,60,116,5.66391
15,send,40,S15.0,20,73,9.30279
15,send,40,S15.0,20,85,7.55601
15,send,40,S15.0,20,60,16.9328
15,send,40,S15.0,20,127,6.62801
15,send,40,S15.0,20,85,7.55601
15,send,40,S15.0,20,16,6.62798
15,send,40,S15.0,20,75,9.30279
15,send,40,S15.0,20,46,13.0598
15,send,3,S01.1,1,104,9.37997
15,send,3,S01.1,1,46,9.37988
15,send,3,S01.1,1,47,9.37988
15,send,3,S01.1,1,64,29.1838
15,send,3,S01.1,1,121,7.4374
15,send,3,S01.1,1,109,11.2317
15,send,3,S01.1,1,11,6.00073
15,send,3,S01.1,1,22,32.5257
15,send,58,S13.0,29,66,18.5312
15,send,58,S13.0,29,123,4.37459
15,send,58,S13.0,29,114,8.00444
15,send,58,S13.0,29,102,11.7247
15,send,58,S13.0,29,80,9.30279
15,send,58,S13.0,29,51,28.0901
15,send,58,S13.0,29,36,22.3662
15,send,90,S28.0,45,21,8.08588
15,send,90,S28.0,45,12,4.4937
15,send,90,S28.0,45,110,8.08581
15,send,90,S28.0,45,24,4.49366
15,send,90,S28.0,45,10,38.8559
15,send,90,S28.0,45,57,14.8353
15,send,90,S28.0,45,6,59.7925
15,send,90,S28.0,45,110,8.08581
15,send,125,S56.1,62,62,16.5601
15,send,125,S56.1,62,90,5.3191
15,send,125,S56.1,62,30,12.9685
15,send,125,S56.1,62,6,5.31914
15,send,125,S56.1,62,45,12.9685
15,send,125,S56.1,62,22,13.4593
15,send,36,S43.0,18,32,5.66378
15,send,36,S43.0,18,112,5.66378
15,send,36,S43.0,18,89,5.66378
15,send,36,S43.0,18,125,5.66378
15,send,36,S43.0,18,99,5.66378
15,send,36,S43.0,18,42,5.66378
15,send,36,S43.0,18,20,5.66378
15,send,36,S43.0,18,4,12.057
15,send,61,S14.1,30,6,6.28939
15,send,61,S14.1,30,15,15.4136
15,send,61,S14.1,30,36,22.3682
15,send,61,S14.1,30,44,5.30999
15,send,61,S14.1,30,89,6.28939
15,send,61,S14.1,30,114,6.28939
15,send,41,S15.1,20,83,5.50013
15,send,41,S15.1,20,19,7.55601
15,send,41,S15.1,20,111,7.55601
15,send,41,S15.1,20,30,11.7714
15,send,41,S15.1,20,77,9.30279
15,send,41,S15.1,20,24,4.4937
15,send,41,S15.1,20,125,15.7453
15,send,41,S15.1,20,49,7.99161
15,send,112,S36.0,56,22,9.92546
15,send,112,S36.0,56,6,7.48762
15,send,112,S36.0,56,53,27.8363
15,send,112,S36.0,56,44,3.70191
15,send,112,S36.0,56,94,12.0635
15,send,112,S36.0,56,66,27.8811
15,send,112,S36.0,56,37,7.43757
15,send,112,S36.0,56,36,7.43751
15,send,34,S35.0,17,2,9.78927
15,send,34,S35.0,17,43,9.15997
15,send,34,S35.0,17,6,5.8688
15,send,34,S35.0,17,33,12.0699
15,send,34,S35.0,17,124,9.15997
15,send,34,S35.0,17,115,10.5693
15,send,34,S35.0,17,83,9.15997
15,send,86,S22.0,43,112,7.83219
15,send,86,S22.0,43,109,8.72074
15,send,86,S22.0,43,32,6.02343
15,send,86,S22.0,43,53,7.48741
15,send,86,S22.0,43,30,8.72074
15,send,86,S22.0,43,115,7.83216
15,send,86,S22.0,43,19,40.359
15,send,51,S16.1,25,10,4.61371
15,send,51,S16.1,25,53,8.11865
15,send,51,S16.1,25,61,4.61371
15,send,51,S16.1,25,65,4.61371
15,send,51,S16.1,25,60,4.61371
15,send,51,S16.1,25,48,16.2228
15,send,51,S16.1,25,31,4.61371
15,send,51,S16.1,25,81,9.30268
15,send,53,S33.1,26,78,5.86875
15,send,53,S33.1,26,121,7.43743
15,send,53,S33.1,26,10,5.86867
15,send,53,S33.1,26,116,9.16039
15,send,53,S33.1,26,93,5.86875
15,send,53,S33.1,26,113,35.4681
15,send,21,S61.1,10,0,15.0914
15,send,21,S61.1,10,32,6.02346
15,send,21,S61.1,10,47,13.9028
15,send,21,S61.1,10,64,20.5259
15,send,21,S61.1,10,45,13.9028
15,send,21,S61.1,10,55,9.79766
15,send,21,S61.1,10,38,13.9028
15,send,21,S61.1,10,28,39.8597
15,send,25,S04.1,12,7,4.79655
15,send,25,S04.1,12,125,9.7994
15,send,25,S04.1,12,33,16.9628
15,send,25,S04.1,12,17,4.79655
15,send,25,S04.1,12,60,15.1957
15,send,25,S04.1,12,91,5.31918
15,send,25,S04.1,12,47,9.48126
15,send,38,S06.0,19,63,7.91792
15,send,38,S06.0,19,8,12.0636
15,send,38,S06.0,19,27,20.8929
15,send,38,S06.0,19,75,8.11864
15,send,38,S06.0,19,82,8.08566
15,send,38,S06.0,19,101,20.8939
15,send,38,S06.0,19,84,8.08566
15,send,38,S06.0,19,43,6.62801
15,send,22,S03.0,11,123,4.37454
15,send,22,S03.0,11,55,4.79655
15,send,22,S03.0,11,7,9.79926
15,send,22,S03.0,11,2,4.79655
15,send,22,S03.0,11,6,9.79926
15,send,22,S03.0,11,99,9.79926
15,send,22,S03.0,11,17,4.79657
15,send,22,S03.0,11,117,18.8899
15,send,62,S62.0,31,115,6.28956
15,send,62,S62.0,31,27,6.28956
15,send,62,S62.0,31,118,6.28956
15,send,62,S62.0,31,98,11.5039
15,send,62,S62.0,31,126,6.28956
15,send,62,S62.0,31,122,4.37456
15,send,62,S62.0,31,55,18.5987
15,send,10,S63.0,5,38,13.9035
15,send,10,S63.0,5,54,6.02343
15,send,10,S63.0,5,6,7.48741
15,send,10,S63.0,5,2,9.78882
15,send,10,S63.0,5,126,9.41704
15,send,10,S63.0,5,101,7.83219
15,send,10,S63.0,5,22,13.4591
15,send,91,S28.1,45,53,12.83
15,send,91,S28.1,45,44,14.8353
15,send,91,S28.1,45,23,4.4937
15,send,91,S28.1,45,48,3.70192
15,send,91,S28.1,45,12,4.49367
15,send,91,S28.1,45,59,18.6002
15,send,91,S28.1,45,34,4.4937
15,send,6,S27.0,3,103,13.3148
15,send,6,S27.0,3,74,12.83
15,send,6,S27.0,3,104,11.8231
15,send,6,S27.0,3,72,9.50731
15,send,6,S27.0,3,10,6.00073
15,send,6,S27.0,3,100,7.83216
15,send,6,S27.0,3,72,9.50732
15,send,6,S27.0,3,115,7.83219
15,send,97,S50.1,48,71,11.7244
15,send,97,S50.1,48,5,17.2366
15,send,97,S50.1,48,107,14.0411
15,send,97,S50.1,48,79,11.7244
15,send,97,S50.1,48,24,11.7244
15,send,97,S50.1,48,9,17.2366
15,send,97,S50.1,48,121,7.43755
15,send,97,S50.1,48,26,18.8892
15,send,11,S63.1,5,121,7.43768
15,send,11,S63.1,5,98,7.48741
15,send,11,S63.1,5,55,6.02343
15,send,11,S63.1,5,16,9.78882
15,send,11,S63.1,5,110,17.5472
15,send,11,S63.1,5,65,20.5263
15,send,11,S63.1,5,83,11.7248
15,send,98,S26.0,49,12,9.78909
15,send,98,S26.0,49,36,8.72082
15,send,98,S26.0,49,93,13.5843
15,send,98,S26.0,49,10,6.0008
15,send,98,S26.0,49,120,8.72082
15,send,98,S26.0,49,79,13.9116
15,send,98,S26.0,49,89,13.9116
15,send,98,S26.0,49,66,12.83
15,send,43,S53.1,21,12,4.4937
15,send,43,S53.1,21,14,9.79772
15,send,43,S53.1,21,103,5.4999
15,send,43,S53.1,21,84,6.92348
15,send,43,S53.1,21,123,4.37456
15,send,43,S53.1,21,112,4.49368
15,send,43,S53.1,21,29,15.2757
15,send,47,S39.1,23,50,15.9853
15,send,47,S39.1,23,14,15.4015
15,send,47,S39.1,23,4,15.6532
15,send,47,S39.1,23,64,4.61391
15,send,47,S39.1,23,58,6.34925
15,send,47,S39.1,23,109,9.15976
15,send,47,S39.1,23,86,10.9961
15,send,47,S39.1,23,50,12.0864
15,send,116,S51.0,58,93,17.2373
15,send,116,S51.0,58,31,17.3962
15,send,116,S51.0,58,36,5.23005
15,send,116,S51.0,58,44,15.9859
15,send,116,S51.0,58,35,31.3616
15,send,116,S51.0,58,91,5.23005
15,send,116,S51.0,58,126,9.41694
15,send,116,S51.0,58,34,31.3616
15,send,14,S45.0,7,32,12.0697
15,send,14,S45.0,7,44,3.70192
15,send,14,S45.0,7,68,3.70193
15,send,14,S45.0,7,39,3.70192
15,send,14,S45.0,7,98,4.37423
15,send,14,S45.0,7,6,3.70192
15,send,14,S45.0,7,13,7.75626
15,send,14,S45.0,7,106,5.66409
15,send,71,S17.1,35,8,6.08723
15,send,71,S17.1,35,96,5.49975
15,send,71,S17.1,35,26,4.61379
15,send,71,S17.1,35,33,4.61379
15,send,71,S17.1,35,25,4.49363
15,send,71,S17.1,35,0,6.08723
15,send,71,S17.1,35,81,20.7923
15,send,71,S17.1,35,82,5.49975
15,send,37,S43.1,18,14,12.057
15,send,37,S43.1,18,101,5.66378
15,send,37,S43.1,18,34,5.66378
15,send,37,S43.1,18,7,5.66378
15,send,37,S43.1,18,43,5.66378
15,send,37,S43.1,18,83,5.49985
15,send,37,S43.1,18,54,12.057
15,send,37,S43.1,18,86,5.66378
15,send,111,S60.1,55,9,6.08723
15,send,111,S60.1,55,38,13.903
15,send,111,S60.1,55,24,21.2354
15,send,111,S60.1,55,19,57.2984
15,send,111,S60.1,55,18,57.2984
15,send,111,S60.1,55,17,11.2317
15,send,110,S60.0,55,63,7.91786
15,send,110,S60.0,55,90,8.72091
15,send,110,S60.0,55,105,31.3504
15,send,110,S60.0,55,127,9.41694
15,send,110,S60.0,55,91,8.72091
15,send,110,S60.0,55,87,35.4552
15,send,110,S60.0,55,126,9.41694
15,send,4,S10.0,2,90,3.70192
15,send,4,S10.0,2,51,3.70192
15,send,4,S10.0,2,20,7.75627
15,send,4,S10.0,2,115,4.37446
15,send,4,S10.0,2,85,7.75627
15,send,4,S10.0,2,16,4.7967
15,send,4,S10.0,2,112,7.75627
15,send,4,S10.0,2,63,7.99178
