interval,event,switch,switch_name,port,target_type,target_index,capacity_gbit,queued_before_gbit,sent_gbit,queued_after_gbit,shared_queued_before_gbit,shared_queued_after_gbit,shared_buffer_gbit,dropped_gbit,active_queue_entries
5,egress,38,S42,3,switch,18,293.456,0,142.638,0,0,0,100,0,0
5,egress,25,S16,1,switch,20,119.9,0,119.9,0,100,100,100,166.241,0
5,egress,58,S51,3,switch,8,148.654,100,148.654,100,100,100,100,86.2425,1
5,egress,23,S39,1,switch,56,105.799,0,5.799,0,100,100,100,657.459,0
5,egress,45,S28,8,terminal,91,1000,0,11.3665,0,0,0,100,0,0
5,egress,7,S45,3,terminal,14,1000,0,25.285,0,100,100,100,0,0
5,egress,28,S12,2,switch,20,296.117,36.8345,296.117,100,36.8345,100,100,66.2673,4
5,egress,60,S44,0,switch,18,203.923,0,129.208,95.7019,4.29815,100,100,261.218,1
5,egress,59,S41,1,switch,38,116.009,0,6.38049,0,100,100,100,0,0
5,egress,57,S47,1,switch,50,259.289,0,80.0675,0,100,100,100,0,0
5,egress,17,S35,1,switch,56,252.252,0,252.252,58.676,41.324,100,100,67.45,1
5,egress,16,S11,2,switch,28,168.312,0,145.173,0,100,100,100,0,0
5,egress,48,S50,0,switch,46,141.711,0,59.5875,0,100,100,100,0,0
5,egress,40,S29,0,switch,36,264.754,0,44.9897,0,0,0,100,0,0
5,egress,12,S04,2,switch,15,124.853,0,60.9482,0,100,100,100,0,0
5,egress,10,S61,6,terminal,20,1000,0,22.25,0,100,100,100,0,0
5,egress,29,S13,0,switch,11,202.575,0,202.575,100,0,100,100,150.864,1
5,egress,2,S10,3,terminal,5,1000,0,35.3737,0,89.4889,89.4889,100,0,0
5,egress,27,S09,3,terminal,54,1000,0,154.256,0,100,100,100,0,0
5,egress,21,S53,0,switch,15,263.511,0,13.271,0,0,0,100,0,0
5,egress,41,S49,4,switch,51,258.091,0,16.04,0,72.5099,72.5099,100,0,0
5,egress,56,S36,1,switch,17,225.221,0,225.221,10.3213,89.6787,100,100,478.103,1
5,egress,20,S15,0,switch,15,112.83,0,48.8685,0,100,100,100,0,0
5,egress,19,S06,3,switch,10,169.014,0,109.186,0,0,0,100,0,0
5,egress,4,S37,4,terminal,8,1000,0,25.6363,0,100,100,100,0,0
5,egress,13,S40,1,switch,52,151.023,0,131.053,0,100,100,100,495.771,0
5,egress,0,S00,0,switch,1,183.324,0,183.324,0,100,100,100,157.442,0
5,egress,39,S19,2,terminal,78,1000,0,69.014,0,100,100,100,0,0
5,egress,50,S38,1,switch,47,143.074,0,143.074,0,100,100,100,395.83,0
5,egress,12,S04,7,terminal,25,1000,0,128.791,0,100,100,100,0,0
5,egress,3,S27,2,switch,49,266.441,0,118.75,0,100,100,100,0,0
5,egress,45,S28,4,switch,40,130.054,0,30.054,69.946,0,69.946,100,0,2
5,egress,27,S09,0,switch,24,129.629,100,129.629,100,100,100,100,661.692,1
5,egress,21,S53,3,switch,63,178.955,0,138.166,0,0,0,100,0,0
5,egress,1,S01,7,terminal,3,1000,0,129.026,0,100,100,100,0,0
5,egress,42,S20,6,terminal,85,1000,0,266.834,0,0,0,100,0,0
5,egress,42,S20,4,switch,10,119.666,0,19.666,100,0,100,100,98.9695,1
5,egress,55,S60,2,switch,9,166.058,0,166.058,0,100,100,100,327.303,0
5,egress,8,S52,5,terminal,17,1000,0,21.945,0,55.601,55.601,100,0,0
5,egress,21,S53,1,switch,40,137.143,0,137.143,100,0,100,100,720.828,1
5,egress,45,S28,0,switch,15,170.054,0,170.054,30.054,69.946,100,100,722.038,1
5,egress,1,S01,3,switch,8,206.324,0,61.2815,0,100,100,100,0,0
5,egress,8,S52,1,switch,39,291.042,0,70.599,0,55.601,55.601,100,0,0
5,egress,58,S51,0,switch,54,230.135,0,0,0,100,100,100,486.882,0
5,egress,28,S12,0,switch,16,293.496,0,293.496,0,100,100,100,236.852,0
5,egress,28,S12,4,terminal,57,1000,0,81.3759,0,100,100,100,0,0
5,egress,7,S45,2,switch,61,100.666,0,22.1607,0,100,100,100,0,0
5,egress,10,S61,2,switch,42,279.867,0,279.867,0,100,100,100,300.151,0
5,egress,61,S46,3,terminal,123,1000,0,50.333,0,100,100,100,0,0
5,egress,20,S15,5,switch,33,232.696,0,116.504,0,100,100,100,0,0
5,egress,33,S34,2,terminal,66,1000,0,119.445,0,0,0,100,0,0
5,egress,32,S21,4,terminal,65,1000,0,113.997,0,100,100,100,0,0
5,egress,11,S03,5,terminal,23,1000,0,67.4345,0,100,100,100,0,0
5,egress,43,S22,4,switch,45,155.693,0,55.693,0,100,100,100,247.206,0
5,egress,42,S20,1,switch,32,241.877,0,178.943,0,100,100,100,0,0
5,egress,4,S37,3,switch,50,165.152,0,120.906,0,100,100,100,114.135,0
5,egress,13,S40,0,switch,6,162.644,0,162.644,0,100,100,100,105.347,0
5,egress,50,S38,0,switch,25,175.944,0,98.117,0,100,100,100,222.058,0
5,egress,40,S29,4,switch,21,163.928,0,112.936,0,0,0,100,0,0
5,egress,32,S21,3,terminal,64,1000,0,226.091,0,100,100,100,0,0
5,egress,0,S00,1,switch,2,106.121,0,106.121,0,100,100,100,7.57467,0
5,egress,6,S02,4,terminal,12,1000,0,61.108,0,100,100,100,0,0
5,egress,33,S34,0,switch,26,235.741,0,235.741,88.4348,0,88.4348,100,0,2
5,egress,38,S42,0,switch,42,176.64,0,176.64,100,0,100,100,474.035,2
5,egress,20,S15,2,switch,30,254.167,0,254.167,0,100,100,100,437.319,0
5,egress,36,S18,2,switch,40,242.342,0,242.342,0,0,0,100,0,0
5,egress,7,S45,1,switch,60,100.637,0,0.637,0,100,100,100,271.154,0
5,egress,15,S05,3,switch,21,137.945,0,137.945,0,100,100,100,1218.11,0
5,egress,41,S49,5,switch,48,181.228,0,23.9891,0,72.5099,72.5099,100,0,0
5,egress,2,S10,2,terminal,4,1000,0,43.4097,0,89.4889,89.4889,100,0,0
5,egress,1,S01,0,switch,0,159.728,0,159.728,0,100,100,100,174.929,0
5,egress,52,S30,0,switch,28,196.927,0,142.907,0,100,100,100,704.866,0
5,egress,40,S29,3,switch,38,184.858,0,92.4715,0,0,0,100,0,0
5,egress,62,S56,0,switch,53,164.993,0,100,0,100,100,100,0,0
5,egress,38,S42,2,switch,59,146.129,0,46.129,0,100,100,100,717.082,0
5,egress,11,S03,1,switch,12,213.202,0,4.75947,0,100,100,100,0,0
5,egress,62,S56,3,terminal,125,1000,0,95.885,0,100,100,100,0,0
5,egress,9,S59,0,switch,1,295.318,0,295.318,0,0,0,100,0,0
5,egress,1,S01,1,switch,6,265.041,0,20.5072,0,100,100,100,0,0
5,egress,25,S16,2,switch,35,135.775,0,14.8145,0,100,100,100,0,0
5,egress,24,S08,2,terminal,48,1000,0,113.88,0,0,0,100,0,0
5,egress,23,S39,3,switch,13,140.319,0,100,0,100,100,100,0,0
5,egress,15,S05,4,terminal,30,1000,0,154.998,0,100,100,100,0,0
5,egress,18,S43,1,switch,60,132.709,0,132.709,0,100,100,100,17.711,0
5,egress,20,S15,1,switch,28,153.051,0,85.3917,0,100,100,100,0,0
5,egress,8,S52,0,switch,1,255.562,0,238.678,44.399,55.601,100,100,385.681,1
5,egress,24,S08,0,switch,22,182.424,0,130.954,100,0,100,100,164.14,3
5,egress,49,S26,0,switch,43,126.404,0,26.404,0,100,100,100,158.497,0
5,egress,10,S61,5,switch,31,158.461,0,58.461,0,100,100,100,113.518,0
5,egress,30,S14,2,switch,31,290.433,0,59.95,0,100,100,100,0,0
5,egress,40,S29,2,switch,52,207.828,0,207.828,100,0,100,100,827.133,1
5,egress,37,S32,6,switch,55,286.166,0,161.829,0,100,100,100,0,0
5,egress,36,S18,0,switch,35,247.316,0,161.829,0,0,0,100,0,0
5,egress,6,S02,3,switch,13,194.048,0,92.397,0,100,100,100,0,0
5,egress,28,S12,3,terminal,56,1000,0,60.9483,0,100,100,100,0,0
5,egress,19,S06,1,switch,22,210.644,0,210.644,0,0,0,100,0,0
5,egress,26,S33,5,terminal,53,1000,0,117.086,0,100,100,100,0,0
5,egress,26,S33,4,terminal,52,1000,0,36.5305,0,100,100,100,0,0
5,egress,22,S07,3,switch,26,124.406,0,124.406,0,100,100,100,62.4627,0
5,egress,16,S11,3,terminal,32,1000,0,65.6423,0,100,100,100,0,0
5,egress,11,S03,4,terminal,22,1000,0,131.878,0,100,100,100,0,0
5,egress,36,S18,3,switch,41,132.08,0,32.08,100,0,100,100,153.903,1
5,egress,15,S05,2,switch,20,256.175,0,256.175,0,100,100,100,156.045,0
6,egress,6,S02,0,switch,1,138.732,100,100,0,100,0,100,0,0
6,egress,53,S55,0,switch,15,170.836,100,100,0,100,0,100,0,0
6,egress,52,S30,1,switch,40,109.864,100,100,0,100,0,100,0,0
6,egress,43,S22,0,switch,0,203.304,100,100,0,100,0,100,0,0
6,egress,62,S56,1,switch,34,238.377,100,100,0,100,0,100,0,0
6,egress,44,S23,0,switch,43,211.017,100,100,0,100,0,100,0,0
6,egress,2,S10,0,switch,27,137.994,89.4889,0,89.4889,89.4889,89.4889,100,0,2
6,egress,32,S21,0,switch,42,146.462,61.3218,61.3218,0,100,38.6782,100,0,0
6,egress,34,S57,0,switch,20,180.835,90.4175,90.4175,0,90.4175,0,100,0,0
6,egress,18,S43,0,switch,38,157.659,100,100,0,100,0,100,0,0
6,egress,25,S16,0,switch,22,153.62,100,100,0,100,0,100,0,0
6,egress,11,S03,0,switch,6,132.338,69.7345,69.7345,0,100,30.2655,100,0,0
6,egress,30,S14,0,switch,29,288.048,100,100,0,100,0,100,0,0
6,egress,14,S58,3,switch,9,139.013,70.876,70.876,0,100,29.124,100,0,0
6,egress,27,S09,0,switch,24,129.629,100,0,100,100,100,100,0,1
6,egress,12,S04,1,switch,11,186.587,100,100,0,100,0,100,0,0
6,egress,15,S05,0,switch,12,134.869,100,100,0,100,0,100,0,0
6,egress,55,S60,1,switch,37,243.133,100,100,0,100,0,100,0,0
6,egress,8,S52,3,switch,21,105.455,55.601,55.601,0,100,44.399,100,0,0
6,egress,41,S49,0,switch,11,188.868,72.5099,72.5099,0,72.5099,0,100,0,0
6,egress,56,S36,1,switch,17,225.221,10.3213,10.3213,0,100,89.6787,100,0,0
6,egress,54,S31,0,switch,52,115.713,100,100,0,100,0,100,0,0
6,egress,16,S11,0,switch,12,200.84,100,100,0,100,0,100,0,0
6,egress,59,S41,0,switch,13,132.99,100,100,0,100,0,100,0,0
6,egress,39,S19,0,switch,36,204.72,100,100,0,100,0,100,0,0
6,egress,17,S35,2,switch,23,169.342,41.324,41.324,0,100,58.676,100,0,0
6,egress,58,S51,3,switch,8,148.654,100,0,100,100,100,100,0,1
6,egress,7,S45,0,switch,27,292,100,100,0,100,0,100,0,0
6,egress,24,S08,0,switch,22,182.424,100,100,0,100,0,100,0,0
6,egress,23,S39,2,switch,50,253.771,100,100,0,100,0,100,0,0
6,egress,60,S44,1,switch,7,207.424,4.29815,4.29815,0,100,95.7019,100,0,0
6,egress,50,S38,4,switch,13,269.258,100,100,0,100,0,100,0,0
6,egress,1,S01,4,switch,9,251.018,100,100,0,100,0,100,0,0
6,egress,3,S27,0,switch,0,119.129,100,100,0,100,0,100,0,0
6,egress,17,S35,1,switch,56,252.252,58.676,0,58.676,58.676,58.676,100,0,1
6,egress,26,S33,0,switch,3,174.708,100,100,0,100,0,100,0,0
6,egress,61,S46,0,switch,7,136.971,100,100,0,100,0,100,0,0
6,egress,56,S36,2,switch,4,112.305,89.6787,89.6787,0,89.6787,0,100,0,0
6,egress,49,S26,1,switch,47,132.828,100,100,0,100,0,100,0,0
6,egress,5,S63,0,switch,0,259.679,100,100,0,100,0,100,0,0
6,egress,40,S29,2,switch,52,207.828,100,100,0,100,0,100,0,0
6,egress,35,S17,0,switch,25,277.107,100,100,0,100,0,100,0,0
6,egress,29,S13,0,switch,11,202.575,100,100,0,100,0,100,0,0
6,egress,10,S61,1,switch,19,153.026,100,100,0,100,0,100,0,0
6,egress,37,S32,0,switch,0,103.31,100,100,0,100,0,100,0,0
6,egress,42,S20,4,switch,10,119.666,100,100,0,100,0,100,0,0
6,egress,48,S50,2,switch,58,290.959,100,100,0,100,0,100,0,0
6,egress,8,S52,0,switch,1,255.562,44.399,44.399,0,44.399,0,100,0,0
6,egress,38,S42,0,switch,42,176.64,100,0,100,100,100,100,0,2
6,egress,31,S62,3,switch,5,238.676,100,100,0,100,0,100,0,0
6,egress,46,S24,0,switch,27,256.86,100,100,0,100,0,100,0,0
6,egress,57,S47,0,switch,52,179.939,100,100,0,100,0,100,0,0
6,egress,45,S28,4,switch,40,130.054,69.946,69.946,0,100,30.054,100,0,0
6,egress,4,S37,0,switch,0,203.508,100,100,0,100,0,100,0,0
6,egress,47,S25,3,switch,50,105.625,100,100,0,100,0,100,0,0
6,egress,14,S58,1,switch,42,232.511,29.124,29.124,0,29.124,0,100,0,0
6,egress,11,S03,2,switch,14,127.424,30.2655,30.2655,0,30.2655,0,100,0,0
6,egress,33,S34,0,switch,26,235.741,88.4348,0,88.4348,88.4348,88.4348,100,0,2
6,egress,45,S28,0,switch,15,170.054,30.054,0,30.054,30.054,30.054,100,0,1
6,egress,21,S53,1,switch,40,137.143,100,100,0,100,0,100,0,0
6,egress,22,S07,0,switch,19,118.259,100,100,0,100,0,100,0,0
6,egress,0,S00,3,switch,4,180.219,100,100,0,100,0,100,0,0
6,egress,28,S12,2,switch,20,296.117,100,0,100,100,100,100,0,4
6,egress,63,S54,1,switch,21,203.653,100,100,0,100,0,100,0,0
6,egress,13,S40,2,switch,50,160.169,100,100,0,100,0,100,0,0
6,egress,36,S18,3,switch,41,132.08,100,100,0,100,0,100,0,0
6,egress,32,S21,1,switch,43,261.425,38.6782,38.6782,0,38.6782,0,100,0,0
6,egress,60,S44,0,switch,18,203.923,95.7019,95.7019,0,95.7019,0,100,0,0
6,egress,20,S15,6,switch,13,232.721,100,100,0,100,0,100,0,0
6,egress,42,S20,1,switch,32,241.877,0,241.877,53.4136,0,53.4136,100,0,1
6,egress,21,S53,1,switch,40,137.143,0,37.143,100,0,100,100,0.515286,3
6,egress,12,S04,7,terminal,25,1000,0,64.1837,0,0,0,100,0,0
6,egress,4,S37,5,terminal,9,1000,0,166.172,0,0,0,100,0,0
6,egress,21,S53,0,switch,15,263.511,0,105.455,0,100,100,100,0,0
6,egress,0,S00,0,switch,1,183.324,0,159.166,0,0,0,100,0,0
6,egress,24,S08,0,switch,22,182.424,0,82.424,88.5468,0,88.5468,100,0,10
6,egress,50,S38,0,switch,25,175.944,0,175.944,100,0,100,100,75.8454,1
6,egress,32,S21,3,terminal,64,1000,0,58.0045,0,0,0,100,0,0
6,egress,1,S01,2,switch,7,132.025,0,84.3011,0,0,0,100,0,0
6,egress,51,S48,0,switch,57,201.033,0,196.49,0,0,0,100,0,0
6,egress,40,S29,1,switch,45,131.396,0,131.396,100,0,100,100,156.66,1
6,egress,54,S31,1,switch,37,242.335,0,242.335,66.7625,0,66.7625,100,0,3
6,egress,17,S35,2,switch,23,169.342,0,128.018,41.324,58.676,100,100,79.906,1
6,egress,18,S43,1,switch,60,132.709,0,27.8465,0,0,0,100,0,0
6,egress,19,S06,0,switch,15,170.98,0,0.579469,0,0,0,100,0,0
6,egress,46,S24,0,switch,27,256.86,0,156.86,100,0,100,100,34.872,2
6,egress,25,S16,3,terminal,50,1000,0,126.885,0,0,0,100,0,0
6,egress,33,S34,0,switch,26,235.741,88.4348,123.804,88.4348,88.4348,88.4348,100,0,2
6,egress,43,S22,1,switch,39,234.56,0,10.8693,0,0,0,100,0,0
6,egress,10,S61,6,terminal,20,1000,0,93.3675,0,0,0,100,0,0
6,egress,51,S48,1,switch,41,119.175,0,119.175,0,0,0,100,0,0
6,egress,8,S52,0,switch,1,255.562,0,211.163,42.1278,0,42.1278,100,0,3
6,egress,35,S17,4,terminal,70,1000,0,255.192,0,0,0,100,0,0
6,egress,57,S47,1,switch,50,259.289,0,154.228,0,0,0,100,0,0
6,egress,14,S58,0,switch,11,169.38,0,169.38,0,0,0,100,0,0
6,egress,26,S33,5,terminal,53,1000,0,46.3668,0,0,0,100,0,0
6,egress,13,S40,6,terminal,27,1000,0,79.6326,0,0,0,100,0,0
6,egress,0,S00,1,switch,2,106.121,0,106.121,100,0,100,100,202.667,3
6,egress,4,S37,3,switch,50,165.152,0,62.0455,0,0,0,100,0,0
6,egress,9,S59,1,switch,32,232.452,0,166.058,0,0,0,100,0,0
6,egress,15,S05,2,switch,20,256.175,0,256.175,73.0212,0,73.0212,100,0,4
6,egress,42,S20,2,switch,3,251.806,0,251.806,0,53.4136,53.4136,100,0,0
6,egress,17,S35,0,switch,33,196.155,0,196.155,0,100,100,100,29.066,0
6,egress,4,S37,2,switch,56,222.018,0,59.6939,0,0,0,100,0,0
6,egress,19,S06,1,switch,22,210.644,0,210.644,0,0,0,100,0,0
6,egress,6,S02,3,switch,13,194.048,0,194.048,21.5055,0,21.5055,100,0,1
6,egress,30,S14,4,terminal,61,1000,0,85.3917,0,0,0,100,0,0
6,egress,16,S11,3,terminal,32,1000,0,104.641,0,0,0,100,0,0
6,egress,56,S36,2,switch,4,112.305,0,22.6263,100,0,100,100,103.5,2
6,egress,56,S36,3,switch,23,284.309,0,218.36,0,100,100,100,0,0
6,egress,1,S01,7,terminal,3,1000,0,66.3522,0,0,0,100,0,0
6,egress,27,S09,2,switch,7,126.429,0,126.429,0,100,100,100,117.15,0
6,egress,39,S19,2,terminal,78,1000,0,157.784,0,0,0,100,0,0
6,egress,5,S63,3,terminal,10,1000,0,229.328,0,0,0,100,0,0
6,egress,57,S47,0,switch,52,179.939,0,79.939,73.4281,0,73.4281,100,0,4
6,egress,23,S39,4,switch,58,247.444,0,0,58.1303,0,58.1303,100,0,1
6,egress,40,S29,0,switch,36,264.754,0,128.847,0,100,100,100,0,0
6,egress,10,S61,4,switch,55,207.652,0,59.27,0,0,0,100,0,0
6,egress,20,S15,1,switch,28,153.051,0,74.9802,0,0,0,100,0,0
6,egress,48,S50,5,terminal,97,1000,0,7.94909,0,0,0,100,0,0
6,egress,21,S53,5,terminal,42,1000,0,261.658,0,100,100,100,0,0
6,egress,13,S40,1,switch,52,151.023,0,75.6922,0,0,0,100,0,0
6,egress,8,S52,5,terminal,17,1000,0,30.6408,0,42.1278,42.1278,100,0,0
6,egress,40,S29,6,terminal,80,1000,0,41.8742,0,100,100,100,0,0
6,egress,37,S32,8,terminal,75,1000,0,246.878,0,0,0,100,0,0
6,egress,55,S60,0,switch,44,280.017,0,37.472,0,0,0,100,0,0
6,egress,11,S03,2,switch,14,127.424,0,97.1585,100,0,100,100,173.959,2
6,egress,48,S50,3,switch,10,118.54,0,118.54,97.5284,0,97.5284,100,0,2
6,egress,19,S06,3,switch,10,169.014,0,17.6795,0,0,0,100,0,0
6,egress,51,S48,3,terminal,103,1000,0,79.833,0,0,0,100,0,0
6,egress,22,S07,4,terminal,44,1000,0,67.7548,0,0,0,100,0,0
6,egress,13,S40,4,switch,59,239.712,0,230.706,0,0,0,100,0,0
6,egress,39,S19,3,terminal,79,1000,0,35.486,0,0,0,100,0,0
6,egress,41,S49,4,switch,51,258.091,0,65.7647,0,0,0,100,0,0
6,egress,16,S11,4,terminal,33,1000,0,20.4276,0,0,0,100,0,0
6,egress,11,S03,5,terminal,23,1000,0,80.4449,0,100,100,100,0,0
6,egress,59,S41,3,terminal,119,1000,0,195.905,0,0,0,100,0,0
6,egress,22,S07,2,switch,25,128.19,0,40.8112,0,0,0,100,0,0
6,egress,37,S32,0,switch,0,103.31,0,3.31,100,0,100,100,52.9163,3
6,egress,8,S52,4,terminal,16,1000,0,49.753,0,42.1278,42.1278,100,0,0
6,egress,8,S52,1,switch,39,291.042,0,80.3937,0,42.1278,42.1278,100,0,0
6,egress,48,S50,0,switch,46,141.711,0,141.711,2.4716,97.5284,100,100,82.3644,1
6,egress,9,S59,6,terminal,19,1000,0,45.9817,0,0,0,100,0,0
6,egress,30,S14,1,switch,20,100.691,0,100.691,65.4053,0,65.4053,100,0,2
6,egress,49,S26,3,terminal,98,1000,0,43.677,0,0,0,100,0,0
6,egress,27,S09,1,switch,2,200.787,0,88.7831,0,100,100,100,0,0
6,egress,30,S14,3,terminal,60,1000,0,168.775,0,65.4053,65.4053,100,0,0
6,egress,44,S23,0,switch,43,211.017,0,111.017,70.8171,0,70.8171,100,0,2
6,egress,20,S15,2,switch,30,254.167,0,100.365,0,0,0,100,0,0
6,egress,50,S38,7,terminal,101,1000,0,265.714,0,100,100,100,0,0
6,egress,32,S21,4,terminal,65,1000,0,65.3723,0,0,0,100,0,0
6,egress,49,S26,0,switch,43,126.404,0,54.494,0,0,0,100,0,0
6,egress,9,S59,4,switch,55,140.378,0,140.378,0,0,0,100,0,0
6,egress,20,S15,5,switch,33,232.696,0,42.9165,0,0,0,100,0,0
6,egress,28,S12,4,terminal,57,1000,0,127.697,0,100,100,100,0,0
6,egress,9,S59,3,switch,14,127.005,0,127.005,32.351,0,32.351,100,0,1
6,egress,19,S06,2,switch,23,267,0,267,100,0,100,100,152.332,3
6,egress,7,S45,3,terminal,14,1000,0,103.292,0,0,0,100,0,0
6,egress,13,S40,0,switch,6,162.644,0,162.644,57.889,0,57.889,100,0,1
6,egress,2,S10,2,terminal,4,1000,0,60.1933,0,89.4889,89.4889,100,0,0
6,egress,26,S33,0,switch,3,174.708,0,74.708,100,0,100,100,197.748,5
6,egress,50,S38,2,switch,4,290.506,0,17.9509,0,100,100,100,0,0
6,egress,52,S30,5,terminal,105,1000,0,59.95,0,0,0,100,0,0
6,egress,0,S00,2,switch,3,149.8,0,149.8,0,100,100,100,172.813,0
6,egress,41,S49,5,switch,48,181.228,0,180.879,0,0,0,100,0,0
6,egress,13,S40,3,switch,23,211.313,0,105.662,0,57.889,57.889,100,0,0
6,egress,18,S43,0,switch,38,157.659,0,57.659,100,0,100,100,71.8264,2
6,egress,38,S42,3,switch,18,293.456,0,142.638,0,100,100,100,0,0
6,egress,7,S45,0,switch,27,292,0,192,100,0,100,100,135.636,2
6,egress,38,S42,0,switch,42,176.64,100,116.901,100,100,100,100,0,2
6,egress,36,S18,5,terminal,73,1000,0,31.6749,0,0,0,100,0,0
6,egress,51,S48,2,terminal,102,1000,0,16.04,0,0,0,100,0,0
6,egress,16,S11,0,switch,12,200.84,0,100.84,100,0,100,100,53.225,3
6,egress,40,S29,3,switch,38,184.858,0,136.322,0,100,100,100,0,0
6,egress,61,S46,1,switch,57,199.213,0,197.739,0,0,0,100,0,0
6,egress,15,S05,4,terminal,30,1000,0,48.8685,0,73.0212,73.0212,100,0,0
6,egress,53,S55,6,terminal,107,1000,0,130.486,0,0,0,100,0,0
6,egress,47,S25,3,switch,50,105.625,0,5.625,60.789,0,60.789,100,0,1
6,egress,53,S55,0,switch,15,170.836,0,64.3731,0,0,0,100,0,0
6,egress,25,S16,1,switch,20,119.9,0,119.9,100,0,100,100,0.0476879,2
6,egress,35,S17,0,switch,25,277.107,0,61.829,0,0,0,100,0,0
6,egress,10,S61,7,terminal,21,1000,0,32.4373,0,0,0,100,0,0
6,egress,36,S18,0,switch,35,247.316,0,247.316,68.6985,0,68.6985,100,0,1
6,egress,32,S21,2,switch,9,260.623,0,199.995,0,0,0,100,0,0
6,egress,55,S60,4,terminal,110,1000,0,4.56475,0,0,0,100,0,0
6,egress,1,S01,0,switch,0,159.728,0,159.728,75.2925,0,75.2925,100,0,3
6,egress,12,S04,0,switch,6,184.169,0,101.904,0,0,0,100,0,0
6,egress,60,S44,1,switch,7,207.424,0,191.15,0,0,0,100,0,0
6,egress,59,S41,0,switch,13,132.99,0,32.99,100,0,100,100,53.5091,3
6,egress,3,S27,1,switch,42,234.552,0,9.3385,0,0,0,100,0,0
6,egress,38,S42,1,switch,40,122.733,0,49.2461,0,100,100,100,0,0
6,egress,11,S03,4,terminal,22,1000,0,70.2547,0,100,100,100,0,0
6,egress,49,S26,4,terminal,99,1000,0,31.396,0,0,0,100,0,0
6,egress,38,S42,5,terminal,77,1000,0,46.2358,0,100,100,100,0,0
6,egress,60,S44,0,switch,18,203.923,0,84.4044,0,0,0,100,0,0
6,egress,41,S49,7,terminal,83,1000,0,55.622,0,0,0,100,0,0
6,egress,29,S13,6,terminal,58,1000,0,14.6152,0,0,0,100,0,0
6,egress,15,S05,1,switch,19,212.416,0,42.5135,0,73.0212,73.0212,100,0,0
6,egress,59,S41,2,terminal,118,1000,0,18.259,0,100,100,100,0,0
6,egress,1,S01,1,switch,6,265.041,0,265.041,24.7075,75.2925,100,100,332.728,1
6,egress,33,S34,2,terminal,66,1000,0,116.504,0,88.4348,88.4348,100,0,0
6,egress,56,S36,0,switch,27,231.665,0,231.665,0,100,100,100,3.87433,0
6,egress,12,S04,2,switch,15,124.853,0,50.21,0,0,0,100,0,0
6,egress,50,S38,5,switch,57,190.285,0,8.3355,0,100,100,100,0,0
6,egress,25,S16,4,terminal,51,1000,0,149.059,0,100,100,100,0,0
6,egress,12,S04,1,switch,11,186.587,0,86.587,45.3147,0,45.3147,100,0,3
6,egress,7,S45,1,switch,60,100.637,0,100.637,0,100,100,100,35.7685,0
6,egress,63,S54,4,terminal,127,1000,0,108.161,0,0,0,100,0,0
6,egress,25,S16,2,switch,35,135.775,0,46.4869,0,100,100,100,0,0
6,egress,1,S01,3,switch,8,206.324,0,7.7464,0,100,100,100,0,0
6,egress,12,S04,6,terminal,24,1000,0,56.4531,0,45.3147,45.3147,100,0,0
6,egress,39,S19,0,switch,36,204.72,0,104.72,62.4106,0,62.4106,100,0,3
6,egress,62,S56,1,switch,34,238.377,0,126.364,0,0,0,100,0,0
6,egress,4,S37,4,terminal,8,1000,0,61.8724,0,0,0,100,0,0
6,egress,9,S59,0,switch,1,295.318,0,293.934,0,32.351,32.351,100,0,0
6,egress,40,S29,4,switch,21,163.928,0,62.7042,0,100,100,100,0,0
6,egress,52,S30,4,terminal,104,1000,0,19.97,0,0,0,100,0,0
6,egress,43,S22,4,switch,45,155.693,0,0,100,0,100,100,109.135,3
6,egress,57,S47,4,terminal,114,1000,0,206.08,0,73.4281,73.4281,100,0,0
6,egress,56,S36,4,terminal,112,1000,0,151.762,0,100,100,100,0,0
6,egress,24,S08,2,terminal,48,1000,0,14.4032,0,88.5468,88.5468,100,0,0
6,egress,62,S56,0,switch,53,164.993,0,63.3995,0,0,0,100,0,0
6,egress,24,S08,3,terminal,49,1000,0,14.4032,0,88.5468,88.5468,100,0,0
6,egress,29,S13,0,switch,11,202.575,0,102.575,100,0,100,100,192.426,2
6,egress,42,S20,5,terminal,84,1000,0,235.187,0,53.4136,53.4136,100,0,0
6,egress,37,S32,1,switch,35,254.068,0,168.049,0,100,100,100,0,0
6,egress,13,S40,2,switch,50,160.169,0,60.169,42.111,57.889,100,100,47.3287,1
6,egress,61,S46,3,terminal,123,1000,0,22.1607,0,0,0,100,0,0
6,egress,31,S62,5,terminal,63,1000,0,59.95,0,0,0,100,0,0
6,egress,1,S01,6,terminal,2,1000,0,91.1044,0,100,100,100,0,0
6,egress,5,S63,4,terminal,11,1000,0,116.379,0,0,0,100,0,0
6,egress,2,S10,1,switch,16,243.793,0,167.824,0,89.4889,89.4889,100,0,0
6,egress,15,S05,5,terminal,31,1000,0,13.271,0,73.0212,73.0212,100,0,0
6,egress,6,S02,5,terminal,13,1000,0,47.158,0,21.5055,21.5055,100,0,0
6,egress,60,S44,3,terminal,121,1000,0,58.6221,0,0,0,100,0,0
6,egress,31,S62,0,switch,29,171.288,0,29.2305,0,0,0,100,0,0
6,egress,7,S45,4,terminal,15,1000,0,55.4057,0,100,100,100,0,0
6,egress,7,S45,2,switch,61,100.666,0,100.666,0,100,100,100,0.672471,0
